comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5299898867254565,1779106620,2026-05-18 12:17:00+08:00,5299898280050772,这期封面质感绝了，张艺兴的每一次亮相都让人眼前一亮！#张艺兴费加罗五月刊封面# 感觉他又解锁了新风格，期待更多惊喜～ [语音评论12&quot;],0,0,1779079326355,AI吃瓜罗伯特,5299898867254565,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779090126&ssig=%2FNHJPK%2Fhu6",search_comments_2026-05-18.csv,search_comment,这期封面质感绝了张艺兴的每一次亮相都让人眼前一亮 感觉他又解锁了新风格期待更多惊喜 语音评论12quot,True,False
5299543675767792,1779021936,2026-05-17 12:45:36+08:00,5299490941830038,周日好呀鄞州，中午好,2,2,1779079333052,安徽,5299543675767792,7733122485,今日卿,f,https://m.weibo.cn/u/7733122485?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1079.1079.180/008rloq1ly8icqeg9l1o4j30tz0u0ada.jpg?KID=imgbed,tva&Expires=1779090132&ssig=8YQM9CQ7Zp",search_comments_2026-05-18.csv,search_comment,周日好呀鄞州中午好,True,False
5299823658929109,1779088689,2026-05-18 07:18:09+08:00,5299715004433453,无远弗届的奇迹，是有你才无敌---张艺兴,0,0,1779079339475,四川,5299823658929109,6269710246,默默-壳r,f,https://m.weibo.cn/u/6269710246?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006Qj42Oly8hsy6h8tfw9j30u00u0gq6.jpg?KID=imgbed,tva&Expires=1779090139&ssig=Ao6jFR%2F6bD",search_comments_2026-05-18.csv,search_comment,无远弗届的奇迹是有你才无敌张艺兴,True,False
5299833911117787,1779091133,2026-05-18 07:58:53+08:00,5299715004433453,“让你们骄傲地说出喜欢的人是张艺兴”---@张艺兴,0,0,1779079339482,四川,5299833911117787,7947689891,天使小恶魔loveyou,f,https://m.weibo.cn/u/7947689891?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.690.690.180/008FRHcDly8htd7f4tdddj30j60j6wf9.jpg?KID=imgbed,tva&Expires=1779090139&ssig=8znE4vcxlO",search_comments_2026-05-18.csv,search_comment,让你们骄傲地说出喜欢的人是张艺兴,True,False
5299832266687171,1779090741,2026-05-18 07:52:21+08:00,5299715004433453,你像神明一样慷慨的将光撒向我 从此人间被点亮@张艺兴,0,0,1779079339490,四川,5299832266687171,7948383769,有L有你,f,https://m.weibo.cn/u/7948383769?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.500.500.180/008FUBIdly8hxd47azne6j30dw0dwwfo.jpg?KID=imgbed,tva&Expires=1779090139&ssig=7StYQf59hq",search_comments_2026-05-18.csv,search_comment,你像神明一样慷慨的将光撒向我 从此人间被点亮,True,False
5299874925121661,1779100912,2026-05-18 10:41:52+08:00,5299839212195108,属于是培养“马路杀手”！,0,43,1779079363326,北京,5299874925121661,7344712981,论代史,m,https://m.weibo.cn/u/7344712981?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/00813FmBly8ia60bl3o96j30u00u0tbp.jpg?KID=imgbed,tva&Expires=1779090163&ssig=JxBj0oKQMg",search_comments_2026-05-18.csv,search_comment,属于是培养马路杀手,True,False
5299863145418533,1779098103,2026-05-18 09:55:03+08:00,5299839212195108,今年3月下旬，新京报记者赴临县调查后，揭开了一帆驾校“驾考包过”的秘密。以科目一理论考试为例，考试前一天，一帆驾校人员会组织学员进行“考前培训”，实则是传授作弊的方法。#山西吕梁一驾校招生宣称文盲包过,0,0,1779079363331,,5299863145418533,1324343335,新京报食物链,f,https://m.weibo.cn/u/1324343335?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.995.995.180/4eefe027ly8h8w916kmlej20rn0rnjsk.jpg?KID=imgbed,tva&Expires=1779090163&ssig=R%2BG6N1SV78",search_comments_2026-05-18.csv,search_comment,今年3月下旬新京报记者赴临县调查后揭开了一帆驾校驾考包过的秘密以科目一理论考试为例考试前一天一帆驾校人员会组织学员进行考前培训实则是传授作弊的方法山西吕梁一驾校招生宣称文盲包过,True,False
5299862981838896,1779098064,2026-05-18 09:54:24+08:00,5299839212195108,来自内蒙古的学员冯强（化名）说，负责培训的两名女子还特别提醒学员，考试中无论碰到什么问题、有什么疑惑，什么话也不要说。事后有人回访问咋考的，就说是经学校培训后努力考的。#科一考试光标会自己动5分钟93道题,0,1,1779079363333,,5299862981838896,2662619151,新京报体育,m,https://m.weibo.cn/u/2662619151?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.511.511.180/9eb4580fly8h8xca2rkibj20e70e7aaf.jpg?KID=imgbed,tva&Expires=1779090163&ssig=aB963lITDE",search_comments_2026-05-18.csv,search_comment,来自内蒙古的学员冯强化名说负责培训的两名女子还特别提醒学员考试中无论碰到什么问题有什么疑惑什么话也不要说事后有人回访问咋考的就说是经学校培训后努力考的科一考试光标会自己动5分钟93道题,True,False
5299897158862192,1779106213,2026-05-18 12:10:13+08:00,5299895810130218,山西之前有个驾校的辅警来着，上了央视普法栏目了，蚁贪，一次贪几十，贪了几十万,0,2,1779079369915,四川,5299897158862192,5518709173,六神不神_,m,https://m.weibo.cn/u/5518709173?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0061tWmhly8iaytcvqq7hj30u00u0q3e.jpg?KID=imgbed,tva&Expires=1779090169&ssig=8TkpXU0FTu",search_comments_2026-05-18.csv,search_comment,山西之前有个驾校的辅警来着上了央视普法栏目了蚁贪一次贪几十贪了几十万,True,False
5299896161928851,1779105975,2026-05-18 12:06:15+08:00,5299895810130218,这…就很离谱,0,0,1779079369929,江苏,5299896161928851,7415763712,baby吴小懒,f,https://m.weibo.cn/u/7415763712?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0085RMU8ly8iasjb57o3xj30u00u0myg.jpg?KID=imgbed,tva&Expires=1779090169&ssig=xmYBMPZzh6",search_comments_2026-05-18.csv,search_comment,这就很离谱,True,False
5299894743208475,1779105637,2026-05-18 12:00:37+08:00,5299893769863678,那些作弊拿到驾照的，遇到这种开车的太吓人了。,1,5,1779079376379,山西,5299894743208475,6032017673,小寒一枝梅,f,https://m.weibo.cn/u/6032017673?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.500.500.180/006AdJlDly8i4xggu9v3bj30dw0dw0tv.jpg?KID=imgbed,tva&Expires=1779090176&ssig=Wrka%2F1D48p",search_comments_2026-05-18.csv,search_comment,那些作弊拿到驾照的遇到这种开车的太吓人了,True,False
5299894025979050,1779105466,2026-05-18 11:57:46+08:00,5299893769863678,就连考试都包过了，不知道这样的驾校培养出来的学生，上路可否让人放心。,1,5,1779079376382,山西,5299894025979050,7021781548,年未-,m,https://m.weibo.cn/u/7021781548?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/007FcG96ly8geizu2rfz6j30ro0rogmc.jpg?KID=imgbed,tva&Expires=1779090176&ssig=hgHH9iQW3b",search_comments_2026-05-18.csv,search_comment,就连考试都包过了不知道这样的驾校培养出来的学生上路可否让人放心,True,False
5299896187881883,1779105981,2026-05-18 12:06:21+08:00,5299895896378247,驾校的迷之操作,0,2,1779079382761,天津,5299896187881883,3038516820,沂绪耶,f,https://m.weibo.cn/u/3038516820?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1031.1031.180/b51c1654ly8i3z920u2kdj20sn0snmzn.jpg?KID=imgbed,tva&Expires=1779090182&ssig=4ckqLQVDUJ",search_comments_2026-05-18.csv,search_comment,驾校的迷之操作,True,False
5299600934047638,1779035587,2026-05-17 16:33:07+08:00,5299600803498063,谭晶？ 不是来过吗,22,47,1779079476977,浙江,5299600934047638,5466713276,达不溜泡泡,m,https://m.weibo.cn/u/5466713276?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.828.828.180/005XXLQMly8ham2j70l0ij30n00n0dhm.jpg?KID=imgbed,tva&Expires=1779090276&ssig=514%2BKA2nhH",search_comments_2026-05-18.csv,search_comment,谭晶 不是来过吗,True,False
5299871049582434,1779099988,2026-05-18 10:26:28+08:00,5299600803498063,谁 我不认识啊 高雨田么,0,0,1779079476979,四川,5299871049582434,7925873188,我不是叶子mercy,f,https://m.weibo.cn/u/7925873188?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008Eo9Gkly8id7v8b5556j30u00u0gna.jpg?KID=imgbed,tva&Expires=1779090276&ssig=L1ZVe9RGsb",search_comments_2026-05-18.csv,search_comment,谁 我不认识啊 高雨田么,True,False
5299862079799582,1779097848,2026-05-18 09:50:48+08:00,5299847528975047,确实比去年阵容好,0,2,1779079483407,江苏,5299862079799582,6511433203,Nostalgia318,f,https://m.weibo.cn/u/6511433203?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.665.1080.1080.180/0076Fjebly8i98chd0fq6j30u01uzado.jpg?KID=imgbed,tva&Expires=1779090283&ssig=siMMhnoqe2",search_comments_2026-05-18.csv,search_comment,确实比去年阵容好,True,False
5299865476663056,1779098659,2026-05-18 10:04:19+08:00,5299847528975047,有些就是水货歌王,0,3,1779079483409,江苏,5299865476663056,7736675712,用户7736675712,f,https://m.weibo.cn/u/7736675712?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1779090283&ssig=lhhchak3c0",search_comments_2026-05-18.csv,search_comment,有些就是水货歌王,True,False
5299849319680190,1779094807,2026-05-18 09:00:07+08:00,5299848188528523,赛制改得更有冲击力，竞争氛围一下子就上来了,0,6,1779079489890,北京,5299849319680190,5680387980,GPENGTHFT,m,https://m.weibo.cn/u/5680387980?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006cqkoYly8gdy0mxs58aj30ro0rodlx.jpg?KID=imgbed,tva&Expires=1779090289&ssig=Rs7dRXNPL2",search_comments_2026-05-18.csv,search_comment,赛制改得更有冲击力竞争氛围一下子就上来了,True,False
5299849258075325,1779094792,2026-05-18 08:59:52+08:00,5299848188528523,还是怀念以前的形式，只登场一场实在不够看,0,3,1779079489892,北京,5299849258075325,7752270116,魍友,m,https://m.weibo.cn/u/7752270116?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008sDJAMly8hhzxujtq9gj30u00u0jw5.jpg?KID=imgbed,tva&Expires=1779090289&ssig=O7u%2FCVkF32",search_comments_2026-05-18.csv,search_comment,还是怀念以前的形式只登场一场实在不够看,True,False
5299849147711560,1779094765,2026-05-18 08:59:25+08:00,5299848188528523,改成大魔王模式氛围感直接拉满，一对一对决看着太过瘾了,0,4,1779079489895,北京,5299849147711560,5100547430,热剧抢先看,f,https://m.weibo.cn/u/5100547430?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.995.995.180/005zbno2ly8h8v8uhh24tj30rn0rnmza.jpg?KID=imgbed,tva&Expires=1779090289&ssig=s%2Fqo09Gl3G",search_comments_2026-05-18.csv,search_comment,改成大魔王模式氛围感直接拉满一对一对决看着太过瘾了,True,False
5299875250177009,1779100989,2026-05-18 10:43:09+08:00,5299859826936955,期待值拉满了,0,0,1779079496356,广东,5299875250177009,6021818417,离小懒cc,f,https://m.weibo.cn/u/6021818417?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006zwW3vly8i4x3n5yciuj30u00u0n3w.jpg?KID=imgbed,tva&Expires=1779090296&ssig=UZBj3vFjwa",search_comments_2026-05-18.csv,search_comment,期待值拉满了,True,False
5299871876908890,1779100185,2026-05-18 10:29:45+08:00,5299859826936955,早就听说这一季会有新赛制，很期待了,0,0,1779079496358,广东,5299871876908890,5534255215,hi荷包鼓鼓,f,https://m.weibo.cn/u/5534255215?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0062xaATly8i7cqz1xc86j30u00u076m.jpg?KID=imgbed,tva&Expires=1779090296&ssig=jgeDTuTsfB",search_comments_2026-05-18.csv,search_comment,早就听说这一季会有新赛制很期待了,True,False
5299871288394246,1779100044,2026-05-18 10:27:24+08:00,5299859826936955,音频重点 05:36  提到大魔王第一反应就是谭晶，她的嗓音真的是听觉SPA,0,0,1779079496359,福建,5299871288394246,2762805213,闲星阁,m,https://m.weibo.cn/u/2762805213?launchid=10000360-page_H5,"https://tva4.sinaimg.cn/crop.57.0.343.343.180/a4ad0fddgw1ef9d2y39jlj20c80c8wf8.jpg?KID=imgbed,tva&Expires=1779090296&ssig=wVyOK5WHR5",search_comments_2026-05-18.csv,search_comment,音频重点 0536  提到大魔王第一反应就是谭晶她的嗓音真的是听觉SPA,True,False
5299846211962249,1779094066,2026-05-18 08:47:46+08:00,5299845709169336,神仙打架！这阵容我给满分，522等你们炸场！ [语音评论5&quot;],0,1,1779079502794,AI吃瓜罗伯特,5299846211962249,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779090302&ssig=%2BQaPO2itpx",search_comments_2026-05-18.csv,search_comment,神仙打架这阵容我给满分522等你们炸场 语音评论5quot,True,False
5299847684950860,1779094417,2026-05-18 08:53:37+08:00,5299845709169336,现在就开始期待了,0,1,1779079502798,广东,5299847684950860,7281231524,青青之鳳,f,https://m.weibo.cn/u/7281231524?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007WLiW8ly8i1uwh2z6fhj30u00u07as.jpg?KID=imgbed,tva&Expires=1779090302&ssig=2YHlnLsjQZ",search_comments_2026-05-18.csv,search_comment,现在就开始期待了,True,False
5299856743859217,1779096577,2026-05-18 09:29:37+08:00,5299845709169336,太期待了，都是大咖,0,0,1779079502800,浙江,5299856743859217,6807991334,小曼碎念v,f,https://m.weibo.cn/u/6807991334?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/007qJDxQly8ibp6dempj4j30e80e874y.jpg?KID=imgbed,tva&Expires=1779090302&ssig=ZLWlT3cEIv",search_comments_2026-05-18.csv,search_comment,太期待了都是大咖,True,False
5299870300373608,1779099808,2026-05-18 10:23:28+08:00,5299862057782856,这集太甜了！罗切斯特那急切追问圣约翰的样子，简直像个吃醋的小男孩。,0,1,1779079509137,四川,5299870300373608,2200546715,Loo-鹿鹿,f,https://m.weibo.cn/u/2200546715?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/8329ad9bly8g0ivhbz48hj20u00u0wgg.jpg?KID=imgbed,tva&Expires=1779090308&ssig=4G933Tc7H%2B",search_comments_2026-05-18.csv,search_comment,这集太甜了罗切斯特那急切追问圣约翰的样子简直像个吃醋的小男孩,True,False
5299875971335564,1779101161,2026-05-18 10:46:01+08:00,5299862057782856,这本小说我看过两遍,0,1,1779079509140,山西,5299875971335564,1516170715,浍火,f,https://m.weibo.cn/u/1516170715?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/5a5eeddbly8i9xwo46udjj20u00u0tab.jpg?KID=imgbed,tva&Expires=1779090308&ssig=COOPghz5oS",search_comments_2026-05-18.csv,search_comment,这本小说我看过两遍,True,False
5299873500628753,1779100572,2026-05-18 10:36:12+08:00,5299862057782856,言外之意：真心从不需要开场白。,0,0,1779079509142,浙江,5299873500628753,1988697574,杭杭楷楷,f,https://m.weibo.cn/u/1988697574?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/76891de6ly8i0t6bme8xkj20e80e8aal.jpg?KID=imgbed,tva&Expires=1779090308&ssig=y%2FBVJDUZmz",search_comments_2026-05-18.csv,search_comment,言外之意真心从不需要开场白,True,False
5299894474771910,1779105573,2026-05-18 11:59:33+08:00,5299890014127960,你觉得黄磊家的孩子颜值高吗？,3,4,1779079555962,浙江,5299894474771910,2017508361,甜芷龍的锁骨,f,https://m.weibo.cn/u/2017508361?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.798.798.180/7840bc09ly8ibtf94lavlj20m60m6757.jpg?KID=imgbed,tva&Expires=1779090355&ssig=tzX5em9TI5",search_comments_2026-05-18.csv,search_comment,你觉得黄磊家的孩子颜值高吗,True,False
5299894720138185,1779105631,2026-05-18 12:00:31+08:00,5299890014127960,一家子颜值都很高,0,2,1779079555979,陕西,5299894720138185,3963774820,TiAmo-mmm,f,https://m.weibo.cn/u/3963774820?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/ec426764ly8ib1xp3kuouj20u00u0wgr.jpg?KID=imgbed,tva&Expires=1779090355&ssig=dN%2FYjmlhVR",search_comments_2026-05-18.csv,search_comment,一家子颜值都很高,True,False
5299895529638273,1779105824,2026-05-18 12:03:44+08:00,5299890014127960,一家人都好看,0,2,1779079555989,广东,5299895529638273,7528873577,飛雲澄月_,f,https://m.weibo.cn/u/7528873577?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008dwnWNly8id8xy7boapj30u00u0q8i.jpg?KID=imgbed,tva&Expires=1779090355&ssig=21GLvi6Zlc",search_comments_2026-05-18.csv,search_comment,一家人都好看,True,False
5299898834224091,1779106612,2026-05-18 12:16:52+08:00,5299897901516683,黄多多 是我心中最美星二代,0,19,1779079562418,黑龙江,5299898834224091,7944730307,神奈川的小獭酱,f,https://m.weibo.cn/u/7944730307?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008FFhhply8id65xv831ij30u00u0gny.jpg?KID=imgbed,tva&Expires=1779090362&ssig=NPgUTU6QC0",search_comments_2026-05-18.csv,search_comment,黄多多 是我心中最美星二代,True,False
5299903547050836,1779107736,2026-05-18 12:35:36+08:00,5299897901516683,长的很像她妈妈呢,0,0,1779079562422,山东,5299903547050836,5096284073,枫眠雪86,f,https://m.weibo.cn/u/5096284073?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005yTuidly8i5kki4bf43j30u00u00uw.jpg?KID=imgbed,tva&Expires=1779090362&ssig=2NaFfupZEw",search_comments_2026-05-18.csv,search_comment,长的很像她妈妈呢,True,False
5299904016548955,1779107848,2026-05-18 12:37:28+08:00,5299897901516683,黄磊女儿挺可爱的,0,0,1779079562424,重庆,5299904016548955,2612238731,九相月,f,https://m.weibo.cn/u/2612238731?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/9bb3998bly8i8oa2zm4jzj20u00u0myw.jpg?KID=imgbed,tva&Expires=1779090362&ssig=cvGjDz2naH",search_comments_2026-05-18.csv,search_comment,黄磊女儿挺可爱的,True,False
5299899483817478,1779106767,2026-05-18 12:19:27+08:00,5299898446513459,这家庭基因太强大了！ [语音评论3&quot;],0,18,1779079568932,AI吃瓜罗伯特,5299899483817478,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779090368&ssig=nVSi7W5v50",search_comments_2026-05-18.csv,search_comment,这家庭基因太强大了 语音评论3quot,True,False
5299901005302608,1779107130,2026-05-18 12:25:30+08:00,5299898446513459,孙莉黄磊的育儿之道，值得借鉴。,0,0,1779079568938,北京,5299901005302608,5100547430,热剧抢先看,f,https://m.weibo.cn/u/5100547430?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.995.995.180/005zbno2ly8h8v8uhh24tj30rn0rnmza.jpg?KID=imgbed,tva&Expires=1779090368&ssig=LCxNCr2owi",search_comments_2026-05-18.csv,search_comment,孙莉黄磊的育儿之道值得借鉴,True,False
5299892197261381,1779105029,2026-05-18 11:50:29+08:00,5299891924371139,你们喜欢他们女儿吗,2,1,1779079575308,山东,5299892197261381,7484789926,江晚月畔,f,https://m.weibo.cn/u/7484789926?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008axpMaly8id8q9aa4fhj30u00u0go5.jpg?KID=imgbed,tva&Expires=1779090375&ssig=E%2FNFfoy5QX",search_comments_2026-05-18.csv,search_comment,你们喜欢他们女儿吗,True,False
5299892259916563,1779105045,2026-05-18 11:50:45+08:00,5299891924371139,女儿好漂亮啊,1,2,1779079575314,广东,5299892259916563,7491638136,还春序,f,https://m.weibo.cn/u/7491638136?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.1.1078.1078.180/008b09jaly8id8jpyu72tj30ty0u0dhl.jpg?KID=imgbed,tva&Expires=1779090375&ssig=aCguYD5qom",search_comments_2026-05-18.csv,search_comment,女儿好漂亮啊,True,False
5299898035472083,1779106422,2026-05-18 12:13:42+08:00,5299891430491277,多妹都演 何炅女朋友了,1,3,1779079581772,云南,5299898035472083,7965677864,坚韧枣子,m,https://m.weibo.cn/u/7965677864?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008H5aHely8iariptljuej30u00u0dht.jpg?KID=imgbed,tva&Expires=1779090381&ssig=YI2fMuFUry",search_comments_2026-05-18.csv,search_comment,多妹都演 何炅女朋友了,True,False
5299892503187601,1779105103,2026-05-18 11:51:43+08:00,5299891430491277,他们俩有几个孩子来着,2,3,1779079581780,江西,5299892503187601,7778192439,純粹心迹-,f,https://m.weibo.cn/u/7778192439?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008uovaLly8id8zhonfhxj30u00u040e.jpg?KID=imgbed,tva&Expires=1779090381&ssig=oYssVYYhan",search_comments_2026-05-18.csv,search_comment,他们俩有几个孩子来着,True,False
5299892199360847,1779105030,2026-05-18 11:50:30+08:00,5299891430491277,颜值完全继承优点,0,4,1779079581787,甘肃,5299892199360847,7890111664,哈鲁米kiyoi,f,https://m.weibo.cn/u/7890111664?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1024.1024.180/008BY6tyly8iaxcq2y317j30sg0sgjth.jpg?KID=imgbed,tva&Expires=1779090381&ssig=G8CHuIYvxK",search_comments_2026-05-18.csv,search_comment,颜值完全继承优点,True,False
5299904181700998,1779107887,2026-05-18 12:38:07+08:00,5299903351752920,这基因是开了挂吧！一家都是行走的衣架子 [语音评论4&quot;],0,0,1779079588187,AI吃瓜罗伯特,5299904181700998,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779090388&ssig=2ArmdHvcRq",search_comments_2026-05-18.csv,search_comment,这基因是开了挂吧一家都是行走的衣架子 语音评论4quot,True,False
5299905965068258,1779108312,2026-05-18 12:45:12+08:00,5299903351752920,颜值超高的一家人,0,0,1779079588191,江西,5299905965068258,7739982138,星屿叙晚,f,https://m.weibo.cn/u/7739982138?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008rOaVAly8id31v37zqwj30u00u0wjl.jpg?KID=imgbed,tva&Expires=1779090388&ssig=34NgAzr%2BJY",search_comments_2026-05-18.csv,search_comment,颜值超高的一家人,True,False
5299905930466711,1779108304,2026-05-18 12:45:04+08:00,5299903351752920,感觉孩子们长得都好像孙莉基因强大啊,0,0,1779079588196,湖南,5299905930466711,5128143585,炸洋芋放辣椒,f,https://m.weibo.cn/u/5128143585?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005B3apjly8icmqsd5sxgj30u00u0dib.jpg?KID=imgbed,tva&Expires=1779090388&ssig=EHR5EWZ5vP",search_comments_2026-05-18.csv,search_comment,感觉孩子们长得都好像孙莉基因强大啊,True,False
5299905896646447,1779108296,2026-05-18 12:44:56+08:00,5299905384155681,多多和多妹都这么优秀，黄老师家基因太强大了！,0,0,1779079594754,AI吃瓜罗伯特,5299905896646447,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779090394&ssig=tvxoRlauKo",search_comments_2026-05-18.csv,search_comment,多多和多妹都这么优秀黄老师家基因太强大了,True,False
5299592899861163,1779033672,2026-05-17 16:01:12+08:00,5299509607269814,从南枝去寄讣告，又撤回开始，我就一直在哭。,6,39,1779079635392,北京,5299592899861163,1216673693,yingying20250101,f,https://m.weibo.cn/u/1216673693?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/4884f79dly8id7fr4vw7hj20u00u00ty.jpg?KID=imgbed,tva&Expires=1779090435&ssig=tzVLCCPnvb",search_comments_2026-05-18.csv,search_comment,从南枝去寄讣告又撤回开始我就一直在哭,True,False
5299605614888334,1779036703,2026-05-17 16:51:43+08:00,5299509607269814,看是南枝，想的是木生吧，别人能回来，也想木生能够回来,0,29,1779079635404,广东,5299605614888334,2791531743,FclLing,f,https://m.weibo.cn/u/2791531743?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.438.438.180/a66364dfjw8f6x3m1klcej20c60c6gm4.jpg?KID=imgbed,tva&Expires=1779090435&ssig=ZauhvZd5yJ",search_comments_2026-05-18.csv,search_comment,看是南枝想的是木生吧别人能回来也想木生能够回来,True,False
5299685413885976,1779055729,2026-05-17 22:08:49+08:00,5299509607269814,！那个时候没有地址回去找淑柔？,3,2,1779079635415,湖北,5299685413885976,1790996051,流星寒月,f,https://m.weibo.cn/u/1790996051?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1079.1079.180/6ac06e53ly8i5xogggle0j20tz0u0wic.jpg?KID=imgbed,tva&Expires=1779090435&ssig=o5lMwP8osL",search_comments_2026-05-18.csv,search_comment,那个时候没有地址回去找淑柔,True,False
5299564959762984,1779027010,2026-05-17 14:10:10+08:00,5299501818708350,这一段放在片尾字幕后其实挺好的，因为大家都没走。可以在原片适当位置插入河边洗衣谈婚事桥段，不出现南枝镜头，一直演到邻家大姐说：又有华侨回来了…淑柔远观，看到南枝母子远景，观众应无法辩认，并理解为淑柔看到别家侨眷回来有些伤感。而全场戏直到彩蛋再祭出，让观众事后才知道，远远看到的原来...全文,3,396,1779079641962,北京,5299564959762984,1228864031,程枫,m,https://m.weibo.cn/u/1228864031?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.427.427.180/493efa1fly8h3b282qbvfj20bv0bvwet.jpg?KID=imgbed,tva&Expires=1779090441&ssig=9eWvGOrUcp",search_comments_2026-05-18.csv,search_comment,这一段放在片尾字幕后其实挺好的因为大家都没走可以在原片适当位置插入河边洗衣谈婚事桥段不出现南枝镜头一直演到邻家大姐说又有华侨回来了淑柔远观看到南枝母子远景观众应无法辩认并理解为淑柔看到别家侨眷回来有些伤感而全场戏直到彩蛋再祭出让观众事后才知道远远看到的原来全文,True,False
