note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5297359887270498,小米新一代智能座舱入网了，猜猜是不是传说中的昆仑……26109VP30C型号可以倒推大致排期，看来这个时间节点重量级产品很多…… ,1778501280,2026-05-11 12:08:00+08:00,1832,267,13,1778486959067,https://m.weibo.cn/detail/5297359887270498,北京,6048569942,数码闲聊站,m,https://m.weibo.cn/u/6048569942?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006BlblIly8gdim8sx8poj30u00u0adb.jpg?KID=imgbed,tva&Expires=1778497743&ssig=ijQljcmrVz",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,小米新一代智能座舱入网了猜猜是不是传说中的昆仑26109VP30C型号可以倒推大致排期看来这个时间节点重量级产品很多 ,True,False,不是战哥怎么米17M还没预热 || 这是转型成汽车博主了 || 玄戒上车吗,4,中性,0.8335248827934265,中性,0.8335248827934265
5297413196613621,#小米新一代智能座舱入网#算是小米新一代智能座舱，但又是子品牌发布。寻天增程SUV的座舱交互什么样，充满了想象空间，至少从爆料中能够看出来，它绝对的不常规。可升降车顶真的假的，感觉之前很小众，不知道小米会不会推向大众。 ,1778513990,2026-05-11 15:39:50+08:00,25,20,18,1778486959080,https://m.weibo.cn/detail/5297413196613621,北京,6281618184,柠车小同学,f,https://m.weibo.cn/u/6281618184?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.960.960.180/006R71Qkly8icem5fdk0cj30qo0qowg5.jpg?KID=imgbed,tva&Expires=1778497743&ssig=UxiccCJ4OJ",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,算是小米新一代智能座舱但又是子品牌发布寻天增程SUV的座舱交互什么样充满了想象空间至少从爆料中能够看出来它绝对的不常规可升降车顶真的假的感觉之前很小众不知道小米会不会推向大众 ,True,False,確實挺小眾靜待後續,4,消极,0.5701280236244202,消极,0.5701280236244202
5297420084711566,【上虞青梅产业调查：千年“青梅煮酒”如何破局“不温不火”困局？】浙江上虞，拥有3万亩种植基地、年产量超2万吨的规模，却始终面临“不温不火”的尴尬：青梅鲜果收购价较低，今年青梅收购价格在2.5-3元/斤，且深度依赖区外企业收购，国内市场认知度有限，品牌影响力难敌日本“纪州梅”、国内“溜溜梅”等标杆。这一矛盾背后，是产业链条、品牌逻辑、市场策略的深层困局。#雪糕是糖油混合物具象化了##小米新一代智能座舱入网# 上虞青梅产业调查：千年“青梅煮酒”如何破局“不温不火”困局？,1778515632,2026-05-11 16:07:12+08:00,1,0,0,1778486959092,https://m.weibo.cn/detail/5297420084711566,,2356115120,上虞融媒,m,https://m.weibo.cn/u/2356115120?luicode=20000061&lfid=5297420084711566&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/8c6f76b0ly8htjsw3qntjj20go0godgr.jpg?KID=imgbed,tva&Expires=1778497747&ssig=swaMHjbH28",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,上虞青梅产业调查千年青梅煮酒如何破局不温不火困局浙江上虞拥有3万亩种植基地年产量超2万吨的规模却始终面临不温不火的尴尬青梅鲜果收购价较低今年青梅收购价格在253元斤且深度依赖区外企业收购国内市场认知度有限品牌影响力难敌日本纪州梅国内溜溜梅等标杆这一矛盾背后是产业链条品牌逻辑市场策略的深层困局 上虞青梅产业调查千年青梅煮酒如何破局不温不火困局,True,False,,1,消极,0.5183875560760498,消极,0.5183875560760498
5297419606556999,#小米新一代智能座舱入网#这次应该算增加信号冗余，实现几乎不掉线的实时通讯。按L1-L4的座舱标准，你觉得下一代小米座舱到第几级了？#新能源汽车# ,1778515518,2026-05-11 16:05:18+08:00,1,1,0,1778486959103,https://m.weibo.cn/detail/5297419606556999,北京,7586977214,赛车星冰乐,m,https://m.weibo.cn/u/7586977214?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/008hsbmely8grmu4t0pdyj30n00n0myg.jpg?KID=imgbed,tva&Expires=1778497743&ssig=frgagcOpWH",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,这次应该算增加信号冗余实现几乎不掉线的实时通讯按L1L4的座舱标准你觉得下一代小米座舱到第几级了 ,True,False,如果高考时候开到学校附近也能做到不掉线吗,4,中性,0.7275724411010742,中性,0.7275724411010742
5297419506156404,#小米新一代智能座舱入网#小米汽车这波智能座舱升级确实有点东西。从入网信息来看，新一代座舱在交互体验和硬件配置上都有明显突破，尤其是大屏生态整合和语音助手深度融合这块，算是把手机端的软件优势真正延伸到了车机端。说实话，现在智能座舱已经成为车企必争之地，华为鸿蒙座舱已经打响了头炮，小米如果不拿出差异化优势很难突围。但从雷军的打法来看，小米一贯擅长用生态联动来打组合拳，手机+车机的无缝衔接可能就是他们的杀手锏。期待实车体验！,1778515494,2026-05-11 16:04:54+08:00,0,0,0,1778486959110,https://m.weibo.cn/detail/5297419506156404,湖北,6860836517,极客阿狸,f,https://m.weibo.cn/u/6860836517?luicode=20000061&lfid=5297419506156404&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007ujmZvly8fxfflun1gzj30ro0ro0ui.jpg?KID=imgbed,tva&Expires=1778497750&ssig=24yDT4BeMa",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,小米汽车这波智能座舱升级确实有点东西从入网信息来看新一代座舱在交互体验和硬件配置上都有明显突破尤其是大屏生态整合和语音助手深度融合这块算是把手机端的软件优势真正延伸到了车机端说实话现在智能座舱已经成为车企必争之地华为鸿蒙座舱已经打响了头炮小米如果不拿出差异化优势很难突围但从雷军的打法来看小米一贯擅长用生态联动来打组合拳手机车机的无缝衔接可能就是他们的杀手锏期待实车体验,True,False,,4,积极,0.6725579500198364,积极,0.6725579500198364
5297418107094835,#小米新一代智能座舱入网#刚刚看了爆料小米新一代智能座舱这是要来了？型号26109VP30C刚入网，4月30号又拿了个新证书，名字还挺低调，叫“车载无线终端”。根据爆料来看支持5G增强移动宽带，网速拉满，还带双卡双待！车上插两张卡，信号无缝切换，这操作够狠的～ ,1778515161,2026-05-11 15:59:21+08:00,0,0,1,1778486959119,https://m.weibo.cn/detail/5297418107094835,重庆,2850527334,科技小冉,f,https://m.weibo.cn/u/2850527334?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/a9e79866ly8ibk65xgn9oj20u00u0juf.jpg?KID=imgbed,tva&Expires=1778497743&ssig=QTXBEimWBa",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,刚刚看了爆料小米新一代智能座舱这是要来了型号26109VP30C刚入网4月30号又拿了个新证书名字还挺低调叫车载无线终端根据爆料来看支持5G增强移动宽带网速拉满还带双卡双待车上插两张卡信号无缝切换这操作够狠的 ,True,False,,4,积极,0.6014366149902344,积极,0.6014366149902344
5297417824242207,#小米新一代智能座舱入网#业界普遍认为，这款新一代智能座舱将首发搭载于小米汽车首款增程式 SUV 上 ,1778515093,2026-05-11 15:58:13+08:00,0,0,0,1778486959125,https://m.weibo.cn/detail/5297417824242207,河北,7350261052,江湖知名人士舒克贝塔__,f,https://m.weibo.cn/u/7350261052?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0081qWFCly8icz6gg4bj5j30u00u00vu.jpg?KID=imgbed,tva&Expires=1778497743&ssig=z4CiYsG4Hz",小米新一代智能座舱入网,search_contents_2026-05-11.csv,search_post,,业界普遍认为这款新一代智能座舱将首发搭载于小米汽车首款增程式 SUV 上 ,True,False,,4,中性,0.8414897918701172,中性,0.8414897918701172
5297381817977735,本田中国4月终端汽车销量同比下降48.3%，1-4月终端汽车销量同比下降28%今年因为伊朗问题油价暴涨，加速了燃油车销量的下滑，拿不出新能源车型的品，压力都会非常大。而新能源化不能只当做车就行，他是一个体系，核心就是产品、团队、渠道，也就是中国化的团队，适配新能源化的销售渠道，和跟得上时代进步的新车型。虽然这两年通用、日产、大众、丰田经常因为发布会的宣言被嘲笑，私底下媒体沟通会被追着批评，但是这几家到目前都完成中国团队的转化，渠道虽然有阻力，也一直走错路，至少不断在试，产品给不给力不知道，至少鸿蒙乾崑、momenta、高通、宁德时代几个核心供应商配件拉满，所以新能源节奏也慢慢跟上来了。而这几个点最麻烦的点在于都不是一朝一夕能完成的，即使想回头全身心投入，现在的时间点也很尴尬，到今天还不能中国化团队的品牌，真的很难了#本田中国4月销量腰斩#,1778506509,2026-05-11 13:35:09+08:00,219,51,3,1778487090425,https://m.weibo.cn/detail/5297381817977735,福建,2135129011,孙少军09,m,https://m.weibo.cn/u/2135129011?luicode=20000061&lfid=5297381817977735&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/7f437bb3ly8hgf9qaxrlwj20u00u0q4f.jpg?KID=imgbed,tva&Expires=1778497854&ssig=jx%2FUuwWmiQ",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,,本田中国4月终端汽车销量同比下降48314月终端汽车销量同比下降28今年因为伊朗问题油价暴涨加速了燃油车销量的下滑拿不出新能源车型的品压力都会非常大而新能源化不能只当做车就行他是一个体系核心就是产品团队渠道也就是中国化的团队适配新能源化的销售渠道和跟得上时代进步的新车型虽然这两年通用日产大众丰田经常因为发布会的宣言被嘲笑私底下媒体沟通会被追着批评但是这几家到目前都完成中国团队的转化渠道虽然有阻力也一直走错路至少不断在试产品给不给力不知道至少鸿蒙乾崑momenta高通宁德时代几个核心供应商配件拉满所以新能源节奏也慢慢跟上来了而这几个点最麻烦的点在于都不是一朝一夕能完成的即使想回头全身心投入现在的时间点也很尴尬到今天还不能中国化团队的品牌真的很难了,True,False,之前以为第一个不行的日系是日产没想到是本田而且今年好像居然没有任何套壳新车计划 || 本田有新能源车吗没有吧 || 也不全是因为石油你看丰田就卖得还可以,1,中性,0.5106036067008972,中性,0.5106036067008972
5297383992461279,#本田中国4月销量腰斩#2026年4月本田在华销量明显下滑，整体卖得不如以前了。因为国内新能源车越来越普及，大家买车更看重智能配置、续航和性价比。本田车型跟进得比较慢，燃油老款车型吸引力也不如自主品牌，市场选择变多之后，不少消费者也开始选择国产新能源了。 ,1778507027,2026-05-11 13:43:47+08:00,126,76,3,1778487090434,https://m.weibo.cn/detail/5297383992461279,浙江,7331622139,小怡说车,f,https://m.weibo.cn/u/7331622139?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0080aJPZly8h7k815nfi4j30u00u00ud.jpg?KID=imgbed,tva&Expires=1778497854&ssig=kxyvVcIBvi",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,,2026年4月本田在华销量明显下滑整体卖得不如以前了因为国内新能源车越来越普及大家买车更看重智能配置续航和性价比本田车型跟进得比较慢燃油老款车型吸引力也不如自主品牌市场选择变多之后不少消费者也开始选择国产新能源了 ,True,False,本田若想稳住中国市场急需补齐哪些短板,1,消极,0.731839656829834,消极,0.731839656829834
5297383262390337,"#本田中国4月销量腰斩#刚看到本田中国发布的2026年4月销量数据：单月22,595辆，同比下滑48.3%；1-4月累计145,065辆，同比下滑28%。看到这个数据，我还是有些意外的。先说几个直观感受：单月跌幅接近五成。48.3%这个数字，放在任何主流合资品牌身上都是警报级别。4月份国内车市整体虽然没有大爆发，但也没有崩盘式下跌。本田这个跌幅，显然不是“市场不好”四个字能解释的。累计跌幅在扩大。前四个月累计下滑28%，意味着4月单月的大幅下跌不仅没有收窄，反而拉低了整体表现。如果接下来几个月不能止跌，全年数据会非常难看。粗略算了一下，本田目前月均销量不到4万辆，就算接下来不再下跌，全年能不能守住50万大关都要打个未知数。说实话，日系都在跌，但本田跌得有些离谱了。为什么会这样？首先是电动化转型慢。丰田、日产、马自达都不再头铁，利用中国技术、中国团队、中国供应链，打造出了成绩还不错的热门车型，本田却还在犹豫中，几乎没有大的动作。其次则是燃油车基盘被侵蚀。雅阁、CR-V、思域这些曾经的“神车”，现在面对自主品牌混动和纯电车型的冲击，价格优势不再，产品力代差开始显现。合资品牌在中国市场的“黄金时代”已经彻底翻篇，这是不争的事实。接下来要看的不是“会不会反弹”，而是“底部在哪里”。如果本田不能尽快在电动化和智能化上拿出有竞争力的新品，同时稳住燃油车的基本盘，2026年全年销量很可能跌破60万辆。这不是唱衰，是数据摆在面前。中国汽车市场的淘汰赛，不分国籍。#微博新知##新能源汽车#",1778506853,2026-05-11 13:40:53+08:00,39,2,1,1778487090442,https://m.weibo.cn/detail/5297383262390337,上海,5616930818,汪港智车观,m,https://m.weibo.cn/u/5616930818?luicode=20000061&lfid=5297383262390337&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/006884imly8hfso674aifj30go0goabe.jpg?KID=imgbed,tva&Expires=1778497858&ssig=4nd9fYoYiu",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,,刚看到本田中国发布的2026年4月销量数据单月22595辆同比下滑48314月累计145065辆同比下滑28看到这个数据我还是有些意外的先说几个直观感受单月跌幅接近五成483这个数字放在任何主流合资品牌身上都是警报级别4月份国内车市整体虽然没有大爆发但也没有崩盘式下跌本田这个跌幅显然不是市场不好四个字能解释的累计跌幅在扩大前四个月累计下滑28意味着4月单月的大幅下跌不仅没有收窄反而拉低了整体表现如果接下来几个月不能止跌全年数据会非常难看粗略算了一下本田目前月均销量不到4万辆就算接下来不再下跌全年能不能守住50万大关都要打个未知数说实话日系都在跌但本田跌得有些离谱了为什么会这样首先是电动化转型慢丰田日产马自达都不再头铁利用中国技术中国团队中国供应链打造出了成绩还不错的热门车型本田却还在犹豫中几乎没有大的动作其次则是燃油车基盘被侵蚀雅阁CRV思域这些曾经的神车现在面对自主品牌混动和纯电车型的冲击价格优势不再产品力代差开始显现合资品牌在中国市场的黄金时代已经彻底翻篇这是不争的事实接下来要看的不是会不会反弹而是底部在哪里如果本田不能尽快在电动化和智能化上拿出有竞争力的新品同时稳住燃油车的基本盘2026年全年销量很可能跌破60万辆这不是唱衰是数据摆在面前中国汽车市场的淘汰赛不分国籍,True,False,跌的太狠了吧,1,消极,0.5965730547904968,消极,0.5965730547904968
5297387213687654,#本田中国4月销量腰斩# 家人们，本田4月销量直接腰斩，我真的看麻了。2万2千多辆，同比直接砍半，这谁顶得住啊？ 遥想当年，本田在国内那可是“买发动机送车”的代表，思域秒天秒地，CR-V常年霸榜SUV销量前三，谁能想到现在混成这样？ 说白了，就是跟不上时代了。国产混动和电车现在多卷啊，十几万给你满配的智能座舱、各种驾驶辅助，油耗还低。本田的老一套，现在年轻人根本不买账了。 以前买本田是买省心、买发动机，现在省心的选择太多了，发动机也没以前香了。你们觉得，本田还能拿出什么新东西来挽回市场吗？,1778507795,2026-05-11 13:56:35+08:00,69,28,2,1778487090448,https://m.weibo.cn/detail/5297387213687654,浙江,8001846441,不再犹豫_EV,m,https://m.weibo.cn/u/8001846441?luicode=20000061&lfid=5297387213687654&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008JwVNnly8i8ii4dsp1xj30u00u0jtv.jpg?KID=imgbed,tva&Expires=1778497861&ssig=96DlmNbQj8",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,, 家人们本田4月销量直接腰斩我真的看麻了2万2千多辆同比直接砍半这谁顶得住啊 遥想当年本田在国内那可是买发动机送车的代表思域秒天秒地CRV常年霸榜SUV销量前三谁能想到现在混成这样 说白了就是跟不上时代了国产混动和电车现在多卷啊十几万给你满配的智能座舱各种驾驶辅助油耗还低本田的老一套现在年轻人根本不买账了 以前买本田是买省心买发动机现在省心的选择太多了发动机也没以前香了你们觉得本田还能拿出什么新东西来挽回市场吗,True,False,可选择性太多了车太多了,1,消极,0.8087024092674255,消极,0.8087024092674255
5297410923563039,#本田中国4月销量腰斩#确实让人唏嘘不已啊，以前本田车堪称神一样的存在，无数人因为开上本田雅阁感到脸上有光，现在本田车竟然也卖不动了，品牌带来的情绪价值大打折扣，所谓面子也荡然无存。归根结底还是国产品牌崛起了，特别是新能源汽车，谁用谁舒服，大家选择的余地多了，这些原来高高在上的合资车自然也受到了消费者冷遇，正常现象，市场行为而已。,1778513448,2026-05-11 15:30:48+08:00,77,22,10,1778487090456,https://m.weibo.cn/detail/5297410923563039,河南,6869111658,铁牛科技,f,https://m.weibo.cn/u/6869111658?luicode=20000061&lfid=5297410923563039&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.800.800.180/007uS5Jwly8gxq4cs4rvcj30m80m8wew.jpg?KID=imgbed,tva&Expires=1778497865&ssig=oCGisxrX98",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,,确实让人唏嘘不已啊以前本田车堪称神一样的存在无数人因为开上本田雅阁感到脸上有光现在本田车竟然也卖不动了品牌带来的情绪价值大打折扣所谓面子也荡然无存归根结底还是国产品牌崛起了特别是新能源汽车谁用谁舒服大家选择的余地多了这些原来高高在上的合资车自然也受到了消费者冷遇正常现象市场行为而已,True,False,哈哈不容易啊 || 现在也卖不动了,1,消极,0.7843328714370728,消极,0.7843328714370728
5297384034928203,本田在中国的成绩确实不怎么样，尤其是同期合资或者外国品牌都在做“新能源”中国本土化，许多产品设计都是在研究了中国消费者需求之后推出的#本田中国4月销量腰斩#而且许多车企在本土化之后的营销都更贴合了国产车企的发布会形式，啰嗦的话不多说，产品诚意给到位，有的开卖之后一小时就能突破万辆订单，这都是本田需要学习的……2026年了，抓紧吧,1778507037,2026-05-11 13:43:57+08:00,214,48,22,1778487090465,https://m.weibo.cn/detail/5297384034928203,河北,6717978659,柠檬的车,m,https://m.weibo.cn/u/6717978659?luicode=20000061&lfid=5297384034928203&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007kDX8vly8hzen0iukx9j30u00u0go4.jpg?KID=imgbed,tva&Expires=1778497868&ssig=J2HhvbwqFx",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,,本田在中国的成绩确实不怎么样尤其是同期合资或者外国品牌都在做新能源中国本土化许多产品设计都是在研究了中国消费者需求之后推出的而且许多车企在本土化之后的营销都更贴合了国产车企的发布会形式啰嗦的话不多说产品诚意给到位有的开卖之后一小时就能突破万辆订单这都是本田需要学习的2026年了抓紧吧,True,False,下降完全是在意料之中啊 || 还是得抓紧跟上脚步呀 || 本田这真的是跟不上节奏了,1,消极,0.4374994933605194,消极,0.4374994933605194
5297390825246436,#本田中国4月销量腰斩# 目前来看本田步子还是慢了些，雅阁只有纯油和行李箱有些奇怪的PHEV，混动版迟迟不来，你i-MMD明明出现挺早的……Avancier年头不短了不换代混动也不搞，而Pilot本应对应的更大型的SUV干脆空白……奥德赛真是款出色的好车，但毕竟十几年了……CR-V/Breeze算是目前最能打的系列，3月份还能砍下1.6万销量，处于主流状态。在丰田、日产都开始交“中国特色答卷”而且评分还不错的时候，合作方甚至有重叠的本田目前还没交。全球范围内，其汽车研发也的确受到之前纯电规划的拖累，好在现在咔咔砍掉了。本田在摩托车领域的销量地位处于断崖领先的状态，比丰田在汽车领域的还高，汽车也要努力呀……,1778508656,2026-05-11 14:10:56+08:00,25,42,4,1778487090476,https://m.weibo.cn/detail/5297390825246436,北京,5065886873,PRND21,m,https://m.weibo.cn/u/5065886873?luicode=20000061&lfid=5297390825246436&launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.498.498.180/005wPWANjw8f7e67067okj30du0duq43.jpg?KID=imgbed,tva&Expires=1778497875&ssig=630%2Bz43zcZ",本田中国4月销量腰斩,search_contents_2026-05-11.csv,search_post,, 目前来看本田步子还是慢了些雅阁只有纯油和行李箱有些奇怪的PHEV混动版迟迟不来你iMMD明明出现挺早的Avancier年头不短了不换代混动也不搞而Pilot本应对应的更大型的SUV干脆空白奥德赛真是款出色的好车但毕竟十几年了CRVBreeze算是目前最能打的系列3月份还能砍下16万销量处于主流状态在丰田日产都开始交中国特色答卷而且评分还不错的时候合作方甚至有重叠的本田目前还没交全球范围内其汽车研发也的确受到之前纯电规划的拖累好在现在咔咔砍掉了本田在摩托车领域的销量地位处于断崖领先的状态比丰田在汽车领域的还高汽车也要努力呀,True,False,原本俩人打得不可开交现在凯美瑞和AV龙加起来3月份砍28万雅阁Inspire是零头 || phev不是插混吗 || 十一代雅阁还有一个败笔外形什么车都是先外观后内饰,-1,消极,0.7029567360877991,消极,0.7029567360877991
5297413468194180,#国乒夺冠记者提问樊振东能否回归#记者爱cue他只能证明@樊振东 国际知名度高、话题度高算惹 反正也不是第一次在没有他的场合被cue了还是多多关心【本周末】的欧冠半决赛和决赛吧！ ,1778514055,2026-05-11 15:40:55+08:00,186,9,6,1778487156712,https://m.weibo.cn/detail/5297413468194180,江苏,6635129927,·农场养猪大户·,f,https://m.weibo.cn/u/6635129927?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.480.480.180/007f2koDly8i4flpplqpqj30dc0dc74n.jpg?KID=imgbed,tva&Expires=1778497944&ssig=yM7DuB6sK9",国乒夺冠记者提问樊振东能否回归,search_contents_2026-05-11.csv,search_post,,记者爱cue他只能证明 国际知名度高话题度高算惹 反正也不是第一次在没有他的场合被cue了还是多多关心本周末的欧冠半决赛和决赛吧 ,True,False,樊振东加油,0,积极,0.4431537389755249,积极,0.4431537389755249
5297409026426308,#国乒夺冠记者提问樊振东能否回归# 2026伦敦世乒赛男团夺冠，国乒拿下十二连冠、第24次捧起斯韦思林杯，王楚钦斩获维克多·巴纳奖——这本该是所有目光聚焦的时刻。偏偏发布会上外媒记者用中英双语追问“樊振东（Fan Zhendong）能否回归国家队”，现场直接一句“This is not a question”把话题掐断。说实话，夺冠发布会的主角是台上这批拼下冠军的队员，王励勤都说“阵容不是最强”，他们照样3-0完胜，这时候硬扯一个不在场、没发声、连回应都没有的球员，确实有点砸场子。但反过来想，公众对樊振东的关切也不是凭空来的，一句“这不是问题”并不能让问题消失，反而容易把小事烧成舆论大火。与其冷处理，不如大方给个体面说法，哪怕只是“目前没有计划”。最该被看见的，是这支从质疑中走出来的国乒男团，用实力定档了从容与荣光。至于樊振东？从头到尾他没说过一句话，别拿他当枪使。赛场上的答案，永远比话筒前的追问更硬气。#孙颖莎晒照总结世乒赛##王皓给王楚钦最猛烈的回应#,1778512996,2026-05-11 15:23:16+08:00,34,15,9,1778487156719,https://m.weibo.cn/detail/5297409026426308,河南,5899720771,体育引擎,f,https://m.weibo.cn/u/5899720771?luicode=20000061&lfid=5297409026426308&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/006rgCSDly8iaw5lumimqj30go0go0uo.jpg?KID=imgbed,tva&Expires=1778497948&ssig=3NEPGWLs4v",国乒夺冠记者提问樊振东能否回归,search_contents_2026-05-11.csv,search_post,, 2026伦敦世乒赛男团夺冠国乒拿下十二连冠第24次捧起斯韦思林杯王楚钦斩获维克多巴纳奖这本该是所有目光聚焦的时刻偏偏发布会上外媒记者用中英双语追问樊振东Fan Zhendong能否回归国家队现场直接一句This is not a question把话题掐断说实话夺冠发布会的主角是台上这批拼下冠军的队员王励勤都说阵容不是最强他们照样30完胜这时候硬扯一个不在场没发声连回应都没有的球员确实有点砸场子但反过来想公众对樊振东的关切也不是凭空来的一句这不是问题并不能让问题消失反而容易把小事烧成舆论大火与其冷处理不如大方给个体面说法哪怕只是目前没有计划最该被看见的是这支从质疑中走出来的国乒男团用实力定档了从容与荣光至于樊振东从头到尾他没说过一句话别拿他当枪使赛场上的答案永远比话筒前的追问更硬气,True,False,有东哥在是不是我们更有把握 || 哪壶不开提哪壶 || 这记者问的不是时候呀,0,积极,0.4113954901695251,积极,0.4113954901695251
5297408449710853,#国乒夺冠记者提问樊振东能否回归# 不讲不讲 ,1778512858,2026-05-11 15:20:58+08:00,261,15,10,1778487156724,https://m.weibo.cn/detail/5297408449710853,福建,8008455482,暴躁小张借的号,m,https://m.weibo.cn/u/8008455482?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008JYF6Oly8ibzp88hxqij30u00u0abl.jpg?KID=imgbed,tva&Expires=1778497944&ssig=ULrFnh2ht5",国乒夺冠记者提问樊振东能否回归,search_contents_2026-05-11.csv,search_post,, 不讲不讲 ,True,False,欧洲公认现在樊振东最强 查看图片 || 有的人听了扎心了 || 这么多的平台太牛了樊振东,0,中性,0.7978386282920837,中性,0.7978386282920837
5297421274064221,#国乒夺冠记者提问樊振东能否回归#樊振东就是这个乒乓球世界的中心吧，参加不参加话题度都在他这 ,1778515916,2026-05-11 16:11:56+08:00,0,0,0,1778487156731,https://m.weibo.cn/detail/5297421274064221,河北,1273786791,每天准点睡觉噻,f,https://m.weibo.cn/u/1273786791?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/4bec71a7ly8ic1md3tp6xj20u00u0428.jpg?KID=imgbed,tva&Expires=1778497944&ssig=viuPN7WP6t",国乒夺冠记者提问樊振东能否回归,search_contents_2026-05-11.csv,search_post,,樊振东就是这个乒乓球世界的中心吧参加不参加话题度都在他这 ,True,False,,0,中性,0.3976061642169952,中性,0.3976061642169952
5297421274057208,#国乒夺冠记者提问樊振东能否回归#走过路过不要错过哦，欧冠倒计时，请看下图欧冠转播平台哦 ,1778515916,2026-05-11 16:11:56+08:00,0,0,0,1778487156736,https://m.weibo.cn/detail/5297421274057208,河北,3812488763,枕木眠风,f,https://m.weibo.cn/u/3812488763?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/e33df63bly8ib0p677kg0j20u00u076a.jpg?KID=imgbed,tva&Expires=1778497944&ssig=r3FDOrObXY",国乒夺冠记者提问樊振东能否回归,search_contents_2026-05-11.csv,search_post,,走过路过不要错过哦欧冠倒计时请看下图欧冠转播平台哦 ,True,False,,-1,中性,0.7676994204521179,中性,0.7676994204521179
5297421263047899,#国乒夺冠记者提问樊振东能否回归#这得问乒协领导和体总。过几天可以看樊振东打球了。半决赛在5月16日18:30，决赛在5月17日20:00进行，优酷、爱奇艺体育、央视频等七大平台都可以观看赛事直播。#央视首次转播樊振东欧冠联赛## ,1778515913,2026-05-11 16:11:53+08:00,0,0,0,1778487156739,https://m.weibo.cn/detail/5297421263047899,广东,7747211305,蓝蓝天_22,f,https://m.weibo.cn/u/7747211305?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.942.942.180/008sivz3ly8h0acncsp4bj30q60q60uv.jpg?KID=imgbed,tva&Expires=1778497944&ssig=DYvVi8GHDV",国乒夺冠记者提问樊振东能否回归,search_contents_2026-05-11.csv,search_post,,这得问乒协领导和体总过几天可以看樊振东打球了半决赛在5月16日1830决赛在5月17日2000进行优酷爱奇艺体育央视频等七大平台都可以观看赛事直播 ,True,False,,0,中性,0.8483596444129944,中性,0.8483596444129944
