comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5298090065265189,1778675368,2026-05-13 12:29:28+08:00,5298081974191968,这个发现真的太有趣了,1,2,1778652256374,湖南,5298090065265189,7557477370,__WENMiraitowa__,f,https://m.weibo.cn/u/7557477370?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008fsp6ily8icw71c4c1aj30u00u0gor.jpg?KID=imgbed,tva&Expires=1778663056&ssig=cZJwNgBP6c",search_comments_2026-05-13.csv,search_comment,这个发现真的太有趣了,True,False
5298093235111238,1778676124,2026-05-13 12:42:04+08:00,5298092370826784,你们觉得李小冉和森碟像嘛？,2,16,1778652283712,湖北,5298093235111238,3849770877,新新想事成,m,https://m.weibo.cn/u/3849770877?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.768.768.180/e576d77dly8i591w7038oj20lc0lcgnl.jpg?KID=imgbed,tva&Expires=1778663083&ssig=sEnzoRQE2l",search_comments_2026-05-13.csv,search_comment,你们觉得李小冉和森碟像嘛,True,False
5298093843024450,1778676269,2026-05-13 12:44:29+08:00,5298092370826784,保养的太好了完全女神,1,11,1778652283717,河北,5298093843024450,7565144856,純骨痣,m,https://m.weibo.cn/u/7565144856?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1024.1024.180/008fYzLqly8id368xsa4qj30sg0sgtb7.jpg?KID=imgbed,tva&Expires=1778663083&ssig=dGOEiQsa7T",search_comments_2026-05-13.csv,search_comment,保养的太好了完全女神,True,False
5298094952678281,1778676533,2026-05-13 12:48:53+08:00,5298092370826784,两个人的笑容都好甜美啊！,1,4,1778652283723,湖北,5298094952678281,6569466125,CCS滋滋,f,https://m.weibo.cn/u/6569466125?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.540.540.180/007aAOf3ly8i3ex45l0daj30f00f0dg8.jpg?KID=imgbed,tva&Expires=1778663083&ssig=SRAr1Ot%2Fsi",search_comments_2026-05-13.csv,search_comment,两个人的笑容都好甜美啊,True,False
5298092154028205,1778675865,2026-05-13 12:37:45+08:00,5298091349772565,好美，感觉笑之后更美了,0,5,1778652290079,湖北,5298092154028205,5705836856,3天饿9顿啊,f,https://m.weibo.cn/u/5705836856?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006e96OIly8hwrffyz3spj30e80e874s.jpg?KID=imgbed,tva&Expires=1778663090&ssig=EJUQVXXO6f",search_comments_2026-05-13.csv,search_comment,好美感觉笑之后更美了,True,False
5298092049958518,1778675841,2026-05-13 12:37:21+08:00,5298091349772565,现在是越来越厉害了呀,0,4,1778652290081,山西,5298092049958518,7930404540,七月的咣,f,https://m.weibo.cn/u/7930404540?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1000.1000.180/008EHauEly8ibqytsmfgaj30rs0rsjss.jpg?KID=imgbed,tva&Expires=1778663090&ssig=Ozr5YTCue1",search_comments_2026-05-13.csv,search_comment,现在是越来越厉害了呀,True,False
5298094679261361,1778676467,2026-05-13 12:47:47+08:00,5298091349772565,长大的森碟和她一模一样啊,0,4,1778652290084,云南,5298094679261361,6136712663,郁小周_,f,https://m.weibo.cn/u/6136712663?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.828.828.180/006Hj1ivly8hhha8qoc6cj30n00n00tv.jpg?KID=imgbed,tva&Expires=1778663090&ssig=9acpOdVJVs",search_comments_2026-05-13.csv,search_comment,长大的森碟和她一模一样啊,True,False
5298091743772942,1778675767,2026-05-13 12:36:07+08:00,5298091448077404,大家喜欢李小冉吗,2,2,1778652296478,安徽,5298091743772942,6339299742,来一碗车厘子-,m,https://m.weibo.cn/u/6339299742?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.1.1078.1078.180/006V13s2ly8i99k1o7r0xj30ty0u00v6.jpg?KID=imgbed,tva&Expires=1778663096&ssig=ZcnrgnQcAP",search_comments_2026-05-13.csv,search_comment,大家喜欢李小冉吗,True,False
5298092742019837,1778676006,2026-05-13 12:40:06+08:00,5298091448077404,都特别青春活力,0,1,1778652296481,天津,5298092742019837,7279617703,-可乐要加冰鸭-,f,https://m.weibo.cn/u/7279617703?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007WEx6Lly8ibvz2vak6tj30u00u0aen.jpg?KID=imgbed,tva&Expires=1778663096&ssig=N3MwsOOPF0",search_comments_2026-05-13.csv,search_comment,都特别青春活力,True,False
5298092848972236,1778676031,2026-05-13 12:40:31+08:00,5298091448077404,都一样笑起来很明媚，都很爱笑,0,0,1778652296482,辽宁,5298092848972236,1672073060,芝麻逗点,f,https://m.weibo.cn/u/1672073060?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/63a9cf64ly8icwl2u8cknj20u00u0q70.jpg?KID=imgbed,tva&Expires=1778663096&ssig=Z9egtt%2FfZp",search_comments_2026-05-13.csv,search_comment,都一样笑起来很明媚都很爱笑,True,False
5298101968964690,1778678206,2026-05-13 13:16:46+08:00,5298098716805004,笑起来的李小冉真挺有少女感的,1,0,1778652302828,福建,5298101968964690,7901305673,萌宠呆呆酱,f,https://m.weibo.cn/u/7901305673?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.40.999.999.180/008CJ4y5ly8i0lkvjmht9j30rr0u0dik.jpg?KID=imgbed,tva&Expires=1778663102&ssig=N5%2F77I8w2r",search_comments_2026-05-13.csv,search_comment,笑起来的李小冉真挺有少女感的,True,False
5298102405694921,1778678310,2026-05-13 13:18:30+08:00,5298098716805004,李小冉的状态真好呀,1,0,1778652302833,河南,5298102405694921,7852253417,晴溪荷韵,f,https://m.weibo.cn/u/7852253417?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008zpfOFly8i7z9clotgej30u00u00w9.jpg?KID=imgbed,tva&Expires=1778663102&ssig=U6yig35zRf",search_comments_2026-05-13.csv,search_comment,李小冉的状态真好呀,True,False
5298102233992117,1778678269,2026-05-13 13:17:49+08:00,5298098716805004,真的好美呀,0,0,1778652302837,河南,5298102233992117,5982524273,巴黎的春天20110,f,https://m.weibo.cn/u/5982524273?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.829.829.180/006wS3QZly8i5uquo6glvj30n10n1acr.jpg?KID=imgbed,tva&Expires=1778663102&ssig=EEPViyPpf6",search_comments_2026-05-13.csv,search_comment,真的好美呀,True,False
5298095593620942,1778676686,2026-05-13 12:51:26+08:00,5298095517597926,你喜欢李小冉吗,2,3,1778652309320,江西,5298095593620942,7254829762,予川茗缇,m,https://m.weibo.cn/u/7254829762?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007UYwDgly8id3p96groej30u00u0wg2.jpg?KID=imgbed,tva&Expires=1778663109&ssig=Ze1mp%2Fr%2BGX",search_comments_2026-05-13.csv,search_comment,你喜欢李小冉吗,True,False
5298097266889034,1778677085,2026-05-13 12:58:05+08:00,5298095517597926,满40减30的脸蛋,1,2,1778652309324,江西,5298097266889034,7695187743,学长我们是不是有点暧昧了,f,https://m.weibo.cn/u/7695187743?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.359.359.180/008oMdRlly8icnfbhgrh6j309z09zaa3.jpg?KID=imgbed,tva&Expires=1778663109&ssig=Eky%2BefDCOg",search_comments_2026-05-13.csv,search_comment,满40减30的脸蛋,True,False
5298098048075424,1778677271,2026-05-13 13:01:11+08:00,5298095517597926,这个笑容简直太甜了,0,2,1778652309326,山东,5298098048075424,7740148591,京桐魚,m,https://m.weibo.cn/u/7740148591?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008rOSejly8id1q2srknkj30u00u0did.jpg?KID=imgbed,tva&Expires=1778663109&ssig=Sq9LiRHWaD",search_comments_2026-05-13.csv,search_comment,这个笑容简直太甜了,True,False
5298089452897855,1778675222,2026-05-13 12:27:02+08:00,5298057075761289,哥的亦菲真心好看,0,8,1778652382354,内蒙古,5298089452897855,7825338643,旻昊1891217,m,https://m.weibo.cn/u/7825338643?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008xAk3ply8hkwl2tx7z6j30u00u0wgh.jpg?KID=imgbed,tva&Expires=1778663182&ssig=UGYpG2lVwl",search_comments_2026-05-13.csv,search_comment,哥的亦菲真心好看,True,False
5298089357477069,1778675199,2026-05-13 12:26:39+08:00,5298057075761289,美国人回家，还要在中国买通稿,0,21,1778652382356,湖南,5298089357477069,6415897208,facairich88,f,https://m.weibo.cn/u/6415897208?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.257.257.180/0070crX2ly8i43984wxizj3075075t8t.jpg?KID=imgbed,tva&Expires=1778663182&ssig=i%2Bw24mOo8H",search_comments_2026-05-13.csv,search_comment,美国人回家还要在中国买通稿,True,False
5298099513725045,1778677621,2026-05-13 13:07:01+08:00,5298077411312568,就这个身材比例妙啊,1,2,1778652388743,广东,5298099513725045,6203504382,一念卿澄,f,https://m.weibo.cn/u/6203504382?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1045.1045.180/006LPgSily8i2t4yz4tddj30t10t10v2.jpg?KID=imgbed,tva&Expires=1778663188&ssig=yRTejidkVs",search_comments_2026-05-13.csv,search_comment,就这个身材比例妙啊,True,False
5298097966286363,1778677252,2026-05-13 13:00:52+08:00,5298077411312568,带帽子的就是刘亦菲,1,3,1778652388748,福建,5298097966286363,6892945659,光明使者2021abc,m,https://m.weibo.cn/u/6892945659?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/007wu62Tly8gwvx3qg6qmj30ru0ruwff.jpg?KID=imgbed,tva&Expires=1778663188&ssig=4nHLuJvxjF",search_comments_2026-05-13.csv,search_comment,带帽子的就是刘亦菲,True,False
5298089231127316,1778675169,2026-05-13 12:26:09+08:00,5298077411312568,好白的大长腿，皮肤真的好白,1,4,1778652388749,湖北,5298089231127316,6244085708,你以为你是刘亦菲啊c,f,https://m.weibo.cn/u/6244085708?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006OzxVOly8ib1kxrd9koj30u00u042v.jpg?KID=imgbed,tva&Expires=1778663188&ssig=6P230G%2FSl3",search_comments_2026-05-13.csv,search_comment,好白的大长腿皮肤真的好白,True,False
5298103330539064,1778678531,2026-05-13 13:22:11+08:00,5298091599073285,迪士尼公主真的是全球最大、最经久不衰的IP之一了，刘亦菲亚洲唯一迪士尼公主代表，全球大爆的最有影响力的东方女性角色，花木兰真的是天仙的全球超级养老保险,1,4,1778652395173,山东,5298103330539064,5908135476,FurryPuff__,f,https://m.weibo.cn/u/5908135476?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006rPVVGly8i68287x05nj30u00u0adb.jpg?KID=imgbed,tva&Expires=1778663195&ssig=530tSHzeYz",search_comments_2026-05-13.csv,search_comment,迪士尼公主真的是全球最大最经久不衰的IP之一了刘亦菲亚洲唯一迪士尼公主代表全球大爆的最有影响力的东方女性角色花木兰真的是天仙的全球超级养老保险,True,False
5298103025669650,1778678458,2026-05-13 13:20:58+08:00,5298091599073285,大爱，真公主刘亦菲，太强悍了,1,4,1778652395177,广东,5298103025669650,5559235924,贝布卡,f,https://m.weibo.cn/u/5559235924?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0064dZdyly8ibj508rx9kj30u00u041a.jpg?KID=imgbed,tva&Expires=1778663195&ssig=cOyn7jT6zH",search_comments_2026-05-13.csv,search_comment,大爱真公主刘亦菲太强悍了,True,False
5298083778790158,1778673869,2026-05-13 12:04:29+08:00,5298082050738570,刘亦菲整个人的状态太美了,1,5,1778652401533,上海,5298083778790158,5822219205,爱笑的慧慧ZZ,f,https://m.weibo.cn/u/5822219205?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006m1rbnly8iafz4dhnwmj30u00u0jst.jpg?KID=imgbed,tva&Expires=1778663201&ssig=K2Nc7JQIKf",search_comments_2026-05-13.csv,search_comment,刘亦菲整个人的状态太美了,True,False
5298085987093454,1778674396,2026-05-13 12:13:16+08:00,5298082050738570,刘亦菲走到哪里都自带仙气,1,2,1778652401537,安徽,5298085987093454,7496500017,雾中藏诗-AAA,f,https://m.weibo.cn/u/7496500017?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008bky6Bly8iagru8tqhcj30u00u00vs.jpg?KID=imgbed,tva&Expires=1778663201&ssig=nrV5BBwHMc",search_comments_2026-05-13.csv,search_comment,刘亦菲走到哪里都自带仙气,True,False
5298087692076233,1778674802,2026-05-13 12:20:02+08:00,5298082050738570,这也太漂亮了,0,1,1778652401539,江苏,5298087692076233,2291339513,一品一晶,f,https://m.weibo.cn/u/2291339513?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/889310f9ly8i29uy0ky2yj20u00u03zr.jpg?KID=imgbed,tva&Expires=1778663201&ssig=GWLdS6O%2Byi",search_comments_2026-05-13.csv,search_comment,这也太漂亮了,True,False
5298078563173560,1778672626,2026-05-13 11:43:46+08:00,5298078362109646,这都能被认出来也是没谁了,2,12,1778652407988,安徽,5298078563173560,5127451327,天宫于,f,https://m.weibo.cn/u/5127451327?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005B0gjRly8id3ngf950dj30u00u0gpp.jpg?KID=imgbed,tva&Expires=1778663208&ssig=9D88ewze2x",search_comments_2026-05-13.csv,search_comment,这都能被认出来也是没谁了,True,False
5298078504452300,1778672611,2026-05-13 11:43:31+08:00,5298078362109646,感觉状态很好,1,9,1778652407992,安徽,5298078504452300,5127451327,天宫于,f,https://m.weibo.cn/u/5127451327?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005B0gjRly8id3ngf950dj30u00u0gpp.jpg?KID=imgbed,tva&Expires=1778663208&ssig=9D88ewze2x",search_comments_2026-05-13.csv,search_comment,感觉状态很好,True,False
5298080123717311,1778672998,2026-05-13 11:49:58+08:00,5298078362109646,刘亦菲自在随性，眉眼温柔 原来童话里的公主，真的会来到人间,1,6,1778652407998,安徽,5298080123717311,7741408176,铺盖里的被窝,f,https://m.weibo.cn/u/7741408176?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.790.790.180/008rU9Ucly8id1c5ei2tlj30ly0lyjry.jpg?KID=imgbed,tva&Expires=1778663208&ssig=eEfMfotUts",search_comments_2026-05-13.csv,search_comment,刘亦菲自在随性眉眼温柔 原来童话里的公主真的会来到人间,True,False
5298097484727044,1778677137,2026-05-13 12:58:57+08:00,5298096759901896,刘亦菲这松弛劲儿真豪爽！比打仗还勇猛，俺服气！,1,1,1778652414354,AI生成内容,5298097484727044,7895700062,勇武张飞,m,https://m.weibo.cn/u/7895700062?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008Clyh0ly8hlvonu8e5ej30u00u00ud.jpg?KID=imgbed,tva&Expires=1778663214&ssig=7mQFKu1avP",search_comments_2026-05-13.csv,search_comment,刘亦菲这松弛劲儿真豪爽比打仗还勇猛俺服气,True,False
5298097865623585,1778677228,2026-05-13 13:00:28+08:00,5298096759901896,@微博智搜 刘亦菲美嘛,1,1,1778652414359,安徽,5298097865623585,7649703521,拿瓶水吧,f,https://m.weibo.cn/u/7649703521?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008lHnkRly8icftvpc55hj30u00u0770.jpg?KID=imgbed,tva&Expires=1778663214&ssig=LAeKVgggvr",search_comments_2026-05-13.csv,search_comment, 刘亦菲美嘛,True,False
5298097477648795,1778677134,2026-05-13 12:58:54+08:00,5298096759901896,真正的公主不用刻意打扮装样子，骨子里自带温柔大气，走到哪都是自带气场,0,1,1778652414363,安徽,5298097477648795,7649703521,拿瓶水吧,f,https://m.weibo.cn/u/7649703521?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008lHnkRly8icftvpc55hj30u00u0770.jpg?KID=imgbed,tva&Expires=1778663214&ssig=LAeKVgggvr",search_comments_2026-05-13.csv,search_comment,真正的公主不用刻意打扮装样子骨子里自带温柔大气走到哪都是自带气场,True,False
5298036873888081,1778662685,2026-05-13 08:58:05+08:00,5298035778389316,这样又能赚到钱又开心,1,71,1778652467349,山东,5298036873888081,7799150698,焦焦脆松木q,f,https://m.weibo.cn/u/7799150698?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.824.824.180/008vOrncly8hw7o2obublj30mw0mwgmf.jpg?KID=imgbed,tva&Expires=1778663267&ssig=HDzKmK61cJ",search_comments_2026-05-13.csv,search_comment,这样又能赚到钱又开心,True,False
5298036823557509,1778662674,2026-05-13 08:57:54+08:00,5298035778389316,第一个想出来的真的是天才,0,28,1778652467354,山东,5298036823557509,7863319002,睡觉别有心事,m,https://m.weibo.cn/u/7863319002?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.690.690.180/008A9GtQly8i741v73878j30j60j63zb.jpg?KID=imgbed,tva&Expires=1778663267&ssig=v%2FW2VEsUup",search_comments_2026-05-13.csv,search_comment,第一个想出来的真的是天才,True,False
5298036882279271,1778662688,2026-05-13 08:58:08+08:00,5298035778389316,这想到这个方式也是个天才，太绝了。,0,28,1778652467357,河北,5298036882279271,7123926683,我的好得不到回报,m,https://m.weibo.cn/u/7123926683?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.132.132.180/007M7gLhly4g2t32cvgx0j303o03o3ya.jpg?KID=imgbed,tva&Expires=1778663267&ssig=lcubm2o271",search_comments_2026-05-13.csv,search_comment,这想到这个方式也是个天才太绝了,True,False
5298082461254891,1778673555,2026-05-13 11:59:15+08:00,5298078871719511,你现在也很棒呀,1,0,1778652473778,山东,5298082461254891,7894599959,小悦莹呀,f,https://m.weibo.cn/u/7894599959?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.986.986.180/008CgW5ply8i57p5476gvj30re0read3.jpg?KID=imgbed,tva&Expires=1778663273&ssig=bo9hrJU2eQ",search_comments_2026-05-13.csv,search_comment,你现在也很棒呀,True,False
5298083640641464,1778673836,2026-05-13 12:03:56+08:00,5298078871719511,你好厉害 羡慕呢,0,0,1778652473782,安徽,5298083640641464,3196738400,格子上的猫,f,https://m.weibo.cn/u/3196738400?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/be8a5b60ly8i8ve43smrwj20u00u0q5g.jpg?KID=imgbed,tva&Expires=1778663273&ssig=Yw9jtGfdRC",search_comments_2026-05-13.csv,search_comment,你好厉害 羡慕呢,True,False
5298081637600458,1778673359,2026-05-13 11:55:59+08:00,5298078871719511,这个收入，羡慕了,0,0,1778652473786,山东,5298081637600458,6330609866,美美小太阳123,f,https://m.weibo.cn/u/6330609866?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006UqAOKly8hy7d7lyykzj30u00u1gnz.jpg?KID=imgbed,tva&Expires=1778663273&ssig=AqHryLdd1R",search_comments_2026-05-13.csv,search_comment,这个收入羡慕了,True,False
5298094142915802,1778676340,2026-05-13 12:45:40+08:00,5298083589259885,代写情书，不是可以交给AI吗,1,0,1778652480131,四川,5298094142915802,5561117095,翩翩苏内河,f,https://m.weibo.cn/u/5561117095?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.132.132.180/0064lSB1jw8erunhmmp74j303o03odfl.jpg?KID=imgbed,tva&Expires=1778663280&ssig=ZOHGK5j3SH",search_comments_2026-05-13.csv,search_comment,代写情书不是可以交给AI吗,True,False
5298084332177505,1778674001,2026-05-13 12:06:41+08:00,5298083589259885,努力搞钱的日子是最踏实的,0,0,1778652480133,山西,5298084332177505,7831694548,知足常饹,f,https://m.weibo.cn/u/7831694548?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.1.0.1078.1078.180/008y0Zw0ly8i1l2wfz6phj30u00tydna.jpg?KID=imgbed,tva&Expires=1778663280&ssig=RyBCznlfG2",search_comments_2026-05-13.csv,search_comment,努力搞钱的日子是最踏实的,True,False
5298084360751597,1778674008,2026-05-13 12:06:48+08:00,5298083589259885,打工人谁不想多赚点,0,0,1778652480135,辽宁,5298084360751597,7930390243,娱BanBan,f,https://m.weibo.cn/u/7930390243?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008EH6M3ly8i4mgl7yi2kj30u00u0goo.jpg?KID=imgbed,tva&Expires=1778663280&ssig=TCrrqnZkCz",search_comments_2026-05-13.csv,search_comment,打工人谁不想多赚点,True,False
5298095787345335,1778676732,2026-05-13 12:52:12+08:00,5298094180403806,还是人家会,0,3,1778652486527,北京,5298095787345335,6870190351,郭沬若,f,https://m.weibo.cn/u/6870190351?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.674.674.180/007uWClNly8gci1b8znmmj30iq0irdgn.jpg?KID=imgbed,tva&Expires=1778663286&ssig=DxY%2F%2BGMOhp",search_comments_2026-05-13.csv,search_comment,还是人家会,True,False
5298107155747089,1778679443,2026-05-13 13:37:23+08:00,5298105509478727,我的那个乖乖,2,0,1778652492880,山东,5298107155747089,5568566883,小兮呃,f,https://m.weibo.cn/u/5568566883?launchid=10000360-page_H5,"https://tva1.sinaimg.cn/crop.0.0.720.720.180/0064R8CTjw8eqxd5npipuj30k00k0aaj.jpg?KID=imgbed,tva&Expires=1778663292&ssig=kdWmWEd7AC",search_comments_2026-05-13.csv,search_comment,我的那个乖乖,True,False
5298112212239068,1778680648,2026-05-13 13:57:28+08:00,5298105509478727,那是为啥呢？纯风景照又不是自己拍的，有什么意思,1,0,1778652492882,北京,5298112212239068,6255076321,不活跃小小驹,f,https://m.weibo.cn/u/6255076321?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/006PjF5Lly8gf28twpoudj30ru0ruq4z.jpg?KID=imgbed,tva&Expires=1778663292&ssig=%2Fdm%2B1ly4Ml",search_comments_2026-05-13.csv,search_comment,那是为啥呢纯风景照又不是自己拍的有什么意思,True,False
5298107447510617,1778679512,2026-05-13 13:38:32+08:00,5298105509478727,这个思路好适合会拍照的人,2,0,1778652492884,重庆,5298107447510617,5746340317,爱笑涵宝,f,https://m.weibo.cn/u/5746340317?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006gT3Clly8ic0quvxg19j30u00u0adh.jpg?KID=imgbed,tva&Expires=1778663292&ssig=goec77VSL6",search_comments_2026-05-13.csv,search_comment,这个思路好适合会拍照的人,True,False
5298103781426669,1778678638,2026-05-13 13:23:58+08:00,5298103081239602,那真的是很厉害的那种感觉,0,4,1778652499253,河南,5298103781426669,7795066638,武玉玉起飞,m,https://m.weibo.cn/u/7795066638?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1079.1079.180/008vxiVgly8i8sslomp5tj30tz0u0gns.jpg?KID=imgbed,tva&Expires=1778663299&ssig=oEMA5qTUeO",search_comments_2026-05-13.csv,search_comment,那真的是很厉害的那种感觉,True,False
5298103760717754,1778678633,2026-05-13 13:23:53+08:00,5298103081239602,蹲住直播间好运马上就来咯 ,0,2,1778652499258,湖北,5298103760717754,5859303606,明天就吃盖浇饭,f,https://m.weibo.cn/u/5859303606?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006ox2wSly8hrb5ao45wdj30u00u075r.jpg?KID=imgbed,tva&Expires=1778663299&ssig=mbrUFsvEx0",search_comments_2026-05-13.csv,search_comment,蹲住直播间好运马上就来咯 ,True,False
5298103737387707,1778678628,2026-05-13 13:23:48+08:00,5298103081239602,非常棒的活动,0,3,1778652499262,山东,5298103737387707,5209764359,雷霆哈啦少6,f,https://m.weibo.cn/u/5209764359?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005GzDHply8i90yvj8x4vj30u00u0jtb.jpg?KID=imgbed,tva&Expires=1778663299&ssig=IDF%2BkXpAYj",search_comments_2026-05-13.csv,search_comment,非常棒的活动,True,False
5298099507169155,1778677619,2026-05-13 13:06:59+08:00,5298098572362945,我的天呐，这么好的福利，赶紧冲,0,7,1778652522024,四川,5298099507169155,7351394235,恐龙来了快跑吖,f,https://m.weibo.cn/u/7351394235?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.690.690.180/0081vHsLly8ho2a3mq6acj30j60j6ta3.jpg?KID=imgbed,tva&Expires=1778663322&ssig=eISFc8Urpq",search_comments_2026-05-13.csv,search_comment,我的天呐这么好的福利赶紧冲,True,False
5298099423021034,1778677599,2026-05-13 13:06:39+08:00,5298098572362945,哇，这个活动太划算了，我要参加。,0,8,1778652522027,江苏,5298099423021034,6651687486,包包怼怼,f,https://m.weibo.cn/u/6651687486?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1000.1000.180/007g9NM2ly8i3rifbtesej30rs0rsglq.jpg?KID=imgbed,tva&Expires=1778663322&ssig=ou9qYf8cNq",search_comments_2026-05-13.csv,search_comment,哇这个活动太划算了我要参加,True,False
5298099553832283,1778677630,2026-05-13 13:07:10+08:00,5298098572362945,简直太省钱了，以前的我简直是在花冤枉钱。,0,6,1778652522030,江苏,5298099553832283,7939581998,才不是甜甜圈,f,https://m.weibo.cn/u/7939581998?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008FjFYaly8hu3xwxa7xqj30u00u0q6b.jpg?KID=imgbed,tva&Expires=1778663322&ssig=4U4MvLEDXP",search_comments_2026-05-13.csv,search_comment,简直太省钱了以前的我简直是在花冤枉钱,True,False
5298110223877516,1778680174,2026-05-13 13:49:34+08:00,5298083697266505,评论区主要围绕张凌赫的聊天风格展开，45%的评论认为其简短回复和风景头像很&quot;摩羯座&quot;，凸显沉稳细腻；20%称赞他与金靖互动有趣、情商高；15%质疑星座标签过于片面；另有20%借机安利其B站纪录片《凌探未来》及待播剧。整体氛围轻松欢乐，聚焦性...查看最新戳-&gt;微博智搜,1,3,1778652535487,微博智搜AI生成,5298110223877516,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778663335&ssig=xNXkKLaAkd",search_comments_2026-05-13.csv,search_comment,评论区主要围绕张凌赫的聊天风格展开45的评论认为其简短回复和风景头像很quot摩羯座quot凸显沉稳细腻20称赞他与金靖互动有趣情商高15质疑星座标签过于片面另有20借机安利其B站纪录片凌探未来及待播剧整体氛围轻松欢乐聚焦性查看最新戳gt微博智搜,True,False
5298109081195602,1778679902,2026-05-13 13:45:02+08:00,5298083697266505,张凌赫是很有事业心也很有趣的摩羯男,0,116,1778652535492,上海,5298109081195602,6257955603,予君以夜,f,https://m.weibo.cn/u/6257955603?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.960.960.180/006PvK7Nly8iaplz34acij30qo0qo76z.jpg?KID=imgbed,tva&Expires=1778663335&ssig=ovT2AfCCEo",search_comments_2026-05-13.csv,search_comment,张凌赫是很有事业心也很有趣的摩羯男,True,False
