comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5301847515733017,1779571214,2026-05-23 21:20:14+08:00,5301847193029768,谢谢凉粉姐姐,0,0,1779543467032,广东,5301847515733017,6509024394,奔跑的画图匠,f,https://m.weibo.cn/u/6509024394?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0076vcAqly8hmpt3h7lunj30u00u00z2.jpg?KID=imgbed,tva&Expires=1779554267&ssig=B8iBUrvEZP",search_comments_2026-05-23.csv,search_comment,谢谢凉粉姐姐,True,False
5301847290025482,1779571160,2026-05-23 21:19:20+08:00,5301847193029768,感谢姐姐！非常好的一首歌,0,0,1779543467034,湖南,5301847290025482,7833844523,乾一通,f,https://m.weibo.cn/u/7833844523?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008ya0P1ly8idavvzlfh8j30u00u0wgm.jpg?KID=imgbed,tva&Expires=1779554267&ssig=ysSf6wXkFE",search_comments_2026-05-23.csv,search_comment,感谢姐姐非常好的一首歌,True,False
5301851600987348,1779572188,2026-05-23 21:36:28+08:00,5301851236862612,牛逼争气，宝子进群了吗，欢迎进群,1,0,1779543490186,黑龙江,5301851600987348,5977651935,一只ne,f,https://m.weibo.cn/u/5977651935?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006wxCkTly8id2xmhu1ohj30u00u042f.jpg?KID=imgbed,tva&Expires=1779554290&ssig=q7unkTvefE",search_comments_2026-05-23.csv,search_comment,牛逼争气宝子进群了吗欢迎进群,True,False
5301759155374145,1779550147,2026-05-23 15:29:07+08:00,5301756117385764,希望以后可以用 AI +机器人来替代这类工种,57,448,1779543540961,浙江,5301759155374145,5218797158,036后勤仓库,m,https://m.weibo.cn/u/5218797158?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.607.607.180/005HbxxIgy1id6fleg5rzj30gv0gv3zp.jpg?KID=imgbed,tva&Expires=1779554341&ssig=xGuegk7pG8",search_comments_2026-05-23.csv,search_comment,希望以后可以用 AI 机器人来替代这类工种,True,False
5301757363883926,1779549720,2026-05-23 15:22:00+08:00,5301756117385764,逝者安息 希望人数不要再上升了,0,174,1779543540968,广西,5301757363883926,7733574571,小俊肚子咕咕叫,m,https://m.weibo.cn/u/7733574571?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008rni1Jly8icmyz4ksonj30u00u0tba.jpg?KID=imgbed,tva&Expires=1779554341&ssig=F6xd921tMo",search_comments_2026-05-23.csv,search_comment,逝者安息 希望人数不要再上升了,True,False
5301836317458874,1779568543,2026-05-23 20:35:43+08:00,5301786702776723,这是近年最严重的煤矿事故，90条生命不应这样逝去,0,4,1779543547413,广东,5301836317458874,1901446274,喵星人的铲屎官ing,f,https://m.weibo.cn/u/1901446274?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/7155c482ly8hq974e2lyaj20u00u0dj5.jpg?KID=imgbed,tva&Expires=1779554347&ssig=VX5wllE0PX",search_comments_2026-05-23.csv,search_comment,这是近年最严重的煤矿事故90条生命不应这样逝去,True,False
5301789295644596,1779557333,2026-05-23 17:28:53+08:00,5301786702776723,太痛心了，一条条生命背后都是一个个完整的家啊，一定要给所有遇难者家属一个明明白白的交代。,0,7,1779543547418,广东,5301789295644596,7371273671,晴空里只恨太匆匆,f,https://m.weibo.cn/u/7371273671?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0082R70Ply8hgmammuuaej30u00u0whu.jpg?KID=imgbed,tva&Expires=1779554347&ssig=wwUJZKs%2Bvz",search_comments_2026-05-23.csv,search_comment,太痛心了一条条生命背后都是一个个完整的家啊一定要给所有遇难者家属一个明明白白的交代,True,False
5301812485427795,1779562862,2026-05-23 19:01:02+08:00,5301786702776723,代价太大了，安全生产得重视,0,3,1779543547422,广东,5301812485427795,5311226382,乂氼锦鲤,m,https://m.weibo.cn/u/5311226382?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/005NrmBEly8ia7044jcgrj30e80e8dgb.jpg?KID=imgbed,tva&Expires=1779554347&ssig=KIQkPmYh9z",search_comments_2026-05-23.csv,search_comment,代价太大了安全生产得重视,True,False
5301818985808310,1779564411,2026-05-23 19:26:51+08:00,5301779606274976,是不是中国的？,8,1,1779543553866,江苏,5301818985808310,7903301594,珍新华,m,https://m.weibo.cn/u/7903301594?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.360.360.180/008CRrMmly8hmqj5voxt7j30a00a0q3g.jpg?KID=imgbed,tva&Expires=1779554354&ssig=OZHFRRWrue",search_comments_2026-05-23.csv,search_comment,是不是中国的,True,False
5301786202080249,1779556596,2026-05-23 17:16:36+08:00,5301779606274976,一定要注意安全,0,0,1779543553870,江西,5301786202080249,7913039240,芝士脆脆与,f,https://m.weibo.cn/u/7913039240?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008DwiZaly8hzs8pklhqfj30u00u00w6.jpg?KID=imgbed,tva&Expires=1779554354&ssig=JK2Mw0Cmm%2B",search_comments_2026-05-23.csv,search_comment,一定要注意安全,True,False
5301786556762939,1779556680,2026-05-23 17:18:00+08:00,5301779606274976,这也太危险了啊,0,0,1779543553874,四川,5301786556762939,7515642186,煮煮昏了,f,https://m.weibo.cn/u/7515642186?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008cCRRgly8id4cpysjx7j30u00u077k.jpg?KID=imgbed,tva&Expires=1779554354&ssig=%2B8rHOBGgwA",search_comments_2026-05-23.csv,search_comment,这也太危险了啊,True,False
5301776447181308,1779554270,2026-05-23 16:37:50+08:00,5301771251223856,看到这个消息真的很难过啊背后得多少个家庭啊,1,7,1779543560519,海南,5301776447181308,5307692073,原来是叠叠啊,f,https://m.weibo.cn/u/5307692073?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.511.511.180/005NcxaFly8i60rlfdao8j30e70e7wfi.jpg?KID=imgbed,tva&Expires=1779554360&ssig=LvAZn9%2BOZR",search_comments_2026-05-23.csv,search_comment,看到这个消息真的很难过啊背后得多少个家庭啊,True,False
5301798082709885,1779559428,2026-05-23 18:03:48+08:00,5301771251223856,时间凝固在爆炸瞬间，太沉重了。,1,0,1779543560523,山东,5301798082709885,2695832041,Eva金灿灿,f,https://m.weibo.cn/u/2695832041?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/a0af21e9ly8i4tczcxiy9j20u00u00v7.jpg?KID=imgbed,tva&Expires=1779554360&ssig=CgjWBbIgHY",search_comments_2026-05-23.csv,search_comment,时间凝固在爆炸瞬间太沉重了,True,False
5301797428399375,1779559272,2026-05-23 18:01:12+08:00,5301771251223856,也太让人揪心了，希望所有人平安,1,0,1779543560529,湖北,5301797428399375,2469687274,哈尼记事,f,https://m.weibo.cn/u/2469687274?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/93346fealy8goe41vnh4sj20e80e8q3k.jpg?KID=imgbed,tva&Expires=1779554360&ssig=kQ4eC%2BGHv3",search_comments_2026-05-23.csv,search_comment,也太让人揪心了希望所有人平安,True,False
5301836315886645,1779568543,2026-05-23 20:35:43+08:00,5301829112171787,留神峪煤矿事故受伤矿工,0,2,1779543566883,辽宁,5301836315886645,6018918275,来给你加个祝福,f,https://m.weibo.cn/u/6018918275?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.760.760.180/006zkLB1ly8hz8c0ekpqdj30l40l475o.jpg?KID=imgbed,tva&Expires=1779554367&ssig=Hc%2FDGFZv80",search_comments_2026-05-23.csv,search_comment,留神峪煤矿事故受伤矿工,True,False
5301835904845933,1779568446,2026-05-23 20:34:06+08:00,5301829112171787,希望大家都平安,0,1,1779543566887,甘肃,5301835904845933,6616766322,琦瑜啊_,m,https://m.weibo.cn/u/6616766322?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007dNhbsly8i7bovk52l5j30u00u0q5f.jpg?KID=imgbed,tva&Expires=1779554367&ssig=rS8sfClKxe",search_comments_2026-05-23.csv,search_comment,希望大家都平安,True,False
5301793157551396,1779558254,2026-05-23 17:44:14+08:00,5301788032369651,矿工太辛苦了,1,2,1779543573223,湖北,5301793157551396,7548872478,海那个角,m,https://m.weibo.cn/u/7548872478?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008eSizIly8hbn02nye15j30u00u0q56.jpg?KID=imgbed,tva&Expires=1779554373&ssig=KK1agYY1ib",search_comments_2026-05-23.csv,search_comment,矿工太辛苦了,True,False
5301812644287774,1779562900,2026-05-23 19:01:40+08:00,5301788032369651,cr，有你科技,0,0,1779543573227,天津,5301812644287774,5818823863,远处守护你,f,https://m.weibo.cn/u/5818823863?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006lNbTNly8ibmr4prb7sj30u00u0abq.jpg?KID=imgbed,tva&Expires=1779554373&ssig=XK77NEQ90L",search_comments_2026-05-23.csv,search_comment,cr有你科技,True,False
5301833167276778,1779567793,2026-05-23 20:23:13+08:00,5301788032369651,矿工艰辛，煤运不易。,0,0,1779543573230,四川,5301833167276778,2268867283,好好听哦O,m,https://m.weibo.cn/u/2268867283?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/873c2ad3ly8h5e64x05dxj20go0gowfx.jpg?KID=imgbed,tva&Expires=1779554373&ssig=N6tXF3sEod",search_comments_2026-05-23.csv,search_comment,矿工艰辛煤运不易,True,False
5301778262527668,1779554703,2026-05-23 16:45:03+08:00,5301777714643029,好家伙图纸不一样,112,4049,1779543579671,山西,5301778262527668,1698823422,XHK06CL,f,https://m.weibo.cn/u/1698823422?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.995.995.180/6541fcfely8h4msqafttkj20rn0rngnk.jpg?KID=imgbed,tva&Expires=1779554380&ssig=n%2Bp%2B1hKdD1",search_comments_2026-05-23.csv,search_comment,好家伙图纸不一样,True,False
5301778955637002,1779554868,2026-05-23 16:47:48+08:00,5301777714643029,那肯定就是超能力违规生产了,41,1710,1779543579675,江苏,5301778955637002,1979753915,小呀嘛小桃子,f,https://m.weibo.cn/u/1979753915?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/7600a5bbly8fzhinfk3wij20ku0kuac5.jpg?KID=imgbed,tva&Expires=1779554380&ssig=Tg6JgQnI0p",search_comments_2026-05-23.csv,search_comment,那肯定就是超能力违规生产了,True,False
5301778527814547,1779554765,2026-05-23 16:46:05+08:00,5301777714643029,虚假图纸？这事大了,44,856,1779543579684,河南,5301778527814547,6012588158,江湖故人缘,m,https://m.weibo.cn/u/6012588158?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006yUcQmly8fzs46dnr91j30ro0ron0z.jpg?KID=imgbed,tva&Expires=1779554380&ssig=SqrFQGynqi",search_comments_2026-05-23.csv,search_comment,虚假图纸这事大了,True,False
5301799913524774,1779559865,2026-05-23 18:11:05+08:00,5301799851919535,一定要查清楚才行,35,45,1779543586137,广东,5301799913524774,5833314068,a时光慢走321,m,https://m.weibo.cn/u/5833314068?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/006mLZsMly8fitk1cnb42j30ig0igabh.jpg?KID=imgbed,tva&Expires=1779554386&ssig=WpTjABmUoY",search_comments_2026-05-23.csv,search_comment,一定要查清楚才行,True,False
5301805471763828,1779561190,2026-05-23 18:33:10+08:00,5301799851919535,看后面怎么查下去,3,3,1779543586139,新疆,5301805471763828,1696102164,多鱼兜福,m,https://m.weibo.cn/u/1696102164?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/65187714ly8i14n98drn7j20u00u0wh2.jpg?KID=imgbed,tva&Expires=1779554386&ssig=nb%2BDS19oxg",search_comments_2026-05-23.csv,search_comment,看后面怎么查下去,True,False
5301804589909573,1779560980,2026-05-23 18:29:40+08:00,5301799851919535,刚才看到给了一个假图纸？？,0,2,1779543586142,山西,5301804589909573,2510913447,瓦来啦,m,https://m.weibo.cn/u/2510913447?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/95a97fa7ly8icd22nrexoj20u00u0q8n.jpg?KID=imgbed,tva&Expires=1779554386&ssig=hc%2F0bj26aN",search_comments_2026-05-23.csv,search_comment,刚才看到给了一个假图纸,True,False
5301839998225836,1779569422,2026-05-23 20:50:22+08:00,5301839886293856,萧蔷也挂了吗,3,2,1779543596732,广东,5301839998225836,3594523502,小猫黑历史,m,https://m.weibo.cn/u/3594523502?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/d640136ely8i4hcbmlg6ij20u00u00vd.jpg?KID=imgbed,tva&Expires=1779554397&ssig=Kr%2BEktTLpJ",search_comments_2026-05-23.csv,search_comment,萧蔷也挂了吗,True,False
5301508354611095,1779490352,2026-05-22 22:52:32+08:00,5301505008869899,？？？？曾沛慈粉丝都在骂芒果做票哈，我们没有说一定是第一，但860绝对就是低了啊，我们在冲芒果。,12,946,1779543603169,四川,5301508354611095,5880851847,浮沉怀中猫z,f,https://m.weibo.cn/u/5880851847?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1000.1000.180/006pZsd9ly8hxmylmimhtj30rs0rsq4f.jpg?KID=imgbed,tva&Expires=1779554403&ssig=OL0qH%2BXX0K",search_comments_2026-05-23.csv,search_comment,曾沛慈粉丝都在骂芒果做票哈我们没有说一定是第一但860绝对就是低了啊我们在冲芒果,True,False
5301505755710668,1779489732,2026-05-22 22:42:12+08:00,5301505008869899,都在骂🥭 哪吵了,3,151,1779543603172,浙江,5301505755710668,5190258610,玉泽演已官宣的美丽圈外老婆,f,https://m.weibo.cn/u/5190258610?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005FfNmyly8ibzmk3ud49j30u00u03zn.jpg?KID=imgbed,tva&Expires=1779554403&ssig=uOs4YnRE6b",search_comments_2026-05-23.csv,search_comment,都在骂 哪吵了,True,False
5301505504577121,1779489672,2026-05-22 22:41:12+08:00,5301505008869899,这两个舞台就是今天最好的两个舞台，两个都值得上900，但是第一次爱的人八百多就是芒果作怪，吵什么去骂芒果，你曾是少年也是被做鬼，这芒果真疯了,12,390,1779543603177,贵州,5301505504577121,5620586773,是EP来的呀,f,https://m.weibo.cn/u/5620586773?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.691.691.180/0068npnnly8hx7tq8u8a0j30j70j7jsa.jpg?KID=imgbed,tva&Expires=1779554403&ssig=krMfk88NPq",search_comments_2026-05-23.csv,search_comment,这两个舞台就是今天最好的两个舞台两个都值得上900但是第一次爱的人八百多就是芒果作怪吵什么去骂芒果你曾是少年也是被做鬼这芒果真疯了,True,False
5301839248499459,1779569243,2026-05-23 20:47:23+08:00,5301838828015008,月月子别emo，你的舞台就是王炸！,0,2,1779543609672,AI吃瓜罗伯特,5301839248499459,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779554410&ssig=EkQbqo0%2F5o",search_comments_2026-05-23.csv,search_comment,月月子别emo你的舞台就是王炸,True,False
5301844470924727,1779570488,2026-05-23 21:08:08+08:00,5301838828015008,在那说挂电的点开主页苗姐,0,2,1779543609681,浙江,5301844470924727,7366114785,夜梦岛屿,f,https://m.weibo.cn/u/7366114785?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0082vsWZly8i8pxq9ag12j30u00u0acw.jpg?KID=imgbed,tva&Expires=1779554410&ssig=s7BWHLmVVD",search_comments_2026-05-23.csv,search_comment,在那说挂电的点开主页苗姐,True,False
5301844261475800,1779570438,2026-05-23 21:07:18+08:00,5301838828015008,本来就挂电了好么,7,130,1779543609688,上海,5301844261475800,6368324681,孤独的埃沙贝,f,https://m.weibo.cn/u/6368324681?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/006WYQadly8g0qzpkpwcpj30ig0iggm5.jpg?KID=imgbed,tva&Expires=1779554410&ssig=pO83cZTAVz",search_comments_2026-05-23.csv,search_comment,本来就挂电了好么,True,False
5301844755613640,1779570556,2026-05-23 21:09:16+08:00,5301828721051782,能和曾沛慈站在一起pk 唱歌🎤孙怡牛了，出去可以吹牛了,0,7,1779543616164,河南,5301844755613640,1750837111,兜里有米我爱大米,f,https://m.weibo.cn/u/1750837111?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/685ba777ly8ic9qctzk4pj20u00u0jti.jpg?KID=imgbed,tva&Expires=1779554416&ssig=FtE64KPG9q",search_comments_2026-05-23.csv,search_comment,能和曾沛慈站在一起pk 唱歌孙怡牛了出去可以吹牛了,True,False
5301848982687423,1779571564,2026-05-23 21:26:04+08:00,5301828721051782,哈哈哈哈哈，好可爱,0,1,1779543616169,新疆,5301848982687423,6148258355,丹尼斯林77,f,https://m.weibo.cn/u/6148258355?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006I5sRlly8hturzw7tuxj30u00u079s.jpg?KID=imgbed,tva&Expires=1779554416&ssig=bTmkkHA8RK",search_comments_2026-05-23.csv,search_comment,哈哈哈哈哈好可爱,True,False
5301841271458016,1779569725,2026-05-23 20:55:25+08:00,5301840134277849,女子本一个好字,0,132,1779543622706,四川,5301841271458016,7476373416,宴山Charike,f,https://m.weibo.cn/u/7476373416?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0089Y6g0ly8iczmsiyx0aj30u00u0ac5.jpg?KID=imgbed,tva&Expires=1779554423&ssig=FmwUK8oVU9",search_comments_2026-05-23.csv,search_comment,女子本一个好字,True,False
5301843559453906,1779570271,2026-05-23 21:04:31+08:00,5301840134277849,唱的太好了月月,0,3,1779543622721,四川,5301843559453906,7090282134,-栀子花酱-,f,https://m.weibo.cn/u/7090282134?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007JQ6hgly8icw32xzpb4j30u00u0mzp.jpg?KID=imgbed,tva&Expires=1779554423&ssig=WBt4jIENG3",search_comments_2026-05-23.csv,search_comment,唱的太好了月月,True,False
5301852600011778,1779572426,2026-05-23 21:40:26+08:00,5301852398682127,可以打包送去歌手了,0,0,1779543629145,天津,5301852600011778,7485202001,ooldjeans,m,https://m.weibo.cn/u/7485202001?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.960.960.180/008az8Yxly8ic7wk21234j30qo0qoq5j.jpg?KID=imgbed,tva&Expires=1779554429&ssig=DPbL9ht7Ex",search_comments_2026-05-23.csv,search_comment,可以打包送去歌手了,True,False
5301852516386336,1779572406,2026-05-23 21:40:06+08:00,5301852398682127,呜呜呜，夯棒了，曾沛慈全肯定,0,0,1779543629149,江苏,5301852516386336,5511589679,Ryuonki,f,https://m.weibo.cn/u/5511589679?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.882.882.180/006104fJly8hqjd9gw4ecj30oi0oijt2.jpg?KID=imgbed,tva&Expires=1779554429&ssig=4AJnPDi361",search_comments_2026-05-23.csv,search_comment,呜呜呜夯棒了曾沛慈全肯定,True,False
5301852623081760,1779572432,2026-05-23 21:40:32+08:00,5301852397896199,支持曾沛慈！！！！沛慈小姐很美惹,0,0,1779543635548,上海,5301852623081760,5669123799,憨憨包是也,m,https://m.weibo.cn/u/5669123799?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006bF44Dly8h2l0v6rhqdj30e80e8weq.jpg?KID=imgbed,tva&Expires=1779554436&ssig=rrUF7cWh6c",search_comments_2026-05-23.csv,search_comment,支持曾沛慈沛慈小姐很美惹,True,False
5301852422017463,1779572384,2026-05-23 21:39:44+08:00,5301852284390351,就是 听得感觉他们好累,0,0,1779543642057,广东,5301852422017463,5694421292,伏陁,m,https://m.weibo.cn/u/5694421292?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006dnd6Ily8fwzph97v6sj30ro0romz7.jpg?KID=imgbed,tva&Expires=1779554442&ssig=fGtNuPVAlY",search_comments_2026-05-23.csv,search_comment,就是 听得感觉他们好累,True,False
5301579291033887,1779507264,2026-05-23 03:34:24+08:00,5301579005820952,ally打肉毒导致脸部僵硬笑不开你怎么看？,2,21,1779543662367,江西,5301579291033887,6343987153,知名青年娱晓张,f,https://m.weibo.cn/u/6343987153?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006VkIRrly8h1zmmv9rtlj30u00u0gpe.jpg?KID=imgbed,tva&Expires=1779554462&ssig=UeB3%2BK14Xc",search_comments_2026-05-23.csv,search_comment,ally打肉毒导致脸部僵硬笑不开你怎么看,True,False
5301579424727191,1779507296,2026-05-23 03:34:56+08:00,5301579005820952,这波是医美变医闹啊 [语音评论3&quot;],0,2,1779543662372,AI吃瓜罗伯特,5301579424727191,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779554462&ssig=uqsJCZrw1f",search_comments_2026-05-23.csv,search_comment,这波是医美变医闹啊 语音评论3quot,True,False
5301809414409513,1779562130,2026-05-23 18:48:50+08:00,5301579005820952,她之前挺好看的，怎么又变了，没以前好看了。,5,101,1779543662376,上海,5301809414409513,7786820943,云间落金雨168,f,https://m.weibo.cn/u/7786820943?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008uYHQbly8hbc7b0r0dlj30u00u041c.jpg?KID=imgbed,tva&Expires=1779554462&ssig=PmwZW%2FPiTQ",search_comments_2026-05-23.csv,search_comment,她之前挺好看的怎么又变了没以前好看了,True,False
5301804654396989,1779560995,2026-05-23 18:29:55+08:00,5301804541676226,你们认同她的说法吗？,2,13,1779543668857,河南,5301804654396989,6482815345,不再消融我的紀雪冬,f,https://m.weibo.cn/u/6482815345?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0074JepPly8id8x3kby56j30u00u03zo.jpg?KID=imgbed,tva&Expires=1779554469&ssig=nepQwYz1ME",search_comments_2026-05-23.csv,search_comment,你们认同她的说法吗,True,False
5301805136481788,1779561110,2026-05-23 18:31:50+08:00,5301804541676226,感觉她在脸上花了好多钱了吧,1,12,1779543668861,河南,5301805136481788,7742669413,不再枯萎我的無畫夏,f,https://m.weibo.cn/u/7742669413?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008rZs0Jly8idehn7x2t9j30u00u0mym.jpg?KID=imgbed,tva&Expires=1779554469&ssig=zjXRcRJ25y",search_comments_2026-05-23.csv,search_comment,感觉她在脸上花了好多钱了吧,True,False
5301805273843654,1779561143,2026-05-23 18:32:23+08:00,5301804541676226,真的觉得她美商好高啊,1,11,1779543668864,河南,5301805273843654,1878250977,拾桂-,m,https://m.weibo.cn/u/1878250977?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6ff3d5e1ly8idf6vg4jrdj20u00u0tbq.jpg?KID=imgbed,tva&Expires=1779554469&ssig=H3yUvoMrC7",search_comments_2026-05-23.csv,search_comment,真的觉得她美商好高啊,True,False
5301809780624100,1779562217,2026-05-23 18:50:17+08:00,5301809380065766,这种事情还是要谨慎一点,2,9,1779543692210,吉林,5301809780624100,7961968229,予露墨染,f,https://m.weibo.cn/u/7961968229?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1000.1000.180/005BHmQ1ly8iarv2vtzkzj30rs0rstck.jpg?KID=imgbed,tva&Expires=1779554492&ssig=gBpXCecRIJ",search_comments_2026-05-23.csv,search_comment,这种事情还是要谨慎一点,True,False
5301809612853077,1779562177,2026-05-23 18:49:37+08:00,5301809380065766,还是不要太过于容貌焦虑了,2,6,1779543692215,吉林,5301809612853077,7961968229,予露墨染,f,https://m.weibo.cn/u/7961968229?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1000.1000.180/005BHmQ1ly8iarv2vtzkzj30rs0rstck.jpg?KID=imgbed,tva&Expires=1779554492&ssig=gBpXCecRIJ",search_comments_2026-05-23.csv,search_comment,还是不要太过于容貌焦虑了,True,False
5301814527528675,1779563349,2026-05-23 19:09:09+08:00,5301809380065766,不认识这人，网红吗,0,5,1779543692221,辽宁,5301814527528675,1510418897,L小安L,f,https://m.weibo.cn/u/1510418897?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.179.179.180/5a0729d1ly8i7rwi4z1q5j204z04zt8m.jpg?KID=imgbed,tva&Expires=1779554492&ssig=rrnq7pJr%2FC",search_comments_2026-05-23.csv,search_comment,不认识这人网红吗,True,False
5301807939324793,1779561778,2026-05-23 18:42:58+08:00,5301807861729851,你觉得ally有整容过度吗,2,2,1779543698600,重庆,5301807939324793,7002888514,ppLink-,f,https://m.weibo.cn/u/7002888514?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1080.1080.180/9e18495ely8i7natjnun9j20u00u079o.jpg?KID=imgbed,tva&Expires=1779554499&ssig=Huq4o9sfW4",search_comments_2026-05-23.csv,search_comment,你觉得ally有整容过度吗,True,False
5301811448908821,1779562615,2026-05-23 18:56:55+08:00,5301807861729851,看起来好吓人啊,1,2,1779543698604,广西,5301811448908821,8007231319,姜饼小狗卷,f,https://m.weibo.cn/u/8007231319?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008JTwEfly8i9yie5yyp8j30u00u0abh.jpg?KID=imgbed,tva&Expires=1779554499&ssig=FlE6jJz3dG",search_comments_2026-05-23.csv,search_comment,看起来好吓人啊,True,False
5301809748903269,1779562209,2026-05-23 18:50:09+08:00,5301807861729851,看来医美什么的都会有后遗症吧,0,2,1779543698609,湖北,5301809748903269,7117327909,福露寿喜烧,f,https://m.weibo.cn/u/7117327909?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007LFA7rly8icvd3fhy2qj30u00u0762.jpg?KID=imgbed,tva&Expires=1779554499&ssig=aejkIHKyDC",search_comments_2026-05-23.csv,search_comment,看来医美什么的都会有后遗症吧,True,False
5301791290032480,1779557808,2026-05-23 17:36:48+08:00,5301790991976825,无论世界多么喧嚣，总有一片宁静属于你，愿你的心灵得以安放。,1,21,1779544796887,重庆,5301791290032480,7314923222,留颗唐,f,https://m.weibo.cn/u/7314923222?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007Z2FGCly8iaerj8uopsj30u00u0jta.jpg?KID=imgbed,tva&Expires=1779555597&ssig=qMI2ylu2jg",search_comments_2026-05-23.csv,search_comment,无论世界多么喧嚣总有一片宁静属于你愿你的心灵得以安放,True,False
