note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5292707243360770,#联合辟谣##微博辟谣#【#今日辟谣#（2026年4月28日）】“国资委46号令重新核算养老金”不实“河南老君山景区高空项目出意外致人身伤亡”系谣言#清洁剂混用暗藏中毒风险#关于33款App个人信息收集使用问题的通报详戳↓↓↓@全国网络举报  “国资委46号令重新核算养老金”不实（2026·04·28） ,1777392002,2026-04-28 16:00:02+08:00,35,1,807,1777549231263,https://m.weibo.cn/detail/5292707243360770,,6525943125,中国互联网联合辟谣平台,f,https://m.weibo.cn/u/6525943125?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0077EbVbly8h3gsav1kfzj30u00u0abg.jpg?KID=imgbed,tva&Expires=1777560020&ssig=efZwASQ4Wu",今日辟谣,search_contents_2026-04-30.csv,search_post,,2026年4月28日国资委46号令重新核算养老金不实河南老君山景区高空项目出意外致人身伤亡系谣言关于33款App个人信息收集使用问题的通报详戳  国资委46号令重新核算养老金不实20260428 ,True,False,,-1,中性,0.5649057626724243,中性,0.5649057626724243
5292395673422090,#联合辟谣##微博辟谣#【#今日辟谣#（2026年4月27日）】#重庆万州惊现大型砂金矿系谣言# 孩子得一次病就有抗体了，比打疫苗更管用？为涨粉自导自演“直播捅人”被行拘详戳↓↓↓@全国网络举报  “重庆万州惊现大型砂金矿”系谣言（2026·04·27） ,1777317719,2026-04-27 19:21:59+08:00,17,1,755,1777549231267,https://m.weibo.cn/detail/5292395673422090,,6525943125,中国互联网联合辟谣平台,f,https://m.weibo.cn/u/6525943125?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0077EbVbly8h3gsav1kfzj30u00u0abg.jpg?KID=imgbed,tva&Expires=1777560020&ssig=efZwASQ4Wu",今日辟谣,search_contents_2026-04-30.csv,search_post,,2026年4月27日 孩子得一次病就有抗体了比打疫苗更管用为涨粉自导自演直播捅人被行拘详戳  重庆万州惊现大型砂金矿系谣言20260427 ,True,False,,4,消极,0.620052695274353,消极,0.620052695274353
5293396366983513,#赵露思新歌造型疑似和虞书欣撞衫#造型看起来很像，但是下摆看起来有点区别。。 ,1777556303,2026-04-30 13:38:23+08:00,20413,825,84,1777549460320,https://m.weibo.cn/detail/5293396366983513,江苏,1762789510,老特拉福德的糖猫儿,f,https://m.weibo.cn/u/1762789510?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/69120886ly8hkxogugvjmj20u00u0n09.jpg?KID=imgbed,tva&Expires=1777560260&ssig=i9kr495wCi",虞书欣造型,search_contents_2026-04-30.csv,search_post,,造型看起来很像但是下摆看起来有点区别 ,True,False,好美好萌另一个是谁不认识 || 评论区主要围绕赵露思新歌造型与虞书欣造型相似性展开争论45质疑模仿抄袭指刻意复制穿搭风格20提及细节雷如同电话亭场景35反感捆绑蹭热度认为故意制造话题双方粉丝互斥抄袭或双标理性讨论较少情绪化对峙为主继续提问戳gt微博智搜 || 反正虞书欣很漂亮,1,中性,0.8341847658157349,中性,0.8341847658157349
5293326419101992,原来真正的同款穿搭在这里啊薛凯琪25年7月穿的，虞书欣25年9月穿的，腰链都一模一样 #虞书欣造型##赵露思新歌造型疑似和虞书欣撞衫# ,1777539626,2026-04-30 09:00:26+08:00,2092,171,16,1777549460330,https://m.weibo.cn/detail/5293326419101992,安徽,1728075935,焦安然I,f,https://m.weibo.cn/u/1728075935?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/6700589fly8i5mspjgca3j20u00u0jt0.jpg?KID=imgbed,tva&Expires=1777560260&ssig=MdGgDjhn2R",虞书欣造型,search_contents_2026-04-30.csv,search_post,,原来真正的同款穿搭在这里啊薛凯琪25年7月穿的虞书欣25年9月穿的腰链都一模一样  ,True,False,邓凯元和虞丕杰有什么联系 || 你怎么看,-1,积极,0.5101615786552429,积极,0.5101615786552429
5292729405804218,虞书欣是想模仿鞠婧祎这个出圈的蓝色妖姬造型吗 ,1777397287,2026-04-28 17:28:07+08:00,12647,946,21,1777549460334,https://m.weibo.cn/detail/5292729405804218,广东,7065545007,吃一口沅兔球,f,https://m.weibo.cn/u/7065545007?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007Iaj1lly8iceulr196oj30u00u0ad2.jpg?KID=imgbed,tva&Expires=1777560260&ssig=b1hm3DQz4v",虞书欣造型,search_contents_2026-04-30.csv,search_post,,虞书欣是想模仿鞠婧祎这个出圈的蓝色妖姬造型吗 ,True,False,你更喜欢谁的造型 || 评论区普遍反对将虞书欣蓝裙造型与鞠婧祎强行关联认为仅颜色相似不足以判定模仿属于无谓比较多数声音呼吁停止拉踩强调两位艺人风格各异各有美感并嘲讽此类对比逻辑荒谬若按此标准常人穿蓝衣也会被误伤整体氛围以反感引战尊重个体差异为主继续提问戳gt微博智搜 || 穿个蓝裙子 就模仿了,-1,中性,0.5495845675468445,中性,0.5495845675468445
5293048101864097,这一套也封神过 the9 时期的虞书欣 #虞书欣# ,1777473270,2026-04-29 14:34:30+08:00,703,57,58,1777549460338,https://m.weibo.cn/detail/5293048101864097,美国,6520776391,初忙未,f,https://m.weibo.cn/u/6520776391?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.480.480.180/0077ivOLly8i7gtz3upx8j30dc0dcglx.jpg?KID=imgbed,tva&Expires=1777560260&ssig=FqInITqk%2Bu",虞书欣造型,search_contents_2026-04-30.csv,search_post,,这一套也封神过 the9 时期的虞书欣  ,True,False,这组绝了 当时我疯狂存 || 红衣就是绝美来着 || 其实在团时期就有好几套神级物料,0,积极,0.6054843664169312,积极,0.6054843664169312
5293447691897697,#虞书欣造型#虞书欣近期活动造型风格不一样但是驾驭的都不错 ,1777568540,2026-04-30 17:02:20+08:00,35,12,1,1777549460342,https://m.weibo.cn/detail/5293447691897697,浙江,2871033210,嗑瓜子不能停,f,https://m.weibo.cn/u/2871033210?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/ab207d7aly8h2gsxuk5y3j20e80e8aae.jpg?KID=imgbed,tva&Expires=1777560260&ssig=PHkuG%2FW1a6",虞书欣造型,search_contents_2026-04-30.csv,search_post,,虞书欣近期活动造型风格不一样但是驾驭的都不错 ,True,False,最近妆造确实不错哦 || 润肤霜麻子别捆绑我鱼了来预约虞书欣新剧灿如繁星和云初令 强强强 || IOMG西门牢妖婆 牢平底锅 真的成了一个下坡路如泥石流一样快的十八线老网糊了  不像蚂蟥一样巴着别人吸血  真是无人在意的存在啊加上我才三条评论,-1,积极,0.9579273462295532,积极,0.9579273462295532
5293488168241961,#虞书欣造型#某家又没热度了吧 ,1777578190,2026-04-30 19:43:10+08:00,0,0,0,1777549460347,https://m.weibo.cn/detail/5293488168241961,黑龙江,7740772530,Ambiguous_虞初新志,f,https://m.weibo.cn/u/7740772530?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.1.1078.1078.180/008rRuxQly8i96w5onn73j30ty0u0tar.jpg?KID=imgbed,tva&Expires=1777560260&ssig=l4TljUkBpC",虞书欣造型,search_contents_2026-04-30.csv,search_post,,某家又没热度了吧 ,True,False,,-1,消极,0.7851568460464478,消极,0.7851568460464478
5293488025377803,#虞书欣造型#虞书欣很美呀 ,1777578156,2026-04-30 19:42:36+08:00,1,0,0,1777549460350,https://m.weibo.cn/detail/5293488025377803,吉林,7650999651,不爱喝水c,f,https://m.weibo.cn/u/7650999651?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1024.1024.180/008lMOwbly8iclnsiz50nj30sg0sg0u1.jpg?KID=imgbed,tva&Expires=1777560260&ssig=VIJy%2BBKHUo",虞书欣造型,search_contents_2026-04-30.csv,search_post,,虞书欣很美呀 ,True,False,,-1,积极,0.9753156304359436,积极,0.9753156304359436
5293487547223462,#虞书欣造型#951流量又让某人馋喽😂😂 ,1777578042,2026-04-30 19:40:42+08:00,2,0,0,1777549460353,https://m.weibo.cn/detail/5293487547223462,河北,7809625800,冬日妤辣Fishiceovo,f,https://m.weibo.cn/u/7809625800?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008wwoqsly8ici6dr5moaj30u00u0ad4.jpg?KID=imgbed,tva&Expires=1777560260&ssig=AfgdU8HSp3",虞书欣造型,search_contents_2026-04-30.csv,search_post,,951流量又让某人馋喽 ,True,False,,5,消极,0.8410095572471619,消极,0.8410095572471619
5293487486669815,#虞书欣造型#特别漂亮的宝宝 ,1777578028,2026-04-30 19:40:28+08:00,7,3,0,1777549460358,https://m.weibo.cn/detail/5293487486669815,陕西,6638101318,先天养猪圣体,f,https://m.weibo.cn/u/6638101318?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007feNoily8ico11yezysj30u00u0431.jpg?KID=imgbed,tva&Expires=1777560260&ssig=DpbiLzcAyZ",虞书欣造型,search_contents_2026-04-30.csv,search_post,,特别漂亮的宝宝 ,True,False,,0,积极,0.9833290576934814,积极,0.9833290576934814
5293379178204311,宋雨琦应该是彻底不去跑男了，是被撕走了？？ ,1777552205,2026-04-30 12:30:05+08:00,9615,443,151,1777549686118,https://m.weibo.cn/detail/5293379178204311,河北,5751949769,叫我姨太好了,f,https://m.weibo.cn/u/5751949769?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.400.400.180/006hgATnly8gio4jvwr7rj30b40b4q35.jpg?KID=imgbed,tva&Expires=1777560486&ssig=pUYctsTGMK",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,宋雨琦应该是彻底不去跑男了是被撕走了 ,True,False,雨琦姐现在是Apple Music的瞩目之星还跑去纽约走红毯了怕是没空哦 语音评论7quot || 看不懂这只是上半月的行程吗 || 这么关心的吗  那怎么不说明天UGG有新的公主琦物料呢  又把你显着了  欢迎大家明天早上十点来UGG看新的公主琦物料,-1,消极,0.7626625895500183,消极,0.7626625895500183
5292985350621975,跑男带给宋雨琦的加成是不是远大于白鹿 ,1777458309,2026-04-29 10:25:09+08:00,195,29,0,1777549686125,https://m.weibo.cn/detail/5292985350621975,河北,7774006398,睡睡不行,f,https://m.weibo.cn/u/7774006398?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008u6WbYly8hquhyi3op0j30u00u076x.jpg?KID=imgbed,tva&Expires=1777560486&ssig=HzL8KLvGOT",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,跑男带给宋雨琦的加成是不是远大于白鹿 ,True,False,雨琦在跑男里的确吸了不少粉但她现在的成绩更多是靠自己的努力和才华吧 || 提别人少带白鹿不关心其它人 || 别带白鹿期待唯一待播剧莫离,-1,积极,0.4356470108032226,积极,0.4356470108032226
5293399726623742,#宋雨琦 跑男#宋雨琦，体力，脑力， 综艺感都是top级的存在她是跑男新生代里唯一正统的跑男继承者，是初代跑男团带着跑出来的小孩，真的很懂跑男的初心很爱跑男宋雨琦泡泡直播亲自说五月回归跑男，期待回归 ,1777557104,2026-04-30 13:51:44+08:00,923,48,7,1777549686137,https://m.weibo.cn/detail/5293399726623742,河北,6254065185,小jia今天努力了吗,f,https://m.weibo.cn/u/6254065185?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1075.1075.180/006Pfq37ly8hytiau005tj30tv0tvjsr.jpg?KID=imgbed,tva&Expires=1777560486&ssig=MA3Ut9NP3Z",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,宋雨琦体力脑力 综艺感都是top级的存在她是跑男新生代里唯一正统的跑男继承者是初代跑男团带着跑出来的小孩真的很懂跑男的初心很爱跑男宋雨琦泡泡直播亲自说五月回归跑男期待回归 ,True,False,一路走来很不容易 || 她真的很有综艺感 || 她一直都挺厉害的,-1,积极,0.9762867093086244,积极,0.9762867093086244
5291621118905596,谁再说宋雨琦跑男掉了的呢今天奔跑吧发布会用“酸甜苦辣咸鲜麻怪”来形容跑男成员 沙哥说鲜是雨琦 因为雨琦妹妹在女性里面最小后面还放了雨琦的vcr 现在正在努力恢复中 也一直在为跑男加油打气期待下个月宋雨琦回归跑男啦 #宋雨琦奔跑吧发布会加油vcr# ,1777133051,2026-04-25 16:04:11+08:00,2524,84,69,1777549686142,https://m.weibo.cn/detail/5291621118905596,广东,5645783064,Y7LoveTease奶嘴,f,https://m.weibo.cn/u/5645783064?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006a585agy1ico01qokmdj30u00u0mzx.jpg?KID=imgbed,tva&Expires=1777560486&ssig=ktoOA67IYT",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,谁再说宋雨琦跑男掉了的呢今天奔跑吧发布会用酸甜苦辣咸鲜麻怪来形容跑男成员 沙哥说鲜是雨琦 因为雨琦妹妹在女性里面最小后面还放了雨琦的vcr 现在正在努力恢复中 也一直在为跑男加油打气期待下个月宋雨琦回归跑男啦  ,True,False,发布会放了雨琦的vcr || 天呐有些群体要失望了呢 || 某些人找多少yxh放假某瓣挑事都没用 假的就是假的,-1,积极,0.8146348595619202,积极,0.8146348595619202
5293345238420567,@CUBE_i-dle 巡演能不能找替身，让宋雨琦录完5月底的跑男行不16号录不了理解但是月底的让人录完好吗 ,1777544113,2026-04-30 10:15:13+08:00,326,43,9,1777549686147,https://m.weibo.cn/detail/5293345238420567,马来西亚,7413204421,-星辰漫步-,f,https://m.weibo.cn/u/7413204421?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.1.1078.1078.180/0085H37fly8i518w21d6wj30ty0u0tbo.jpg?KID=imgbed,tva&Expires=1777560486&ssig=o48rIJrW4W",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,, 巡演能不能找替身让宋雨琦录完5月底的跑男行不16号录不了理解但是月底的让人录完好吗 ,True,False,如果真的在意雨琦的未来发展就应该把时间协调好而不是一直让巡演时间撞跑男行程现在给别家留话柄zy说雨琦不在意跑男了你怎么看 || 到底是谁那么费尽心思想抢宋雨琦的常驻位呀只知道雨琦是最适合跑男也是跑男的全能女mc蛤 || 很明显看出雨琦只要上跑男就能吸粉但因为公司的不作为一直让宋雨琦的个资给团让路导致那些因为上跑男而吸来的路人粉无法转化成死忠粉现在一些粉也被慢慢 虐 得淡圈了这是你们想看到的吗,-1,中性,0.8009337186813354,中性,0.8009337186813354
5293489290215912,宋雨琦#宋雨琦 跑男##宋雨琦# 我说此刻最好 ,1777578457,2026-04-30 19:47:37+08:00,0,0,0,1777549686152,https://m.weibo.cn/detail/5293489290215912,河北,7825993449,秋秋屿祈,f,https://m.weibo.cn/u/7825993449?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008xD4oNly8icp1k7a3zaj30u00u0q76.jpg?KID=imgbed,tva&Expires=1777560486&ssig=Wq%2FhAgfFqA",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,宋雨琦 我说此刻最好 ,True,False,姐姐的每一次亮相都是视觉盛宴期待在更多的舞台上看到她的身影,-1,积极,0.9576885104179382,积极,0.9576885104179382
5293488167982864,宋雨琦#宋雨琦还痛吗##宋雨琦 跑男##宋雨琦# @宋雨琦_i-dle 这几天更的都好看 ,1777578190,2026-04-30 19:43:10+08:00,1,2,0,1777549686157,https://m.weibo.cn/detail/5293488167982864,江苏,5844890733,吐花症flowers,f,https://m.weibo.cn/u/5844890733?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006nyz5bly8icp0kthk38j30u00u0ach.jpg?KID=imgbed,tva&Expires=1777560486&ssig=Gfv8Z09WWm",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,宋雨琦  这几天更的都好看 ,True,False,宋姐好绝每一帧都是壁纸,-1,积极,0.9831336140632628,积极,0.9831336140632628
5293403404764835,#宋雨琦 跑男#影视寒冬圈内炙手可热的演员受伤还在坚持拍戏，宋雨琦因头部受伤，遵医嘱不能剧烈运动，暂时缺席跑男，没想到跑男直接不等她了 ,1777557981,2026-04-30 14:06:21+08:00,1080,92,19,1777549686163,https://m.weibo.cn/detail/5293403404764835,湖南,7953628518,Redttcc,m,https://m.weibo.cn/u/7953628518?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008GgC6Wly8icojwdvhuyj30u00u0q4i.jpg?KID=imgbed,tva&Expires=1777560486&ssig=SSKJb%2BaZQI",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,影视寒冬圈内炙手可热的演员受伤还在坚持拍戏宋雨琦因头部受伤遵医嘱不能剧烈运动暂时缺席跑男没想到跑男直接不等她了 ,True,False,粉丝说宋雨琦还会继续参加你觉得呢 || 受伤了都应该好好休息 || 别造谣了 前几天直播亲口说会去 对接只发了上个月行程而已,1,消极,0.4480432569980621,消极,0.4480432569980621
5293487859963263,#宋雨琦 跑男#公司又偷偷藏不住了，她没说不回去吧 ,1777578117,2026-04-30 19:41:57+08:00,0,1,0,1777549686168,https://m.weibo.cn/detail/5293487859963263,江西,6744074642,一只琦_琦,f,https://m.weibo.cn/u/6744074642?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007mprTsly8ic03oaaxf8j30u00u0go0.jpg?KID=imgbed,tva&Expires=1777560486&ssig=e9OQP6ID%2Fp",宋雨琦 跑男,search_contents_2026-04-30.csv,search_post,,公司又偷偷藏不住了她没说不回去吧 ,True,False,宋姐这是要搞事业了雨琦姐冲呀,3,消极,0.6931991577148438,消极,0.6931991577148438
5293444308141440,#中国航司集体订购356架飞机#全球飞机主力市场之前就A/B两家，除了欧洲的空客就是美国的波音，基本没得选；波音连续出事之后，外加中美大局的影响，中国市场开始不鸟波音了，查了下中国航空市场。波音和空客占比的变化：2025–2026：三大航298架订单全给空客A320neo，无波音。中国市场份额变化：2019年初波音市场占46.4%→2025年底26%；空客市场占48.7%→68%；C919还需努力啊#热点观点#,1777567733,2026-04-30 16:48:53+08:00,9,0,2,1777549963937,https://m.weibo.cn/detail/5293444308141440,河北,5410945006,以史为鉴V,m,https://m.weibo.cn/u/5410945006?luicode=20000061&lfid=5293444308141440&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005UbLYyly8g9kz8nh810j30ro0ron12.jpg?KID=imgbed,tva&Expires=1777560712&ssig=UQfawO0ksj",中国航司集体订购356架飞机,search_contents_2026-04-30.csv,search_post,,全球飞机主力市场之前就AB两家除了欧洲的空客就是美国的波音基本没得选波音连续出事之后外加中美大局的影响中国市场开始不鸟波音了查了下中国航空市场波音和空客占比的变化20252026三大航298架订单全给空客A320neo无波音中国市场份额变化2019年初波音市场占4642025年底26空客市场占48768C919还需努力啊,True,False,,-1,中性,0.6547356247901917,中性,0.6547356247901917
5293443154968762,#中国航司集体订购356架飞机#中国6家航司半年内向空客订购356架A320neo飞机，订单集中在2028-2032年交付，本质是多重现实压力下的理性选择。此举旨在应对全球新机交付延迟、发动机缺陷导致的运力缺口，同时替换老旧高能耗机型，降低运营成本。订单未涉及波音机型，也反映了供应链安全考量，而国产C919受产能与适航限制，短期内难以全面替代窄体机市场。这一订单既释放了对民航市场复苏的信心，也凸显了国产大飞机追赶的紧迫性。中国航司集体订购356架飞机,1777567457,2026-04-30 16:44:17+08:00,42,29,4,1777549963940,https://m.weibo.cn/detail/5293443154968762,山东,5524462520,不想多说乐,f,https://m.weibo.cn/u/5524462520?luicode=20000061&lfid=5293443154968762&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0061S54cly8ib3z4rfr8gj30u00u0tam.jpg?KID=imgbed,tva&Expires=1777560733&ssig=1ZEEtnhKHe",中国航司集体订购356架飞机,search_contents_2026-04-30.csv,search_post,,中国6家航司半年内向空客订购356架A320neo飞机订单集中在20282032年交付本质是多重现实压力下的理性选择此举旨在应对全球新机交付延迟发动机缺陷导致的运力缺口同时替换老旧高能耗机型降低运营成本订单未涉及波音机型也反映了供应链安全考量而国产C919受产能与适航限制短期内难以全面替代窄体机市场这一订单既释放了对民航市场复苏的信心也凸显了国产大飞机追赶的紧迫性中国航司集体订购356架飞机,True,False,不得不说我们的技术尚欠 || 不得不说现在航空也不一定赚钱了 || 特朗普访华就应该买波音飞机了,-1,中性,0.7486923336982727,中性,0.7486923336982727
5293436416826300,#中国航司集体订购356架飞机#特郎普下个月来华，看样子要空手而归了 ,1777565852,2026-04-30 16:17:32+08:00,19,6,5,1777549963941,https://m.weibo.cn/detail/5293436416826300,浙江,5900008118,强度榜,m,https://m.weibo.cn/u/5900008118?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006rhPDgly8gjfrk4s44vj30ig0igta7.jpg?KID=imgbed,tva&Expires=1777560701&ssig=AWx1ywrqg%2B",中国航司集体订购356架飞机,search_contents_2026-04-30.csv,search_post,,特郎普下个月来华看样子要空手而归了 ,True,False,,1,消极,0.71216881275177,消极,0.71216881275177
5293460274810083,【#空客在华市场份额超过波音#】最近几年，空客在华大单不断。到2025年，空客在华市场份额超过波音，达到55%，中国已连续多年成为空客最大单一国别市场。第一财经记者梳理发现，上述飞机大单的交付时间都在2028年到2032年之间。比如南航的102架将于2028-2032年交付，厦航的35架将于2029-2032年交付。#中国航司集体订购356架飞机#  中国航司集体订购356架飞机，但交付难仍在困扰制造商,1777571540,2026-04-30 17:52:20+08:00,0,0,0,1777549963944,https://m.weibo.cn/detail/5293460274810083,,1733360754,第一财经网,m,https://m.weibo.cn/u/1733360754?luicode=20000061&lfid=5293460274810083&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.5.0.1080.1080.180/001Tj0jwly8guyt7ehsmyj60ub0u0t9w02.jpg?KID=imgbed,tva&Expires=1777560743&ssig=350LrU7jHR",中国航司集体订购356架飞机,search_contents_2026-04-30.csv,search_post,,最近几年空客在华大单不断到2025年空客在华市场份额超过波音达到55中国已连续多年成为空客最大单一国别市场第一财经记者梳理发现上述飞机大单的交付时间都在2028年到2032年之间比如南航的102架将于20282032年交付厦航的35架将于20292032年交付  中国航司集体订购356架飞机但交付难仍在困扰制造商,True,False,,-1,中性,0.789792001247406,中性,0.789792001247406
5293381758223002,【人工智能拼不过能工智人 #用AI代替员工的快开不起工资了#？】#AI越贵打工人越值钱吗#如今的 AI，属实是越来越让人高攀不起了。自3月起，AI 涨价潮全面来袭。一边是优质模型接连涨价，各大云厂商更是轮番上调算力费用，密集涨价周期足足持续近10周。另一边免费Token配额不断缩减，消耗速度却肉眼可见加快，免费使用的权益更是一再缩水......随便翻翻社交平台，关于用不起AI的吐槽随处可见。最狠的当数Claude。半个月前，以吝啬著称的Claude还能安安稳稳陪人聊上好几个问题，但现在问一个稍微复杂点的问题，算力就直接耗尽了。原本是体验一下Claude最新版本，结果两句普通的提问，就消耗掉了17%的Token。每一个字都在烧钱。曾经，我们以为AI是来普度众生的科技菩萨，现在才发现：菩萨也是要收香火钱的。好在，香火涨价，面对持续暴涨的算力账单，大家突然发现：Token涨价后，打工人反而赢了。主要是胜在便宜。↓↓↓@凤凰周刊 （来源：凤凰WEEKLY）,1777552820,2026-04-30 12:40:20+08:00,1084,115,133,1777550265816,https://m.weibo.cn/detail/5293381758223002,,1267454277,凤凰周刊,m,https://m.weibo.cn/u/1267454277?luicode=20000061&lfid=5293381758223002&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.828.828.180/001nM6KVly8h8vm9rzz1oj60n00n0js102.jpg?KID=imgbed,tva&Expires=1777560993&ssig=4uXu%2FW5xng",用AI代替员工的快开不起工资了,search_contents_2026-04-30.csv,search_post,,人工智能拼不过能工智人 如今的 AI属实是越来越让人高攀不起了自3月起AI 涨价潮全面来袭一边是优质模型接连涨价各大云厂商更是轮番上调算力费用密集涨价周期足足持续近10周另一边免费Token配额不断缩减消耗速度却肉眼可见加快免费使用的权益更是一再缩水随便翻翻社交平台关于用不起AI的吐槽随处可见最狠的当数Claude半个月前以吝啬著称的Claude还能安安稳稳陪人聊上好几个问题但现在问一个稍微复杂点的问题算力就直接耗尽了原本是体验一下Claude最新版本结果两句普通的提问就消耗掉了17的Token每一个字都在烧钱曾经我们以为AI是来普度众生的科技菩萨现在才发现菩萨也是要收香火钱的好在香火涨价面对持续暴涨的算力账单大家突然发现Token涨价后打工人反而赢了主要是胜在便宜 来源凤凰WEEKLY,True,False,原本打着降本增效的算盘裁了外包到头来发现在部分高强度使用场景下AI成本甚至超过外包 || 有从业者每天用Claude Code处理工作单日消费一千多算下来一个月的花销已经快赶上一个初级开发者的工资了躲过了Claude的字字消耗也未必逃得过下一个烧钱的坑从文本到视频AI圈集体患上了通胀病 || 分析长文件更是个无底洞把大体量的资料往长上下文窗口里一扔跑几次深度分析就能被AI 吃干抹净有网友晒出账单在Google AI Studio里不过是沉浸式地聊了几个长十话几百美金就悄无声息地蒸发了,10,消极,0.8426045179367065,消极,0.8426045179367065
5293444290319443,#用ai代替员工的快开不起工资了# 年初就和几个企业的朋友聊过这个问题。大家的方向和思路一致，对未来的这个判断，按目前来说也是准确的...企业裁掉基础岗位、省下人力薪资，转头就被一路飙升的算力费用反噬。免费AI只适合个人玩玩，但凡商用批量生产、私有部署、日常高频办公，算力、模型订阅、运维调试全都是持续烧钱的无底洞。更别说还要高薪留用会驾驭AI、把控内容质量的人才，等于一边裁普通员工，一边新增隐形开销。到头来根本不是降本，只是把人力工资成本，换成了算力+运维+专业人才的综合成本，老板两头承压，根本讨不到半点便宜。#微博影像年##炎星笔记# 广州·万科派•邻里商业中心,1777567729,2026-04-30 16:48:49+08:00,98,37,10,1777550265823,https://m.weibo.cn/detail/5293444290319443,广东,2707480475,Clownyx,m,https://m.weibo.cn/u/2707480475?luicode=20000061&lfid=5293444290319443&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/a160df9bly8hs62992mhvj20u00u0dh1.jpg?KID=imgbed,tva&Expires=1777561004&ssig=6MH2a%2FRJrK",用AI代替员工的快开不起工资了,search_contents_2026-04-30.csv,search_post,, 年初就和几个企业的朋友聊过这个问题大家的方向和思路一致对未来的这个判断按目前来说也是准确的企业裁掉基础岗位省下人力薪资转头就被一路飙升的算力费用反噬免费AI只适合个人玩玩但凡商用批量生产私有部署日常高频办公算力模型订阅运维调试全都是持续烧钱的无底洞更别说还要高薪留用会驾驭AI把控内容质量的人才等于一边裁普通员工一边新增隐形开销到头来根本不是降本只是把人力工资成本换成了算力运维专业人才的综合成本老板两头承压根本讨不到半点便宜 广州万科派邻里商业中心,True,False,AI只是改变了韭菜史并没有改变科技创新史更遑论人类史 || ai还是要合理运用 不然就会侵权呀 || ai运用趋势太快了,10,消极,0.7696081399917603,消极,0.7696081399917603
