note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5298587066176021,中美会谈期间，伊朗这边也有动作伊朗电视台宣布，从昨晚开始，一共有超过30艘船只通过了霍尔木兹海峡这几天，无论是美国伊朗，或者是以色列，都没敢怎么动大家都在等，等中美能谈出来什么#特朗普访华欢迎宴会##特朗普抵达欢迎宴会现场##特朗普访华# 军武吐槽的微博视频 ,1778793862,2026-05-14 21:24:22+08:00,36,3,2,1778766801894,https://m.weibo.cn/detail/5298587066176021,江西,7467004060,军武吐槽,m,https://m.weibo.cn/u/7467004060?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0089kMRmly8glu78ylzexj30u00u0dgu.jpg?KID=imgbed,tva&Expires=1778777588&ssig=iXru0M0Y5O",特朗普抵达欢迎宴会现场,search_contents_2026-05-14.csv,search_post,,中美会谈期间伊朗这边也有动作伊朗电视台宣布从昨晚开始一共有超过30艘船只通过了霍尔木兹海峡这几天无论是美国伊朗或者是以色列都没敢怎么动大家都在等等中美能谈出来什么 军武吐槽的微博视频 ,True,False,还简化了中国船只手续就问你们这世界谁才是压舱石吧 || 郎子把海峡控制权拿在了手里 || 中国依旧世界之巅,1,中性,0.6988595128059387,中性,0.6988595128059387
5298569560982354,#特朗普抵达欢迎宴会现场#每次在电视上看特朗普，他走路膝内翻的步伐，不知是因为腿有病，还是年龄大了肌肉萎缩原因！人高马大的特朗普，走路的形态，让他的帅减了分！ ,1778789688,2026-05-14 20:14:48+08:00,6,0,0,1778766801897,https://m.weibo.cn/detail/5298569560982354,北京,2295238983,远去背影,m,https://m.weibo.cn/u/2295238983?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.986.986.180/88ce9147ly8g6syfs1cfpj20re0reabj.jpg?KID=imgbed,tva&Expires=1778777588&ssig=KkbOkUM6GP",特朗普抵达欢迎宴会现场,search_contents_2026-05-14.csv,search_post,,每次在电视上看特朗普他走路膝内翻的步伐不知是因为腿有病还是年龄大了肌肉萎缩原因人高马大的特朗普走路的形态让他的帅减了分 ,True,False,,2,消极,0.79813152551651,消极,0.79813152551651
5298546632036962,#方媛坚持要住男生单人间# 内娱集体宿舍大通铺名场面又来了~方媛在节目上表示自己晚上睡不着，她就会起来收拾第二天要用的东西，住大通铺难免会打扰到其他人，所以她坚持要住到男生单人间，这样不会吵到别人也方便些~但这也让其他男生陷入了小尴尬，单人间的厕所没法用了，只能9个人共用一个卫生间一边是作息习惯不同想住单间，一边是大家共用资源会更不方便，每一边都有自己的考量和理由。大家怎么看呢？,1778784222,2026-05-14 18:43:42+08:00,19079,678,216,1778766890376,https://m.weibo.cn/detail/5298546632036962,河南,5525448506,好运陈瓜瓜,m,https://m.weibo.cn/u/5525448506?luicode=20000061&lfid=5298546632036962&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.480.480.180/0061Wdzcly8i6m21q4lgij60dc0dc3z402.jpg?KID=imgbed,tva&Expires=1778777677&ssig=oTbwYVWIqH",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,, 内娱集体宿舍大通铺名场面又来了方媛在节目上表示自己晚上睡不着她就会起来收拾第二天要用的东西住大通铺难免会打扰到其他人所以她坚持要住到男生单人间这样不会吵到别人也方便些但这也让其他男生陷入了小尴尬单人间的厕所没法用了只能9个人共用一个卫生间一边是作息习惯不同想住单间一边是大家共用资源会更不方便每一边都有自己的考量和理由大家怎么看呢,True,False,她知道休息不好就不要来参加节目啊在家好好休息吧 || 好想知道方媛最后有没有成功住进男生单间 || 换单间能理解就是男生太不方便了,6,中性,0.4987514913082123,中性,0.4987514913082123
5298566765480092,#方媛坚持要住男生单人间#好窒息，感觉完全没有集体生活的概念...她住单人间，9个人就要共用一个卫生间，不住单人间，10个人就能共用2个卫生间，本来桃花坞就是群居大家一起住在一起，徐志胜就差直说不方便了，但还是给台阶不下....到底是节目组的问题还是她架子摆习惯了 ,1778789022,2026-05-14 20:03:42+08:00,332,52,0,1778766890382,https://m.weibo.cn/detail/5298566765480092,内蒙古,7169662622,可是你却冷冰冰,f,https://m.weibo.cn/u/7169662622?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007PdaLIly8id40zghfnrj30u00u0tay.jpg?KID=imgbed,tva&Expires=1778777676&ssig=BVElgqqwFV",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,,好窒息感觉完全没有集体生活的概念她住单人间9个人就要共用一个卫生间不住单人间10个人就能共用2个卫生间本来桃花坞就是群居大家一起住在一起徐志胜就差直说不方便了但还是给台阶不下到底是节目组的问题还是她架子摆习惯了 ,True,False,你认可方媛的做法吗 || 确实这样太麻烦了 || 这样真的是超级无敌尴尬,6,消极,0.8355997800827026,消极,0.8355997800827026
5298567646284102,#方媛坚持要住男生单人间#1.宿舍分区：男生区仅1间带独卫单人间，其余全是9人大通铺2.原本配置：男生本来能使用2个卫生间3. 现状影响：方媛住进去后，9位男生只剩1个公共卫生间可用，早晚高峰严重排队、动线尴尬，男生去公卫必须经过她房间门口 徐志胜说不如先住一天试试，大家都感受下不方便，之后再调整最公平。 Redttcc的微博视频,1778789232,2026-05-14 20:07:12+08:00,290,23,9,1778766890387,https://m.weibo.cn/detail/5298567646284102,湖南,7953628518,Redttcc,f,https://m.weibo.cn/u/7953628518?luicode=20000061&lfid=5298567646284102&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1080.1080.180/005BHmQ1ly8id0k883s29j30u00u0q6n.jpg?KID=imgbed,tva&Expires=1778777680&ssig=owXfEqyDnA",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,,1宿舍分区男生区仅1间带独卫单人间其余全是9人大通铺2原本配置男生本来能使用2个卫生间3 现状影响方媛住进去后9位男生只剩1个公共卫生间可用早晚高峰严重排队动线尴尬男生去公卫必须经过她房间门口 徐志胜说不如先住一天试试大家都感受下不方便之后再调整最公平 Redttcc的微博视频,True,False,你觉得方媛考虑是不是欠佳 || 感觉这样对别人造成了不便呀 || 所以女生几个人几间房几个卫生间,6,消极,0.5113797187805176,消极,0.5113797187805176
5298566421808687,方媛是咋当上天王嫂的，说白了就是有点精致利己主义了，都来参加综艺了应该能懂吧……她似乎忘了，这档综艺的卖点就是“社交实验”。合住本身就是为了打破身份界限，制造冲突看点。而她直接把真人秀玩成了特权申请现场。一边嫌女生宿舍的环境，一边又硬要住进条件更差的男生宿舍。这波操作玩得够双标，把自己那点子“精致利己”暴露得一览无余。#方媛坚持要住男生单人间# 炸小梨偷薯的微博视频,1778788940,2026-05-14 20:02:20+08:00,914,58,3,1778766890390,https://m.weibo.cn/detail/5298566421808687,山东,5514597595,炸小梨偷薯,f,https://m.weibo.cn/u/5514597595?luicode=20000061&lfid=5298566421808687&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0061cGKvly8i1xjxplogmj30u00u0dgt.jpg?KID=imgbed,tva&Expires=1778777684&ssig=Uy4%2Fk0OPC7",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,,方媛是咋当上天王嫂的说白了就是有点精致利己主义了都来参加综艺了应该能懂吧她似乎忘了这档综艺的卖点就是社交实验合住本身就是为了打破身份界限制造冲突看点而她直接把真人秀玩成了特权申请现场一边嫌女生宿舍的环境一边又硬要住进条件更差的男生宿舍这波操作玩得够双标把自己那点子精致利己暴露得一览无余 炸小梨偷薯的微博视频,True,False,玩游戏都戴着墨镜这B装的真不想看她 || 这情商就不要混娱乐圈了我们又不是闲的看个节目就是为了放松的结果来看老板娘一样的臭脸 || 明明是个综艺又不是个人秀场,6,消极,0.8237164616584778,消极,0.8237164616584778
5298573919132406,#方媛坚持要住男生单人间#真的有点看不懂了，怕打扰女生舍友，就直接搬进男生专属单人间？有点没分寸感了 ,1778790728,2026-05-14 20:32:08+08:00,99,49,3,1778766890394,https://m.weibo.cn/detail/5298573919132406,浙江,7331622139,小怡说车,f,https://m.weibo.cn/u/7331622139?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0080aJPZly8h7k815nfi4j30u00u00ud.jpg?KID=imgbed,tva&Expires=1778777676&ssig=Mci%2F5GZN7x",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,,真的有点看不懂了怕打扰女生舍友就直接搬进男生专属单人间有点没分寸感了 ,True,False,郭富城老婆么,6,消极,0.8477756977081299,消极,0.8477756977081299
5298594636890488,#方媛坚持要住男生单人间#上节目这样，市蠢还是坏？ ,1778795666,2026-05-14 21:54:26+08:00,0,0,0,1778766890396,https://m.weibo.cn/detail/5298594636890488,辽宁,7202157058,双角度看世界,m,https://m.weibo.cn/u/7202157058?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/007Rpw3wly8giq71jhufdj30ru0rugn6.jpg?KID=imgbed,tva&Expires=1778777676&ssig=eBtO%2FmrPsT",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,,上节目这样市蠢还是坏 ,True,False,,0,消极,0.8095818758010864,消极,0.8095818758010864
5298594548810358,#方媛的配得感##方媛还在哺乳期##方媛坚持要住男生单人间# 方媛这配得感真自然！还在哺乳期呢，处理母乳需要私密空间，住单人间有啥问题？别用“矫情”标签贴她，换成是你，可能比她还挑～ 幼儿园大班首富喜羊羊的微博视频 ,1778795646,2026-05-14 21:54:06+08:00,0,0,0,1778766890399,https://m.weibo.cn/detail/5298594548810358,新疆,3963821008,幼儿园大班首富喜羊羊,m,https://m.weibo.cn/u/3963821008?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/ec431bd0ly8i4skmzvmrxj20u00u0di3.jpg?KID=imgbed,tva&Expires=1778777676&ssig=ktewUFI3Mg",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,, 方媛这配得感真自然还在哺乳期呢处理母乳需要私密空间住单人间有啥问题别用矫情标签贴她换成是你可能比她还挑 幼儿园大班首富喜羊羊的微博视频 ,True,False,,6,消极,0.5020204782485962,消极,0.5020204782485962
5298594514994516,#方媛坚持要住男生单人间#知道休息不好就不应该来参加节目哎可以先在家好好休息再工作吧主要9个男人用一个卫生间也很不方便吧 ,1778795638,2026-05-14 21:53:58+08:00,3,3,0,1778766890402,https://m.weibo.cn/detail/5298594514994516,安徽,6382833825,喝不喝可樂_Yee,f,https://m.weibo.cn/u/6382833825?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006XXIEFly8ibrf19um1fj30u00u00uj.jpg?KID=imgbed,tva&Expires=1778777676&ssig=v7Vi8B1u07",方媛坚持要住男生单人间,search_contents_2026-05-14.csv,search_post,,知道休息不好就不应该来参加节目哎可以先在家好好休息再工作吧主要9个男人用一个卫生间也很不方便吧 ,True,False,,6,消极,0.598259687423706,消极,0.598259687423706
5298559283105319,#戛纳电影节# 昼夜紫！ ,1778787238,2026-05-14 19:33:58+08:00,50081,6170,24455,1778766969349,https://m.weibo.cn/detail/5298559283105319,法国,6741964788,周也yeah,f,https://m.weibo.cn/u/6741964788?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.400.400.180/007mgB1yly8ic8y6s93pyj30b40b4wel.jpg?KID=imgbed,tva&Expires=1778777765&ssig=OK%2BX1Pxj3x",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,, 昼夜紫 ,True,False,应援色昼夜紫眼妆周也爱我们 || 好美丽的也子 || 宝宝美爆啦,-1,中性,0.8002426028251648,中性,0.8002426028251648
5298551359801581,周也 ｜ #戛纳电影节红毯# #周也戛纳淡紫色纱裙#当南法的风拂过戛纳的石墙 ，美人正式登场 ！再登戛纳舞台 ，周也以一袭 Phan Huy 最新一季 2026 春夏高级定制系列礼服搭配 Tasaki 高级珠宝出镜 ，高定与高珠相衬 ，化身从油画中走出的贵族少女 ，有水准的输出 ，太美啦 ！ ,1778785349,2026-05-14 19:02:29+08:00,1099,99,34,1778766969353,https://m.weibo.cn/detail/5298551359801581,湖南,5455747538,封面小主,m,https://m.weibo.cn/u/5455747538?launchid=10000360-page_H5,"https://tva1.sinaimg.cn/crop.0.0.750.750.180/005XdLa2jw8ezjdnqazs3j30ku0kugnw.jpg?KID=imgbed,tva&Expires=1778777765&ssig=mdznGOPuak",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,周也   当南法的风拂过戛纳的石墙 美人正式登场 再登戛纳舞台 周也以一袭 Phan Huy 最新一季 2026 春夏高级定制系列礼服搭配 Tasaki 高级珠宝出镜 高定与高珠相衬 化身从油画中走出的贵族少女 有水准的输出 太美啦  ,True,False,期待周也再次闪耀戛纳红毯,7,积极,0.9824019074440002,积极,0.9824019074440002
5296663297001196,蔚蓝海岸，盛幕将启。  巴黎欧莱雅作为戛纳电影节官方合作伙伴，  连续第29年闪耀这一世界瞩目的电影盛事。    今年，巴黎欧莱雅以独家视角，  带你直击戛纳之行的台前幕后，  从聚光灯下，再到镜头之外，  不止看见红毯上的高光时刻，  更看见真实记录的值得瞬间。      鲜活，真实，零距离，  只此独家，值此戛纳。  巴黎欧莱雅邀你一起，  沉浸式体验戛纳之旅。      #欧莱雅戛纳电影节##我值得拥有# #巴黎欧莱雅戛纳赢麻了##只此独家值此戛纳#,1778335200,2026-05-09 14:00:00+08:00,232134,14470,18442,1778766969357,https://m.weibo.cn/detail/5296663297001196,上海,1732472555,巴黎欧莱雅,f,https://m.weibo.cn/u/1732472555?luicode=20000061&lfid=5296663297001196&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.960.960.180/67436eebly8hzod0nk4mlj20qo0qowf0.jpg?KID=imgbed,tva&Expires=1778777766&ssig=rcyAU3%2FqtD",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,蔚蓝海岸盛幕将启  巴黎欧莱雅作为戛纳电影节官方合作伙伴  连续第29年闪耀这一世界瞩目的电影盛事    今年巴黎欧莱雅以独家视角  带你直击戛纳之行的台前幕后  从聚光灯下再到镜头之外  不止看见红毯上的高光时刻  更看见真实记录的值得瞬间      鲜活真实零距离  只此独家值此戛纳  巴黎欧莱雅邀你一起  沉浸式体验戛纳之旅       ,True,False,期待田栩宁 柠檬水永远支持你 || 期待田栩宁,7,积极,0.9695144891738892,积极,0.9695144891738892
5298580499997246,#周也戛纳淡紫色纱裙#二登戛纳 周也依旧用美貌大杀四方白昼漫过石墙，佳人自带柔光，东方公主惊艳戛纳 ,1778792297,2026-05-14 20:58:17+08:00,224,31,9,1778766969360,https://m.weibo.cn/detail/5298580499997246,黑龙江,7944730307,神奈川的小獭酱,f,https://m.weibo.cn/u/7944730307?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008FFhhply8id5bffn6hij30u00u0q5d.jpg?KID=imgbed,tva&Expires=1778777765&ssig=qzJk5PdrKm",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,二登戛纳 周也依旧用美貌大杀四方白昼漫过石墙佳人自带柔光东方公主惊艳戛纳 ,True,False,完全就是迪士尼在逃公主呀 || 骨相真好呀 || 周也也太美了吧,7,积极,0.982357382774353,积极,0.982357382774353
5298591100308147,与月影共生#周也戛纳淡紫色纱裙# ,1778794824,2026-05-14 21:40:24+08:00,133,41,39,1778766969364,https://m.weibo.cn/detail/5298591100308147,甘肃,7454489284,·O泡果茶·,f,https://m.weibo.cn/u/7454489284?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0088uhc8ly8icxv00ws3dj30u00u0wg7.jpg?KID=imgbed,tva&Expires=1778777765&ssig=KLixlcionx",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,与月影共生 ,True,False,老师的键盘马上擦出火星花子了 || 老师今天这么高产,-1,积极,0.9251341819763184,积极,0.9251341819763184
5298567323320330,周也 戛纳穿上了她目前为止最漂亮的礼服，还有配套的高珠，太合适了，太漂亮了，实在是太漂亮了 #周也戛纳淡紫色纱裙# ,1778789154,2026-05-14 20:05:54+08:00,93,5,4,1778766969368,https://m.weibo.cn/detail/5298567323320330,重庆,2822143357,18楼小号,m,https://m.weibo.cn/u/2822143357?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/a8367d7dly8ibmorlf044j20u00u077g.jpg?KID=imgbed,tva&Expires=1778777765&ssig=Ezy%2FYYLtME",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,周也 戛纳穿上了她目前为止最漂亮的礼服还有配套的高珠太合适了太漂亮了实在是太漂亮了  ,True,False,你这是接单了吧多少钱一条 || Who sent this woman to the film festival,7,积极,0.980753481388092,积极,0.980753481388092
5298594975842820,#周也戛纳淡紫色纱裙#被这套淡紫色纱裙惊艳到，层层薄纱轻盈梦幻，气质温婉从容，国际红毯上的东方面孔，温柔又有力量，整体很出彩 ,1778795748,2026-05-14 21:55:48+08:00,0,0,0,1778766969372,https://m.weibo.cn/detail/5298594975842820,浙江,7479650822,你的透明伞_Yoik7,f,https://m.weibo.cn/u/7479650822?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008abQRoly8id5c5ts3mhj30u00u0wh7.jpg?KID=imgbed,tva&Expires=1778777765&ssig=LqkN4GQHH3",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,被这套淡紫色纱裙惊艳到层层薄纱轻盈梦幻气质温婉从容国际红毯上的东方面孔温柔又有力量整体很出彩 ,True,False,,-1,积极,0.9791133999824524,积极,0.9791133999824524
5298594938883099,周也  当你看第二遍第三遍的时候才会注意到小也戴的高珠，之前光看脸了，此女太完美了#周也戛纳淡紫色纱裙# ,1778795739,2026-05-14 21:55:39+08:00,1,0,0,1778766969376,https://m.weibo.cn/detail/5298594938883099,黑龙江,6370706802,清茶淡粥椰,f,https://m.weibo.cn/u/6370706802?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006X8PRwly8id0s7mr2y5j30u00u040c.jpg?KID=imgbed,tva&Expires=1778777765&ssig=cn%2FyWxDWWm",周也戛纳淡紫色纱裙,search_contents_2026-05-14.csv,search_post,,周也  当你看第二遍第三遍的时候才会注意到小也戴的高珠之前光看脸了此女太完美了 ,True,False,,7,积极,0.7083465456962585,积极,0.7083465456962585
5298481887707876,【#男子1万买榴莲付11万几个月才发现#】#顾客多付10万销售没吭声转给自己# 近日，河南。“公司左手倒右手，怎么把我的钱倒走了！”何女士向@都市接到办 记者反映，自己的丈夫几个月前买了11480元的榴莲，付款时不小心多按了一个4，直接付成了114804元！中间几个月，夫妻俩一直没发现。直到昨天，何女士发现钱付错后紧急联系商家要求退款，却被商家告知已经退还。何女士询问后才得知，当时公司的销售知道多付了钱，就向财务提供了自己的银行账户，财务直接将这笔款项打到了销售的银行卡上：“销售知道我多转钱了，但没有告知我！”目前，当事人准备通过法律途径解决问题。#商家回应顾客买榴莲1万付了11万# 都市报道的微博视频,1778768786,2026-05-14 14:26:26+08:00,8953,397,141,1778767061265,https://m.weibo.cn/detail/5298481887707876,,1708877153,都市报道,m,https://m.weibo.cn/u/1708877153?luicode=20000061&lfid=5298481887707876&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.540.540.180/65db6561ly8h8vjdw0iptj20f00f0mxw.jpg?KID=imgbed,tva&Expires=1778777845&ssig=y0FXFQzYIX",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,, 近日河南公司左手倒右手怎么把我的钱倒走了何女士向 记者反映自己的丈夫几个月前买了11480元的榴莲付款时不小心多按了一个4直接付成了114804元中间几个月夫妻俩一直没发现直到昨天何女士发现钱付错后紧急联系商家要求退款却被商家告知已经退还何女士询问后才得知当时公司的销售知道多付了钱就向财务提供了自己的银行账户财务直接将这笔款项打到了销售的银行卡上销售知道我多转钱了但没有告知我目前当事人准备通过法律途径解决问题 都市报道的微博视频,True,False,这销售是咋敢的啊可不是小数 || 财务怎么当的 退款居然不原账户退回 || 我可能都付不出去11w,4,中性,0.5744069218635559,中性,0.5744069218635559
5298526839115893,#男子1万买榴莲付11万几个月才发现#这大哥也太心大了吧！买榴莲本该付1万，结果直接付了11万，居然过了好几个月才发现。只能说妥妥的有钱人，根本没在意账单。换做是我的话，别说多付十万，就算多付1000，立马就能察觉到，毕竟银行卡余额根本不允许出现这种操作 ,1778779503,2026-05-14 17:25:03+08:00,220,47,19,1778767061269,https://m.weibo.cn/detail/5298526839115893,广东,5235370515,楚蓉同学,f,https://m.weibo.cn/u/5235370515?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005Ij51Vly8ibz8i0u9wzj30u00u043m.jpg?KID=imgbed,tva&Expires=1778777844&ssig=fSci9XcqwZ",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,,这大哥也太心大了吧买榴莲本该付1万结果直接付了11万居然过了好几个月才发现只能说妥妥的有钱人根本没在意账单换做是我的话别说多付十万就算多付1000立马就能察觉到毕竟银行卡余额根本不允许出现这种操作 ,True,False,咋这样挺佩服的哈 || 付完不是会有个信息弹出来吗 || 心大有钱人多付十万竟不察觉账单不细看不行啊,4,消极,0.8276357650756836,消极,0.8276357650756836
5298537224997437,男子1万买榴莲付11万几个月才发现终于会分榴莲干包了他没发现难道商家也没发现吗？应该及时给顾客退回啊，诚信第一所以大家付米的时候一定要仔细 王阿王__的微博视频  ,1778781979,2026-05-14 18:06:19+08:00,64,6,1,1778767061273,https://m.weibo.cn/detail/5298537224997437,内蒙古,2910123485,王阿王__,f,https://m.weibo.cn/u/2910123485?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1023.1023.180/ad74f5ddly8ibj3e1x20lj20sf0sfdhv.jpg?KID=imgbed,tva&Expires=1778777844&ssig=auNm7MKeWy",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,,男子1万买榴莲付11万几个月才发现终于会分榴莲干包了他没发现难道商家也没发现吗应该及时给顾客退回啊诚信第一所以大家付米的时候一定要仔细 王阿王__的微博视频  ,True,False,一个榴莲11这也太贵了 || 商家诚信为上我不信他没发现 || 这也太坑了真的不是我说,4,中性,0.5643317103385925,中性,0.5643317103385925
5298544151892170,#男子1万买榴莲付11万几个月才发现#给大家直白讲清楚这起离谱的榴莲付款纠纷。男子原本一万多买榴莲，手滑多按一位数，直接付了十一万，几个月后才发现。更过分的是，销售人员明知顾客多付钱，不但没有提醒，还私下截留十万余元退款。很多人问当事人能要哪些赔偿？首先，多付的十万本金必须全额返还。其次，这笔钱被占用几个月，可以索要资金占用利息。重点来了，销售刻意隐瞒、恶意私吞，已经构成欺诈，依据消费者权益保护法，还能主张三倍货款的惩罚性赔偿。另外，当事人维权产生的律师费、诉讼费，合理费用都可以要求对方承担。最后，长期维权带来的精神困扰，也能酌情申请精神损害抚慰金。简单总结：本金、利息、惩罚赔偿、维权费用全都能要。商家管理失职、销售恶意侵占，全都要承担连带责任。男子1万买榴莲付11万几个月才发现 #一分钟精选视频扶持计划# Jasmine米多多的微博视频,1778783631,2026-05-14 18:33:51+08:00,35,0,1,1778767061277,https://m.weibo.cn/detail/5298544151892170,安徽,1232637712,Jasmine米多多,f,https://m.weibo.cn/u/1232637712?luicode=20000061&lfid=5298544151892170&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/49788f10ly8fhlt2lbzivj20ro0rowhm.jpg?KID=imgbed,tva&Expires=1778777848&ssig=IL60uafNg8",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,,给大家直白讲清楚这起离谱的榴莲付款纠纷男子原本一万多买榴莲手滑多按一位数直接付了十一万几个月后才发现更过分的是销售人员明知顾客多付钱不但没有提醒还私下截留十万余元退款很多人问当事人能要哪些赔偿首先多付的十万本金必须全额返还其次这笔钱被占用几个月可以索要资金占用利息重点来了销售刻意隐瞒恶意私吞已经构成欺诈依据消费者权益保护法还能主张三倍货款的惩罚性赔偿另外当事人维权产生的律师费诉讼费合理费用都可以要求对方承担最后长期维权带来的精神困扰也能酌情申请精神损害抚慰金简单总结本金利息惩罚赔偿维权费用全都能要商家管理失职销售恶意侵占全都要承担连带责任男子1万买榴莲付11万几个月才发现  Jasmine米多多的微博视频,True,False,,4,消极,0.6545602083206177,消极,0.6545602083206177
5298534614041397,#男子1万买榴莲付11万几个月才发现#但凡是正常财务的都知道原路退回，销售提供另一个账户，财务居然还打款了 ,1778781357,2026-05-14 17:55:57+08:00,93,5,0,1778767061280,https://m.weibo.cn/detail/5298534614041397,湖北,7487195874,赋夜雪,f,https://m.weibo.cn/u/7487195874?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008aHvFMly8icmplwa4blj30u00u0q5r.jpg?KID=imgbed,tva&Expires=1778777844&ssig=SOmYRfgW97",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,,但凡是正常财务的都知道原路退回销售提供另一个账户财务居然还打款了 ,True,False,世界是一个巨大的草台班子,4,消极,0.7251453995704651,消极,0.7251453995704651
5298543084439833,生意人诚信为本不知道啊？人家都和你合作好几年，不是朋友也是熟人了吧？哪有这么坑人了，多付了十倍的钱，都够买多少榴莲了真可恶这要是后续不退钱，都可以告了#男子1万买榴莲付11万几个月才发现# ,1778783376,2026-05-14 18:29:36+08:00,54,25,6,1778767061280,https://m.weibo.cn/detail/5298543084439833,山东,6639383499,潘潘Vic,f,https://m.weibo.cn/u/6639383499?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007fkaWDly8iays9kitb9j30u00u0q67.jpg?KID=imgbed,tva&Expires=1778777844&ssig=IBCNNxJAID",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,,生意人诚信为本不知道啊人家都和你合作好几年不是朋友也是熟人了吧哪有这么坑人了多付了十倍的钱都够买多少榴莲了真可恶这要是后续不退钱都可以告了 ,True,False,合作几年还这么坑这商家以后谁敢打交道啊 || 这是自己的销售,4,消极,0.8511757850646973,消极,0.8511757850646973
5298542164053546,#男子1万买榴莲付11万几个月才发现#这是没开通信息吗？11万可不是个小数目啊，这种去找商家会退的吧？几个月才发现，你心真大 淇淇的小萌妹的微博视频 ,1778783157,2026-05-14 18:25:57+08:00,125,21,1,1778767061283,https://m.weibo.cn/detail/5298542164053546,云南,7371864851,淇淇的小萌妹,f,https://m.weibo.cn/u/7371864851?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0082TANZly8icq4h0rorej30u00u0411.jpg?KID=imgbed,tva&Expires=1778777844&ssig=Hb4QD5tYua",男子1万买榴莲付11万几个月才发现,search_contents_2026-05-14.csv,search_post,,这是没开通信息吗11万可不是个小数目啊这种去找商家会退的吧几个月才发现你心真大 淇淇的小萌妹的微博视频 ,True,False,,-1,消极,0.8149874806404114,消极,0.8149874806404114
