note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5288108934302990,#北约代表团抵达日本开启访问#常驻北约总部的30个成员国大使等一行当地时间4月15日下午抵达日本东京羽田机场，计划停留至17日。访问期间，北约代表团除与日本政府高层举行会谈外，还计划访问日本企业，讨论双方在防卫领域的合作。此外，代表团还将前往美军横须贺基地进行考察。这支北约代表团对日本的相关访问行程被包装为深化合作的积极信号，但在北约内部矛盾加剧、跨大西洋关系承压的背景下，此类互动的实际意义与发展前景，正面临越来越多质疑。 CCTV国际时讯的微博视频,1776295681,2026-04-15 23:28:01+08:00,85,7,27,1776523088677,https://m.weibo.cn/detail/5288108934302990,,1371701597,CCTV国际时讯,m,https://m.weibo.cn/u/1371701597?luicode=20000061&lfid=5288108934302990&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/51c2815dly8h8vgcrzvr1j20go0gomz6.jpg?KID=imgbed,tva&Expires=1776533825&ssig=GOeFWgiBA3",北约30国大使集体访日,search_contents_2026-04-18.csv,search_post,,常驻北约总部的30个成员国大使等一行当地时间4月15日下午抵达日本东京羽田机场计划停留至17日访问期间北约代表团除与日本政府高层举行会谈外还计划访问日本企业讨论双方在防卫领域的合作此外代表团还将前往美军横须贺基地进行考察这支北约代表团对日本的相关访问行程被包装为深化合作的积极信号但在北约内部矛盾加剧跨大西洋关系承压的背景下此类互动的实际意义与发展前景正面临越来越多质疑 CCTV国际时讯的微博视频,True,False,早晚打残北约,1,中性,0.8841437101364136,中性,0.8841437101364136
5289128339967562,#北约30国大使集体访日#世界疯狂，各个大国和军事组织或直接或间接拖入战争泥潭之中，只有中国唯一大国是一片净土！他们不甘心中国独善其身，现在集体在日本拜鬼，妄图挑起中日大战，让三战彻底形成…！这仗如果真的要打，我们要做好吃几年苦头的准备，毕竟战争一旦开启，那怕本土不会挨炸，经济也不会好…,1776538726,2026-04-18 18:58:46+08:00,12,0,0,1776523088680,https://m.weibo.cn/detail/5289128339967562,广东,5690470183,深深霄霄,f,https://m.weibo.cn/u/5690470183?luicode=20000061&lfid=5289128339967562&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006d6Df9ly8hyd6rfd1spj30u00u0wj2.jpg?KID=imgbed,tva&Expires=1776533835&ssig=FMzkkh%2BqGt",北约30国大使集体访日,search_contents_2026-04-18.csv,search_post,,世界疯狂各个大国和军事组织或直接或间接拖入战争泥潭之中只有中国唯一大国是一片净土他们不甘心中国独善其身现在集体在日本拜鬼妄图挑起中日大战让三战彻底形成这仗如果真的要打我们要做好吃几年苦头的准备毕竟战争一旦开启那怕本土不会挨炸经济也不会好,True,False,,1,消极,0.8270983099937439,消极,0.8270983099937439
5289121947321679,#北约30国大使集体访日#：北约30国集体跑去日本“抱团取暖”？名存实亡的军事集团狼狈为奸害亚太。老铁们，北约30个成员国驻布鲁塞尔的大使居然搞了个集体大团建，浩浩荡荡跑去东京拜访日本外相茂木敏充。按理说，日本又不是北约成员国，北约开会跑日本去干什么？这不是吃饱了撑的吗？其实不然。首先，这个北约现在还是当年的北约吗？根据我掌握的信息，4月初有欧洲官员直接放话：北约已经“瘫痪”了，连会都开不成，正在“走向分裂”。为啥？答案就在美国身上。特朗普政府天天嚷嚷着要“退群”，公开把北约叫“纸老虎”。更可笑的是，这场闹剧的背景是美以发动对伊朗的军事行动时，欧洲的盟友们几乎全拒绝参与，直接拒绝开放领空和军事基地。这下好了，美国当盟主的觉得被利用了，一怒之下要撂挑子；欧洲小弟们也急了，开始悄悄搞“欧洲北约”的备选方案，以防美国真的跑路。这难道不是名存实亡？一个北约，内部都烂成这样了，从“安全共同体”变成了“政治买卖”，哪还有什么公信力可言？就在这个快要散伙的节骨眼上，北约这30个国家居然在太平洋找到了共同语言。他们集体跑到日本去，跟茂木敏充高谈阔论什么俄乌冲突、什么中国议题。挪威驻北约大使还说什么“加强与日本这样志同道合且能力突出的伙伴之间的协作至关重要”。我就纳了闷了，你们一群北大西洋的老爷兵，跑到亚太来干什么？这其实就是典型的 “病急乱投医” 加 “狼狈为奸” 。北约内部已经四分五裂，欧洲的政客们急需一个新的幌子来维持存在感，于是打起了印太地区的算盘。说白了，就是想拿中国当“假想敌”，通过炒作“中国威胁论”来强行把这群乌合之众再捏到一块儿去，给自己的续命找借口。而日本这边呢？更是司马昭之心路人皆知。他们也在打自己的算盘，正好借北约这个快要失势的“大哥”当跳板，给自己的扩军强武找合法性。就在2026年，日本的防卫预算突破了9万亿日元的天文数字，还部署了射程上千公里的进攻性导弹。嘴上喊着“专守防卫”，手里却握着能覆盖邻国腹地的长矛，这不就是典型的“两面人”吗？现在又勾搭上北约，想搞什么“亚太版小北约”，企图借助这些欧洲国家的军舰和兵力，在亚太地区耀武扬威，甚至插手台海局势。接下来我要说一个更关键的节点。就在北约这群大使们还在东京觥筹交错的时候，4月17日凌晨4点02分，日本的“雷”号驱逐舰选择了一个极不寻常的路线和时间——过航台湾海峡。这个时间点选的，与其说是“巧合”，不如说是一场配合好的政治作秀。日本就是想告诉北约：“你看，我这颗棋子很给力，我能帮你们在这边搅局。”但是，日本打错了算盘。国防部和东部战区第一时间发话：对于日本“雷”号驱逐舰过航台海，中国军队全程跟监警戒，实施了有效规制管控。发言人直接把话挑明了：日方此举蓄意挑衅，一错再错，意欲何为？在这里我必须告诉那些心怀鬼胎的人，今天的台海不是一百多年前的甲午战场，今天的中国更不是当年的清王朝。不管你是美国军舰，还是日本的驱逐舰，过航台海都必须夹起尾巴老老实实，胆敢挑衅滋事，解放军的海空力量就在前面等着，全程押送！最后我想说，北约现在自身难保，就不要跑到亚太来丢人现眼了。日本想拉着北约给自己壮胆，也是在玩火自焚。这种狼狈为奸的把戏，改变不了北约走向崩溃的命运，更动摇不了我们捍卫国家主权和领土完整的钢铁意志。不信邪的，尽管来试试，中国军队时刻保持高度戒备，专治各种不服！#热点观点##一分钟精选视频扶持计划# 北约30国大使集体访日 陆战铁骑的微博视频,1776537202,2026-04-18 18:33:22+08:00,21,8,4,1776523088686,https://m.weibo.cn/detail/5289121947321679,浙江,7484864135,陆战铁骑,m,https://m.weibo.cn/u/7484864135?luicode=20000061&lfid=5289121947321679&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.709.709.180/008axJ55ly8i0n87zyxgqj30jp0jpjrs.jpg?KID=imgbed,tva&Expires=1776533855&ssig=UEJVU%2BwFq2",北约30国大使集体访日,search_contents_2026-04-18.csv,search_post,,北约30国集体跑去日本抱团取暖名存实亡的军事集团狼狈为奸害亚太老铁们北约30个成员国驻布鲁塞尔的大使居然搞了个集体大团建浩浩荡荡跑去东京拜访日本外相茂木敏充按理说日本又不是北约成员国北约开会跑日本去干什么这不是吃饱了撑的吗其实不然首先这个北约现在还是当年的北约吗根据我掌握的信息4月初有欧洲官员直接放话北约已经瘫痪了连会都开不成正在走向分裂为啥答案就在美国身上特朗普政府天天嚷嚷着要退群公开把北约叫纸老虎更可笑的是这场闹剧的背景是美以发动对伊朗的军事行动时欧洲的盟友们几乎全拒绝参与直接拒绝开放领空和军事基地这下好了美国当盟主的觉得被利用了一怒之下要撂挑子欧洲小弟们也急了开始悄悄搞欧洲北约的备选方案以防美国真的跑路这难道不是名存实亡一个北约内部都烂成这样了从安全共同体变成了政治买卖哪还有什么公信力可言就在这个快要散伙的节骨眼上北约这30个国家居然在太平洋找到了共同语言他们集体跑到日本去跟茂木敏充高谈阔论什么俄乌冲突什么中国议题挪威驻北约大使还说什么加强与日本这样志同道合且能力突出的伙伴之间的协作至关重要我就纳了闷了你们一群北大西洋的老爷兵跑到亚太来干什么这其实就是典型的 病急乱投医 加 狼狈为奸 北约内部已经四分五裂欧洲的政客们急需一个新的幌子来维持存在感于是打起了印太地区的算盘说白了就是想拿中国当假想敌通过炒作中国威胁论来强行把这群乌合之众再捏到一块儿去给自己的续命找借口而日本这边呢更是司马昭之心路人皆知他们也在打自己的算盘正好借北约这个快要失势的大哥当跳板给自己的扩军强武找合法性就在2026年日本的防卫预算突破了9万亿日元的天文数字还部署了射程上千公里的进攻性导弹嘴上喊着专守防卫手里却握着能覆盖邻国腹地的长矛这不就是典型的两面人吗现在又勾搭上北约想搞什么亚太版小北约企图借助这些欧洲国家的军舰和兵力在亚太地区耀武扬威甚至插手台海局势接下来我要说一个更关键的节点就在北约这群大使们还在东京觥筹交错的时候4月17日凌晨4点02分日本的雷号驱逐舰选择了一个极不寻常的路线和时间过航台湾海峡这个时间点选的与其说是巧合不如说是一场配合好的政治作秀日本就是想告诉北约你看我这颗棋子很给力我能帮你们在这边搅局但是日本打错了算盘国防部和东部战区第一时间发话对于日本雷号驱逐舰过航台海中国军队全程跟监警戒实施了有效规制管控发言人直接把话挑明了日方此举蓄意挑衅一错再错意欲何为在这里我必须告诉那些心怀鬼胎的人今天的台海不是一百多年前的甲午战场今天的中国更不是当年的清王朝不管你是美国军舰还是日本的驱逐舰过航台海都必须夹起尾巴老老实实胆敢挑衅滋事解放军的海空力量就在前面等着全程押送最后我想说北约现在自身难保就不要跑到亚太来丢人现眼了日本想拉着北约给自己壮胆也是在玩火自焚这种狼狈为奸的把戏改变不了北约走向崩溃的命运更动摇不了我们捍卫国家主权和领土完整的钢铁意志不信邪的尽管来试试中国军队时刻保持高度戒备专治各种不服 北约30国大使集体访日 陆战铁骑的微博视频,True,False,日本不作不死 || 北约还嘚瑟啊,1,消极,0.8189013600349426,消极,0.8189013600349426
5289023503598445,【#雷军在临沂一服务区被米粉送炒鸡#】4月17日，@雷军 在新车续航测试直播途中，停靠临沂一服务区时，临沂米粉纷纷前往偶遇，现场拉起“祝雷总续航测试挑战成功！”等横幅，还有米粉送上临沂炒鸡。雷军随后发文，感谢临沂米粉和车主朋友们的支持与热情接待。（临沂新闻）临沂 #雷军不建议有司机的大老板买小米# 大众新闻-大众日报的微博视频,1776513731,2026-04-18 12:02:11+08:00,1277,159,105,1776523371345,https://m.weibo.cn/detail/5289023503598445,,5396094153,大众新闻-大众日报,m,https://m.weibo.cn/u/5396094153?luicode=20000061&lfid=5289023503598445&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/005TbsAFly8i4b1kqe734j30go0go0t8.jpg?KID=imgbed,tva&Expires=1776534107&ssig=hI3O1WCDnB",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,4月17日 在新车续航测试直播途中停靠临沂一服务区时临沂米粉纷纷前往偶遇现场拉起祝雷总续航测试挑战成功等横幅还有米粉送上临沂炒鸡雷军随后发文感谢临沂米粉和车主朋友们的支持与热情接待临沂新闻临沂  大众新闻大众日报的微博视频,True,False,雷总告诉我们比你优秀的人还比你努力还走群众路线他不成功谁成功 || 精准拉横幅不是剧本的话简直是天才 || 炒鸡确实临沂比较牛逼,0,积极,0.9146422147750854,积极,0.9146422147750854
5288690588848064,#雷军直播#祝雷总续航测试挑战成功！ @雷军 #雷军在临沂一服务区被米粉送炒鸡# ,1776434358,2026-04-17 13:59:18+08:00,145,13,0,1776523371348,https://m.weibo.cn/detail/5288690588848064,山东,7414928298,薄文理,f,https://m.weibo.cn/u/7414928298?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1001.1001.180/0085OhzIly8h0pjm7yv4ij30rt0rtgoa.jpg?KID=imgbed,tva&Expires=1776534107&ssig=iF5mwGdx9v",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,祝雷总续航测试挑战成功   ,True,False,字典翻了好久找到了羡慕两个字 || 你是旁边那个妹子 || 你为啥能站在雷总旁边,0,积极,0.9642695784568788,积极,0.9642695784568788
5289073063235106,#雷军在临沂一服务区被米粉送炒鸡#好客山东名不虚传，欢迎雷总来到俺们山东，沂蒙炒鸡安排上，妥妥的本地最高礼遇。今天气温偏高，品尝美味的同时也要记得防晒防暑。巧了中午逛超市还发现惊喜，临沂炒鸡居然出火腿肠了，跨界脑洞大开，好奇是什么神仙味道，有没有吃过的朋友来分享下口感！雷军在临沂一服务区被米粉送炒鸡,1776525547,2026-04-18 15:19:07+08:00,47,43,1,1776523371348,https://m.weibo.cn/detail/5289073063235106,山东,2091875377,i人妈妈GG,f,https://m.weibo.cn/u/2091875377?luicode=20000061&lfid=5289073063235106&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/7caf7c31ly8i8w6t0lummj20u00u00v0.jpg?KID=imgbed,tva&Expires=1776534118&ssig=QcndnZQxx%2B",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,好客山东名不虚传欢迎雷总来到俺们山东沂蒙炒鸡安排上妥妥的本地最高礼遇今天气温偏高品尝美味的同时也要记得防晒防暑巧了中午逛超市还发现惊喜临沂炒鸡居然出火腿肠了跨界脑洞大开好奇是什么神仙味道有没有吃过的朋友来分享下口感雷军在临沂一服务区被米粉送炒鸡,True,False,除了火腿肠临沂炒鸡还有哪些联名商品 || 是到这个服务区充电吗 || 没有吃过呢,0,积极,0.9617725610733032,积极,0.9617725610733032
5289050250675087,#雷军在临沂一服务区被米粉送炒鸡#哈哈哈，小米食堂@小米食堂 菜单可以准备加菜了——“临沂风味炒鸡”安排上雷总在服务区替大家尝了 ,1776520108,2026-04-18 13:48:28+08:00,37,23,0,1776523371349,https://m.weibo.cn/detail/5289050250675087,北京,5403749059,产品,f,https://m.weibo.cn/u/5403749059?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005THzYTly8ibp32zwv5lj30u00u0jv4.jpg?KID=imgbed,tva&Expires=1776534107&ssig=59%2BaToXeCC",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,哈哈哈小米食堂 菜单可以准备加菜了临沂风味炒鸡安排上雷总在服务区替大家尝了 ,True,False,俺老孙也想尝尝临沂炒鸡 || 雷总替咱尝鲜了真接地气啊 || 小米食堂快上新炒鸡,0,积极,0.651484489440918,积极,0.651484489440918
5289054440786316,#雷军在临沂一服务区被米粉送炒鸡#昨天没仔细看直播，没想到雷总中途充电是在我老家临沭服务区，好多临沂车友在现场欢迎雷总，还给雷总送临沂炒鸡，沂蒙老区人民就是这么热情，就是这个沙土路有点出圈了 ,1776521107,2026-04-18 14:05:07+08:00,24,15,8,1776523371350,https://m.weibo.cn/detail/5289054440786316,湖北,3963351919,李小祥龙,m,https://m.weibo.cn/u/3963351919?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/ec3bf36fly8i0740xhmlhj20u00u041b.jpg?KID=imgbed,tva&Expires=1776534107&ssig=BjSTM%2Bqy2a",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,昨天没仔细看直播没想到雷总中途充电是在我老家临沭服务区好多临沂车友在现场欢迎雷总还给雷总送临沂炒鸡沂蒙老区人民就是这么热情就是这个沙土路有点出圈了 ,True,False,回仙桃了吗 || 你快赶回去 || 临沭人太实在了炒鸡管够,0,积极,0.5388463735580444,积极,0.5388463735580444
5289046563881300,#雷军在临沂一服务区被米粉送炒鸡#雷总这趟SU7长途测试太火了！在临沂服务区被米粉围得水泄不通，又是拉横幅又是合影签名，还直接送上了临沂炒鸡。这哪是企业家出差，简直是明星下乡啊！米粉太热情，雷总也亲民，没有一点架子。一把炒鸡，一份心意，这才是最实在的应援。不光证明了SU7续航能打，更看出小米的人缘是真好，这波太暖了！雷军在临沂一服务区被米粉送炒鸡 才净净的微博视频,1776519229,2026-04-18 13:33:49+08:00,1,4,0,1776523371351,https://m.weibo.cn/detail/5289046563881300,河南,7735997694,才净净,f,https://m.weibo.cn/u/7735997694?luicode=20000061&lfid=5289046563881300&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.620.620.180/008rxsomly8gyfi2mmzjxj30h80h83yo.jpg?KID=imgbed,tva&Expires=1776534128&ssig=GcIRz4Ykmd",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,雷总这趟SU7长途测试太火了在临沂服务区被米粉围得水泄不通又是拉横幅又是合影签名还直接送上了临沂炒鸡这哪是企业家出差简直是明星下乡啊米粉太热情雷总也亲民没有一点架子一把炒鸡一份心意这才是最实在的应援不光证明了SU7续航能打更看出小米的人缘是真好这波太暖了雷军在临沂一服务区被米粉送炒鸡 才净净的微博视频,True,False,炒鸡闻着挺香车别蹭上油,0,积极,0.8854897022247314,积极,0.8854897022247314
5289129671658998,#雷军激动到破音了#雷总不语，只是一味框框炫红牛董事长也得熬夜做直播啊#雷军在临沂一服务区被米粉送炒鸡# ,1776539044,2026-04-18 19:04:04+08:00,1,0,0,1776523371353,https://m.weibo.cn/detail/5289129671658998,广东,5698814585,望北阳,m,https://m.weibo.cn/u/5698814585?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.500.500.180/006dFE0hly8htzcwugws2j30dw0dw0td.jpg?KID=imgbed,tva&Expires=1776534107&ssig=PRI0tN57r3",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,雷总不语只是一味框框炫红牛董事长也得熬夜做直播啊 ,True,False,,0,消极,0.7799229025840759,消极,0.7799229025840759
5289121930024342,#雷军在临沂一服务区被米粉送炒鸡#⁠这也太可爱了吧哈哈哈，你们身边有米粉偶遇雷军的吗？ #雷军不建议有司机的大老板买小米# ,1776537198,2026-04-18 18:33:18+08:00,19,28,3,1776523371354,https://m.weibo.cn/detail/5289121930024342,北京,6331749896,是酥酥哦_,f,https://m.weibo.cn/u/6331749896?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006Uvnokly8huibf84s0ej30u00u0wi6.jpg?KID=imgbed,tva&Expires=1776534107&ssig=UTJvqOsVhp",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,这也太可爱了吧哈哈哈你们身边有米粉偶遇雷军的吗  ,True,False,仁者爱人此乃真英雄所为 || 雷总粉丝遍地 || 雷总粉丝太多了,0,积极,0.961465299129486,积极,0.961465299129486
5289119597199967,雷军在服务区被米粉堵住，送了一只炒鸡。他接了。就这一个细节，比任何一场发布会都管用。你可以买到流量，买不到一个人真心蹲在服务区等你。#雷军在临沂一服务区被米粉送炒鸡# ,1776536641,2026-04-18 18:24:01+08:00,0,0,0,1776523371355,https://m.weibo.cn/detail/5289119597199967,北京,1089380070,高守,m,https://m.weibo.cn/u/1089380070?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/40ee9ee6ly8ibv0ud43xkj20go0go3zz.jpg?KID=imgbed,tva&Expires=1776534107&ssig=JVRw3qCuRM",雷军在临沂一服务区被米粉送炒鸡,search_contents_2026-04-18.csv,search_post,,雷军在服务区被米粉堵住送了一只炒鸡他接了就这一个细节比任何一场发布会都管用你可以买到流量买不到一个人真心蹲在服务区等你 ,True,False,,0,消极,0.6803408265113831,消极,0.6803408265113831
5289152649371318,张雪机车荷兰站一回合第4名非常非常强了！一直在缠斗Last Lap每一个弯道都在变化…#张雪机车首回合第4# 我们的张雪机车与凯旋、雅马哈、杜卡迪争颁奖台牛逼！ 郭弋搏-小郭同学的微博视频  ,1776544522,2026-04-18 20:35:22+08:00,1189,93,43,1776523626344,https://m.weibo.cn/detail/5289152649371318,北京,2693857304,郭弋搏-小郭同学,m,https://m.weibo.cn/u/2693857304?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/a0910018ly8hjmnskxp9gj20e80e8wgn.jpg?KID=imgbed,tva&Expires=1776534393&ssig=llj2aVh0zr",张雪机车首回合第4,search_contents_2026-04-18.csv,search_post,,张雪机车荷兰站一回合第4名非常非常强了一直在缠斗Last Lap每一个弯道都在变化 我们的张雪机车与凯旋雅马哈杜卡迪争颁奖台牛逼 郭弋搏小郭同学的微博视频  ,True,False,还能得冠军咱倒立吃翔 || 张雪在2026年WorldSBK荷兰站首回合比赛中表现出色最终获得第4名比赛过程异常激烈尤其在最后一圈他与凯旋雅马哈杜卡迪等强队车手激烈缠斗弯道位置多次变化曾一度从第五名反超至第三展现了强劲的竞争力整个赛事悬念迭起精彩查看全部戳gt微博智搜 || 限制太难了油门限制砍掉15,0,积极,0.9748305678367616,积极,0.9748305678367616
5289158174049494,【#张雪机车首回合第4#】今晚，世界超级摩托车锦标赛荷兰站SSP组决赛第一回合，中国摩托车制造商“张雪机车”表现出色。其53号车手瓦伦丁·德比斯一度升至第一，后被反超，以第三名冲线。遗憾的是，德比斯最后一圈因压线被罚，最终排名第四。网友：已经很棒了！期待明天的精彩表现！#张雪机车最后一圈压线被罚##张雪机车正赛首回合第4#网页链接,1776545839,2026-04-18 20:57:19+08:00,775,212,59,1776523626348,https://m.weibo.cn/detail/5289158174049494,,2656274875,央视新闻,m,https://m.weibo.cn/u/2656274875?luicode=20000061&lfid=5289158174049494&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.690.690.180/002TLsr9ly8iakuy3heb6j60j60j6wex02.jpg?KID=imgbed,tva&Expires=1776534393&ssig=I1RyMBTONf",张雪机车首回合第4,search_contents_2026-04-18.csv,search_post,白名单账号,今晚世界超级摩托车锦标赛荷兰站SSP组决赛第一回合中国摩托车制造商张雪机车表现出色其53号车手瓦伦丁德比斯一度升至第一后被反超以第三名冲线遗憾的是德比斯最后一圈因压线被罚最终排名第四网友已经很棒了期待明天的精彩表现网页链接,True,False,在世界超级摩托车锦标赛荷兰站SSP组决赛第一回合中中国摩托车制造商张雪机车的53号车手瓦伦丁德比斯一度领先最终因最后一圈压线违规被罚排名从第三降至第四尽管未登领奖台其表现获网友认可期待后续发挥继续提问戳gt微博智搜 || 第四也拿了不错的积分冲一冲年终总冠军不要在乎分站的冠军了 || 没上领奖台稍微有一点点遗憾但整体表现很不错而且积分也拿到手继续加油现在还得当心被其他的围攻,0,积极,0.9362763166427612,积极,0.9362763166427612
5289151986401565,#张雪机车荷兰站第4名# ｜#张雪机车第4名# WSBK荷兰站正赛首回合，@张雪机车 53号车手德比斯拿到第4名 优酷体育的微博视频  ,1776544363,2026-04-18 20:32:43+08:00,373,47,16,1776523626350,https://m.weibo.cn/detail/5289151986401565,,1679353042,优酷体育,f,https://m.weibo.cn/u/1679353042?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/6418e4d2ly8hmg5jpzkigj20go0gogll.jpg?KID=imgbed,tva&Expires=1776534393&ssig=gG4Lo7MQMK",张雪机车首回合第4,search_contents_2026-04-18.csv,search_post,,  WSBK荷兰站正赛首回合 53号车手德比斯拿到第4名 优酷体育的微博视频  ,True,False,看了已经很棒了车手尽力了德比斯单打独斗完全被围攻 || 被围剿了不过明天还有比赛加油ZX机车 || 今天汗都给我看出来了张雪机车牛逼昂昂昂,0,中性,0.7537038922309875,中性,0.7537038922309875
5289152580947643,【张雪机车WSBK荷兰站第一回合正赛第四】#张雪机车荷兰站首回合第4# 在刚刚结束的2026世界超级摩托车锦标赛（WSBK）荷兰站WorldSSP组别中，中国摩托车制造商“张雪机车”在第一回合正赛收获第四名。继续加油！#张雪机车首回合第4# ,1776544506,2026-04-18 20:35:06+08:00,1433,184,55,1776523626352,https://m.weibo.cn/detail/5289152580947643,,1699432410,新华社,m,https://m.weibo.cn/u/1699432410?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.58.61.875.875.180/001R0E0aly8h8vg6xx3srj60rs0rsdko02.jpg?KID=imgbed,tva&Expires=1776534393&ssig=UXOX2a7x6q",张雪机车首回合第4,search_contents_2026-04-18.csv,search_post,,张雪机车WSBK荷兰站第一回合正赛第四 在刚刚结束的2026世界超级摩托车锦标赛WSBK荷兰站WorldSSP组别中中国摩托车制造商张雪机车在第一回合正赛收获第四名继续加油 ,True,False,评论区整体氛围激动自豪观众对比赛激烈程度和张雪机车首战即列前四给予高度肯定35评论称赞赛事刺激精彩首次观赛者被最后几圈缠斗震撼30认为第四名虽因罚时遗憾但证明实力强劲15热议规则限制与对手战术部分质疑赛车配重或遭围剿也有查看全部戳gt微博智搜 || 这场真精彩53号出现好几次弯道掉速估计还是这条赛道调教不够最后聪明的跨绿区超两位罚一个排名还是赚了一个排名 || 安全第一突出重围没有被黑摔车就是胜利总积分到了第三名与第一名只差13分还有14个比赛回合依然强劲,0,积极,0.8220062255859375,积极,0.8220062255859375
5289154771422621,#张雪机车荷兰站第4名##张雪机车第4名##张雪机车第三变第四#🏍️WSBK荷兰站WorldSSP组别第一回合，张雪机车53号车手德比斯最后一圈压线遗憾被罚，最终成绩从第三变第四。最后冲刺时刻的攻防与超车太精彩了，第四已是含金量十足的成绩，很棒了！张雪机车 蔚蔚sz-的微博视频 ,1776545028,2026-04-18 20:43:48+08:00,148,12,3,1776523626353,https://m.weibo.cn/detail/5289154771422621,山东,5702033413,蔚蔚sz-,f,https://m.weibo.cn/u/5702033413?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.880.880.180/006dT9mRly8h8yvb1mtmrj30og0ogabr.jpg?KID=imgbed,tva&Expires=1776534393&ssig=8RB8diquJb",张雪机车首回合第4,search_contents_2026-04-18.csv,search_post,,WSBK荷兰站WorldSSP组别第一回合张雪机车53号车手德比斯最后一圈压线遗憾被罚最终成绩从第三变第四最后冲刺时刻的攻防与超车太精彩了第四已是含金量十足的成绩很棒了张雪机车 蔚蔚sz的微博视频 ,True,False,我们今天职教高考就考到了张雪机车 || 拼杀的很激烈牛逼张雪机车 || 零跑了这么多圈可惜两个弯道技术差点最后虽然第三冲刺但违规扣分了惜败第四名很不错了61好车也很可惜差点撞车了否则他有可能第一的加油吧德比斯加油张雪机车,0,积极,0.958426833152771,积极,0.958426833152771
5289183427955604,ZXMOTO|WSBK荷兰站RACE1成绩播报53号瓦伦丁·德比斯正赛第一回合第4张雪机车#极致热爱# ,1776551860,2026-04-18 22:37:40+08:00,0,0,0,1776523626356,https://m.weibo.cn/detail/5289183427955604,河北,2439414480,小鹏说电车,m,https://m.weibo.cn/u/2439414480?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/916682d0ly8i60d2b5ri8j20u00u0dgq.jpg?KID=imgbed,tva&Expires=1776534393&ssig=Y7sDhjnFMH",张雪机车首回合第4,search_contents_2026-04-18.csv,search_post,,ZXMOTOWSBK荷兰站RACE1成绩播报53号瓦伦丁德比斯正赛第一回合第4张雪机车 ,True,False,,0,中性,0.8321065902709961,中性,0.8321065902709961
