note_id,text,label,置信度,data_type
5298098716805004,准确来说应该是森碟像她吧不过漂亮的人都是相似的这么一说我觉得他跟森碟爸妈也挺像的 小月同学呀SY的微博视频 ,0,0.6512468457221985,posts
5298095517597926,所有人感受李小冉颜值 ,0,0.9492314457893372,posts
5298113871875119, 之前没注意看还真是有点像李小冉性格真的太可爱了 ,0,0.9676528573036194,posts
5298113130793005, 谁懂啊李小冉一笑直接撞脸森碟本人还知道两代美女梦幻联动笑容感染力直接拉满 ,0,0.9615342020988464,posts
5298112928154449, 原来小冉也知道自己和森碟有点像欸哈哈哈这样一对比真的感觉好像啊 ,0,0.9421380758285522,posts
5298057075761289,网友在LA迪士尼偶遇了刘亦菲 其实是茜茜公主回家了 ,0,0.565959632396698,posts
5298077411312568,神仙姐姐模糊的画质高清的美貌茜茜公主当年一袭紫色连衣裙惊艳了我好久真的太美啦 ,0,0.981722891330719,posts
5298091599073285,迪士尼真公主刘亦菲去迪士尼完全合理华人唯一迪士尼公主世纪大女主巨饼 ,0,0.927636444568634,posts
5298082050738570,谁懂啊在LA迪士尼偶遇刘亦菲这哪里是偶遇分明是迪士尼公主回家了 离小懒cc的微博视频 ,2,0.6467412710189819,posts
5298078362109646,刘亦菲LA迪士尼被偶遇 茜茜是真公主刘亦菲迪士尼被偶遇 很松弛的状态 ,0,0.9445803165435791,posts
5298096759901896,刘亦菲在LA迪士尼被偶遇最打动人的从来不是糊图都挡不住的美貌而是她那份完全不被镜头打扰的松弛感素颜休闲装像普通游客一样自在逛乐园没有明星包袱 却比任何红毯造型都更有迪士尼公主的说服力毕竟刘亦菲她本就是我们心中那个打破偏见走向世界的花木兰啊 LA迪士尼偶遇刘亦菲 ,0,0.9627515077590942,posts
5298112400982907,5月12日DJ动检602次综合检测列车从西安东站驶出直达十堰东站西十高铁全线拉通试验正式启动本次试验采用综合检测列车确认列车双车协同模式分线路分速度等级开展系统测试确认列车以最高120公里小时先行巡检线路排查安全隐患综合检测列车按350公里设计时速完成逐级提速区间折返等测试记者 马文 西安广播电视台的微博视频,2,0.7611649036407471,posts
5298112182881276,接下来请欣赏网友在世界各地偶遇的茜茜  ,0,0.6002988219261169,posts
5298035778389316,第一个想到这么赚零花钱的是个天才 ,0,0.5593920350074768,posts
5298078871719511,现在赚零花钱多方式越来越多了有小学生教游泳赚零花钱 有小学生陪写作业赚零花钱还有小学生教钢琴赚零花钱的现在孩子越来越厉害了我小时候就没这方面天才的头脑现在还有很多人手很巧 自己在家做包子 做早点卖自己做那种织花卖 而且都很好看 我觉得她们都是赚零花钱的天才我就不行了到30了才知道赚零花钱现在在微博上捡瓶子赚零花钱希望大眼睛不要打击我的积极性我会继续努力捡瓶子的第一个想到这么赚零花钱的是个天才,0,0.418775349855423,posts
5298083589259885,工资不够真的太懂了白天安稳上班晚上抽空搞点小副业真的很香不靠别人不靠运气利用碎片时间多赚一份收入努力搞钱的日子永远踏实又发光 ,0,0.9389639496803284,posts
5298094180403806,能赚钱的脑子都在认知之外要不然人家怎么能赚钱呢 ,1,0.8420006036758423,posts
5298105509478727,前两天朋友分享给我的赚钱新点子有人卖马尔代夫风景拍立得2545一张而且出的很快秒没一开始我以为是在马尔代夫给人拍 拍立得的价格呢还觉得很正常毕竟有情绪价值嘛带上拍立得去杭州摆摊给人拍也是差不多价拍立得相纸的成本也是可以算出来的后来一看拍的是纯风景照那就有点意思了那是不是出国或者有特色的地方 去玩是不是都能顺便拍一些所以如果是你会买吗第一个想到这么赚零花钱的是个天才,2,0.7627590894699097,posts
5298105649989512,总算搞懂零花钱的正确打开方式了刚在主 播 直 播 间 领 完 定 金真正让我实现了下 单0 花 钱  ,0,0.7752686142921448,posts
5298098572362945,谁橙想零 花 钱的意思原来是0花付定不花再次提醒没上的姐妹现在戳主播直啵间可以蹲50e至低0元付定 ,2,0.5705201625823975,posts
5298083697266505, 考古金靖以前发的和张凌赫的聊天记录哈哈哈哈哈哈感觉这个聊天截图和本人好像金靖聊天和本人一样好吵的感觉张凌赫的聊天真的好摩羯土象是真的喜欢有意境的照片张凌赫 ,0,0.7087089419364929,posts
5298102487745340,谁能不被张凌赫这种摩羯男拿捏住啊看着冷冷淡淡的骨子里温柔又细心话不多但特别靠谱低调踏实还专一土象男神的魅力真的藏不住 奶酪毛绒绒的微博视频 ,0,0.8842835426330566,posts
5298107395080266,论190摩羯座的占有欲有多强顶着一张帅脸又争又抢的感觉醋意大发 ,1,0.8080542683601379,posts
5298103685219011,张凌赫这老实人被金婧逗得不要不要的这反应也太可爱了 小C带你瘦的微博视频 ,0,0.959991991519928,posts
5298104851236142,张凌赫说跟我有关系才在意没关系就随它去不内耗爱自己的摩羯哞也是智性恋天花板冷静理性逻辑强身高190数学182干一行精一行对粉丝有独一份分享欲 Hi_小七七的微博视频 ,0,0.9420079588890076,posts
5298114525400575,这两个不都是摩羯座吗他们开推5个人里有4个土象星座其中3个都是摩羯 ,2,0.8691393733024597,posts
5298114426833133,挺你挺你核桃来挺你牛牛 ,0,0.9608470797538757,posts
5298112598115542,张凌赫谁家公子这般模样惹人欢喜  ,0,0.9692855477333069,posts
5298075708686876,尴尬的外交事件外媒联合国副秘书长在以色列机场被扣留并受到讯问当事人发声据以色列Ynet新闻网今日俄罗斯RT电视台报道联合国负责安全和安保事务的副秘书长吉勒米肖当地时间12日上午在以色列本古里安机场被以色列国家安全总局辛贝特扣留约45分钟并因其此前的加沙之行受到讯问随后被释放报道称米肖的护照在安检过程中被没收米肖随后被带到一个等候区在那里被扣留了约45分钟并因他2025年8月在与以色列协调下对加沙地带的访问而受到讯问Ynet新闻网称这起外交事件对以色列来说非常尴尬以色列官员表示此事系身份误认所致报道提到米肖在事后表示对一名联合国高级官员来说这一遭遇是前所未有的而且他在访问过的其他国家也从未遇到过类似情况米肖还称他计划取消在以色列的所有正式会议 环球网的微博视频,2,0.8373262286186218,posts
5298078040722697,联合国副秘书长在以色列机场被以色列国家安全总局辛贝特扣留约45分钟并因其此前的加沙之行受到讯问随后被释放 ,2,0.8146940469741821,posts
5298113180600099,我不相信认错了 ,1,0.8127046823501587,posts
5298102777152790,全球坚守船队Global Sumud Flotilla的代表汉娜史密斯Hannah Smith事发时她正身处以色列突袭现场的船上被关押在一个由集装箱和带刺铁丝网搭建而成的临时拘留点内时长近两天在此期间他们不仅被剥夺了饮水及基本物资遭受了肢体暴力且在夹克被没收后还被迫置身于严寒之中 金华磊哥的微博视频,2,0.5427780151367188,posts
5298088954825757,美国教授杰弗里萨克斯以色列是一个专门为杀戮而组织的国家它是一个无情的国家它的生意是杀戮它的业务是间谍活动它的业务是暗杀 大大大餅干丶的微博视频 ,1,0.7399291396141052,posts
5298115091369184,前所未有联合国副秘书长在以色列机场遭扣留讯问以色列闹乌龙机场误扣联合国副秘书长45分钟伊朗和加沙看笑了前所未有这简直令人愤慨2026年5月12日联合国副秘书长监督以巴冲突中妇女儿童权益的特别代表吉勒米肖在本古里安国际机场被带到一间狭窄的拘留室后对着电话那头的人说出了这句强压怒火的话据报道这位联合国高官于当地时间当日在以色列本古里安机场准备入境时其护照在安检过程中被以色列国家安全总局辛贝特人员没收随后被扣留了约45分钟并因他2025年8月曾前往加沙地带而受到讯问以色列消息人士随后承认这纯粹是一场因身份误认引起的误会以色列Ynet新闻网将此定性为一次尴尬的外交事件一个负责监督冲突中妇女儿童权益的联合国副秘书长在前去调解人道灾难的路上被以色列当成威胁直接扣押讯问这一扣让整个联合国蒙羞米肖随即取消了原定在以色列的所有正式会议以示抗议他对着话筒说出那句前所未有时几乎是在用联合国官员最后的体面控诉这个号称中东唯一民主国家的丑陋失范早在去年12月以色列就曾悍然禁止米肖入境其真实目的再明白不过让所有敢于替加沙的妇女儿童说话的联合国代表连同加沙的平民一起彻底被封锁在国际舆论的死角里以色列官员辩称是身份误认但更让外界目瞪口呆的恰恰是以色列官方自导自演的一出外交罗生门一边把联合国高官扣在机场一边在出丑后又来一次此地无银三百两的狡辩把自己引以为傲的情报系统招牌砸得稀碎而这一切发生的背景正是以色列在联合国大会上对伊朗的激烈抨击之后上周以色列代表在安理会围绕第2231号决议的辩论中言辞激烈地指责伊朗破坏和平支持恐怖主义然而转头之间以色列自己就在机场对着联合国副秘书长大打出手这场身份误认的乌龙恰好发生在以色列最需要国际社会支持的时刻却用最粗暴的方式羞辱了它本应争取的联合国体系以方刚在安理会痛斥伊朗的措辞如今被自己荒唐的过激反应反噬得不成人形45分钟的扣留不过是撕开了以色列对联合国图谋的遮羞布联合国副秘书长遭以色列扣留讯问 品茶说酒的微博视频,1,0.7660444974899292,posts
5298114407697319, 联合国副秘书长访问以色列控制的约旦河西岸地区时遭以方扣留并讯问数小时此事引发国际社会强烈抗议联合国秘书长发表声明谴责以方行为违反国际法中东局势再添新变量 ,2,0.8049092292785645,posts
5298114101777051,这个以色列已经疯了必须全球制裁 ,1,0.8399025201797485,posts
5298098541691630,前些年如火如荼的垃圾分类怎么现在不垃圾分类了原来是这样 信信的微博视频 ,1,0.724429726600647,posts
5298101801977159,现在的垃圾不用分类了因为我们有着强大先进的垃圾处理方式混合垃圾直接送入专用焚烧炉有机类燃烧用来发电烧剩下的残渣用来制作建筑材料固废利用利国利民一条视频带你了解清楚 ,1,0.4159712791442871,posts
5298100688389017,曾经轰轰烈烈的垃圾分类为何如今低调了真相藏着中国垃圾处理的硬核升级 提到垃圾分类你是否还记得几年前全民参与的轰轰烈烈如今它似乎淡出了公众热议的焦点这并非是垃圾分类搞不下去了恰恰相反中国的垃圾处理已经完成了从人海战术到科技基建的硬核升级背后是一场关于垃圾的财富转化革命 一垃圾荒焚烧厂产能跑赢了垃圾产生速度 很多人疑惑垃圾分类为啥不火了其实是因为垃圾焚烧厂的建设速度太快太猛数据显示我国城市生活垃圾焚烧日处理能力已突破110万吨这个数字超过了美国欧洲日本等发达国家的总和如此规模的基建也只有中国的基建狂魔属性能支撑 但随之而来的是幸福的烦恼垃圾产生速度跟不上焚烧厂的产能了目前全国垃圾焚烧厂的平均产能利用率仅约60近一半的焚烧炉吃不饱为了维持运营焚烧厂甚至出现抢垃圾的奇观从过去产垃圾的小区给处理厂交钱变成现在华东地区0元中标只要你把垃圾送来处理厂免费帮你烧只为让炉子保持运转 二垃圾分类的意义在科技升级中换了形式 有人问既然都能烧垃圾分类还有意义吗这恰恰体现了中国垃圾处理的科技智慧中国垃圾有个世界级难题含水率极高咱中国人爱吃热菜喝汤厨余垃圾里一半以上都是水若直接焚烧不仅火势不旺还易产生剧毒的二噁英 关键时刻以杜祥婉院士为代表的科研团队出手了他们用核工业级的高温热力学技术降维打击垃圾处理难题如今的焚烧厂技术水平不仅碾压国际标准在有害物质排放控制上更是全球领先 现在的焚烧炉一点不挑食干湿垃圾通吃不仅烧得干干净净还能转化为稳定的电能这就是为什么社区里监督垃圾分类的阿姨不怎么查岗了科技已经悄悄把后端处理的难题解决了 三挖开垃圾山变废为宝的中国炼金术 既然新垃圾不够烧中国的基建狂魔又盯上了旧账埋在地下的陈年垃圾 在寸土寸金的深圳罗湖区有一座封场20年高达百米的垃圾山玉龙填埋场2024年7月深圳启动了一项震惊中外的工程把这座垃圾山彻底挖开变废为宝  筛分出来的可燃物用于发电每天能产340万度电够8000个家庭用一个月 焚烧后的炉渣被加工成高硬度低成本的环保砖重回城市建设工地 最惊人的是整座垃圾山清理后腾出了近30万平方米的土地在深圳核心地段这无疑是金山银山 四从全民咆哮到静默升级中国垃圾处理的底层逻辑变了 垃圾分类从全民热议到低调推进本质是垃圾处理的逻辑从人力主导转向了科技基建主导 过去靠社区阿姨盯梢靠全民学习分类规则如今靠顶级工程师的智慧和国家基建的底气把原本的环境包袱硬生生转化为电力建材土地资源三大财富 这种把废物变成财富的炼金术是中国力量的生动体现我们不仅在垃圾焚烧产能上吊打全球更在资源循环利用上玩出了新花样 所以垃圾分类并非不火了而是以更高效更硬核的方式融入了中国城市的新陈代谢这背后的科技突破与基建实力才是值得我们关注的怎么现在不垃圾分类了 追着知识兔兔跑的微博视频,1,0.7495511770248413,posts
5298100872940055,目前垃圾是怎么处理的垃圾分类回收利用才是保护环境重要方法措施 星星0909的微博视频 ,2,0.7630845904350281,posts
5298099323143570,不查不知道原来是杜祥琬院士的技术革新直接改变了中国垃圾处理的格局环保发电两不误 高小卷的微博视频 ,2,0.39640265703201294,posts
5298097949511305,为什么以前轰轰烈烈的垃圾分类现在很少听见消息了一个视频告诉你以前是我们是硬烧结果燃烧效率不高太湿了外国炉子不适合咱们咱们自己做了一个现在是一边烧一边烘干还有加油加煤粉助燃完美解决了问题科普丨知识分享丨垃圾分类 雾港柏铃的微博视频 ,1,0.6154417991638184,posts
5298101910504189,其实是垃圾都不够用了真的没想到会有这么一天啊 ,1,0.8605062365531921,posts
5298014740021447,关于近期大家关心我们的收入问题我澄清一下1 网上说的我们借钱周转贷款拍摄我送外卖夏天拧螺丝我曾去工地搬水泥都是谣言劳动光荣只是我们确实没有做过这些拍摄逃出大英博物馆也是我们自费的没有借钱拍摄啊啊啊啊还有我蹲过橘子是什么啊哈哈哈2 网传enemy5000一集的制作成本也是谣言 我们和制片组看到好想哭我们拍摄的成本都是非常高的而且我们现阶段基本非必要不熬夜因为收工后我还要整理第二天的分镜规划拍摄内容等几个小时的工作量不肝团队我只肝我自己拍摄配置也是按照剧组规格来已经具备一定的影视工业化了团队辗转的差旅就六位数了第一季的成本是花费要高很多很多很多很多很多3 当时我们发收益截图只是看到有网友说我们平时发这么多作品光是播放量就能赚几百万了    所以上次发博我说的是有部分网友说我们播放量变现会很多还有收到打赏很多为了澄清这个谣言而放出的纯播放量收益截图和打赏收益截图而已不是一共才赚两千块还是有一些合集收益能回一些成本的4 剧组吃饭都得精打细算也是谣言我们剧组伙食还不错的从不压榨有没有吃过的群演朋友或者工作人员可以证明一下 哈哈哈5 我们发那篇微博一是澄清我们非常赚钱的谣言二是中长剧的费用确实很高是和大家探寻一下更好的有机创作更不消耗创作时间的办法并非哭穷也不是公司要难以为继了我们靠接商单还是可以养活自己的大家不用太担心我们6 坦然地说中长剧的预算是不够的但我们还是不接受赠予或者打赏哈这应该也是我们关于经费的最后一次回应了我们相信劳动相信用观众喜爱的好的作品是可以换取我们的创作资金的我们也会不断探索更好的创作方法更加努力地加油做出大家喜爱的作品谢谢大家一直以来的支持煎饼果仔,2,0.6355609893798828,posts
5298072151132220,煎饼果仔澄清收入问题真是人红是非多啊但真诚的人不该被辜负大家一起多多支持这个煎饼果仔和夏天妹妹吧 ,0,0.9459434747695923,posts
5298064365716403,煎饼果仔辟谣拒绝标题党澄清创作真相 多多关注作品本身 enemy真的是一部很好的作品真的很喜欢他们啊 夏天煎饼两个热血笨蛋两个真诚又努力的创作者 两个人真的太厉害了 要一直做下去啊 ,0,0.9761217832565308,posts
5298079154832927,煎饼已经回应啦 大家就不要再曲解两人的意思啦 谣言止于智者 收益肯定不止一个收入来源 期待Enemy的续作吧 ,2,0.4526214897632599,posts
5298078007429820,我真觉得没必要过度揣测煎饼果仔的收入人家就是安安心心做原创短剧的创作者而已现在网上就这样只要谁作品火了立马就有人开始瞎猜收入不是吹成一夜暴富就是强行给人安上悲情人设其实做这种小团队创作成本一点都不低人员道具拍摄后期到处都要花钱他这次出来澄清就是想堵住各种离谱谣言自己有正常收益但没有大家想的那么夸张踏踏实实做事靠正经合作赚钱不靠卖惨博同情真的挺实在的 煎饼果仔澄清收入问题 热剧抢先看的微博视频,1,0.8427286744117737,posts
5298112138838335, 救命啊跪求大家进我的主页看看吧救命 ,2,0.46962541341781616,posts
5298108086880541,人家创作都是精品赚点也没什么吧人家创作剪辑和剧本都不知道比内娱强多少了 ,1,0.7909667491912842,posts
5298104162323604, 我知道人红是非多但造谣收入的还是第一次见哈 ,1,0.7509468793869019,posts
5298052971107760, 当地时间5月12日英伟达向美国SEC提交的2026财年委托书DEF 14A文件显示截至2026年1月25日的财年内黄仁勋总薪酬为3630万美元约合247亿元人民币较2025财年的4990万美元减少了1360万美元约合9237万元人民币显著下滑约27每经 每日经济新闻的微博视频,2,0.7230746150016785,posts
5298108563196402,难怪老黄急着跟懂王来访薪资都缩水了一天只能入帐80万人民币可不急吗主要还是想卖库存的H200希望我们坚持原则国产替代不要一见面就送大礼出尔反尔的老美转头就制裁 ,1,0.8178964853286743,posts
5298091389619386,想要成就非凡就要忍受艰辛 牛魔旗手的微博视频 ,0,0.6061309576034546,posts
5298098180195747,截至2026年1月25日的财年内黄仁勋总薪酬为3630万美元约合247亿元人民币下滑约27按照365天计算日均收入677万元人民币 ,2,0.5828708410263062,posts
5298108020035253,显卡批发黄总临上飞机才被补进访华名单之前网传有他正式名单又删了结果出发前硬是加了回来之前不是放话高端芯片不卖中国吗现实很诚实地球离了谁都照样转咱们也不要抱太大期望放平心态稳步向前核心技术握在自己手里才不被任何人任何势力卡脖子自主可控才是真正的硬底气,1,0.5804947018623352,posts
5298094201898291,缩水27AI龙头薪酬与股价同步降温 当地时间5月12日英伟达向美国SEC递交2026财年委托书DEF 14A薪酬数据正式曝光   2026财年总薪酬3630万美元约247亿元人民币2025财年4990万美元 同比减少1360万美元约9237万元人民币 降幅27  薪酬结构拆解股票奖励是重灾区  股权奖励2480万美元36较上年3880万美元大减占缩水总额90  基本工资150万美元基本持平 非股权激励600万美元与上年持平  背后真相英伟达涨势放缓AI高位降温 薪酬缩水与股价走势高度共振  2023年英伟达股价200 2024年再度翻倍2025年涨幅收窄至39 2026年至今18在芯片巨头中表现偏弱 AI算力超级周期边际减弱资金从高位科技赛道分流龙头薪酬率先体感降温 网友热议 一天顶我干一辈子降27也还是天文数字AI退潮老板先降薪行业拐点信号基本工资十年不涨全靠股权这才是顶级打工人,2,0.4540867507457733,posts
5298093056329549,月2055万天67万时28万分469元秒7块8单位都是人民币 ,2,0.53057461977005,posts
5298029458359029,长剧行情不好女神也来拍短剧最近阿娇官宣演短剧风声之双生谜局直接把网友看懵了堂堂港圈女神怎么也开始卷进竖屏赛道了李连杰去拍短剧我能接受叶璇拍短剧我也能接受但是阿娇去拍短剧我真的接受不了她要什么有什么颜值演技无可挑剔她都没戏拍了吗虽然这次演的是电影改编版风声阵容强大但是短剧拍不出高质量的内容她又不缺钱干嘛要去拍真不知道她是图什么,1,0.7808634638786316,posts
5296273468951045,解馋小零食DIY谁能拒绝一块低负担曲奇呢  鍾欣潼的微博视频 ,0,0.5036990642547607,posts
5298056834848173,女神也去拍短剧了叫风声之双生谜局感觉现在很多明星都转去拍短剧了这个行业真的越来越卷了希望她和阿sa都越来越好吧 ,0,0.6495137214660645,posts
5298031457209627,阿娇也去红果演短剧了短剧名叫风声之双生迷局看了一下是双女主民国剧两人互穿灵魂剧情设定还挺有意思的还挺想看的就是怎么还没有上线啊 ,0,0.9181296229362488,posts
5297826012594945,阿娇正式加盟红果短剧 新剧双女阵容虐哭众人 ,0,0.9623445272445679,posts
5298040585324143,万万没想到45岁阿娇居然靠短剧杀回顶流了什么阿娇都去演短剧了这部叫风声之双生谜局的剧是阿娇的首部短剧作品改编自麦家的经典谍战小说风声但这次直接加了重生灵魂互换的设定阿娇演的地下党员李宁玉牺牲后重生和毛晓慧演的顾小梦互换了灵魂两个人被迫用对方的身份重回裘庄密室联手追查内鬼黄雀也就是说阿娇在这部剧里要一个人演两个角色既要演出李宁玉那种清冷隐忍智商爆表的天才特工又要模仿顾小梦那种骄纵任性咋咋呼呼的大小姐脾气看了预告她切换得还真挺自然的眼神戏特别到位完全没有之前被吐槽的面瘫感让人惊喜的是制作班底居然是狂飙的出品方留白影视操刀还有长安十二时辰的监制曹盾坐镇服化道直接对标电影级阿娇的民国旗袍造型真的绝了清冷骨相配着复古旗袍破碎感拉满被网友夸是建模级神颜配角也都是熟脸张天阳那志东这些长剧实力派都来了被称为全员熟脸的顶配阵容有人担心加了灵魂互换这种奇幻元素会毁了原著的严肃性但从目前的反馈来看大部分人都觉得这个设定反而让剧情更有悬念了快节奏的反转特别适合短剧的观看习惯这部剧4月中旬已经在红果短剧APP上线了据说上线24小时播放量就破亿了现在第二季都已经在筹备了看来阿娇这次是真的找对路子了这两年越来越多实力派演员开始进军短剧市场这也说明短剧正在摆脱粗制滥造的标签朝着精品化的方向发展 妮说体育的微博视频,1,0.42024335265159607,posts
5298117123246995,为什么时至今日还是有人看不起短剧呢恕我直言很多短剧都比长剧好看投资还小 ,1,0.8176408410072327,posts
5298091264843536,真的好美 ,0,0.9811248779296875,posts
5298048814024535, 12日 推荐给阿嬷的情书文案中提到电影镜头写尽祖孙深情引发质疑刚刚他发视频回应就写的推荐语不够精准给大家造成误会道歉他表示是因为看电影的人看的视角不同他自己被阿嬷对儿孙那句教诲触动 ,2,0.5151379704475403,posts
5298060911706178,把祖孙情看成女性情谊虽然跑题但也没完全错毕竟好的电影就像多棱镜每个人都能看到属于自己的那道光知错能改就好啦 ,0,0.858104407787323,posts
5298097464543457,   阿云嘎因为推荐电影给阿嬷的情书并写了自己观影的感受竟招致无妄之灾作为与他观影感受出奇一致的潮汕人我也来说说我阿嬷的故事    我阿嬷在17岁那年嫁给我阿公阿公祖上是官宦人家出了不少读书人可我阿公却是个不折不扣的浪子一心痴迷赌博在我阿嬷24岁那年阿公输光了一切家当后背起包袱到南洋谋生去了把年仅4岁的儿子和1岁的女儿扔给了我阿嬷当然还有一屁股债务不知阿嬷后来吃了多少苦流了多少泪硬是把我爸爸抚养成人并送上大学还在多年以后还清了阿公走时欠下的债务只是我的姑姑阿嬷的女儿却在3岁时因饥饿而死了这成了她一辈子最深切的痛以至于在以后的岁月里阿嬷曾无数次地对我们诉说姑姑走时的情景每次提及总是泪眼婆娑肝肠寸断除了姑姑阿嬷对她所经历过的苦难从不提及今天想来必是阿嬷不愿去回首那让她受尽苦难折磨的艰辛日子直到今天我还是很难想象当年那个24岁的柔弱女子是如何独自承担起生活的重担如何承受空虚寂寞的煎熬和无所依靠的惶恐我更无法想象的是在阿公离家34年以后携着他的南洋妻女一同返乡时对阿嬷的打击我想阿嬷那时心里该有多委屈和酸楚若然是我必不肯接纳那个负心男人的归来可是我那善良而又坚强的阿嬷却宽容地接受了一切出于和阿嬷深厚的感情我向来都不太尊重我的阿公甚至于有些怨恨他对阿嬷的薄情怨恨他对阿嬷的不公她却说你阿公一个人漂洋过海他也难啊身边一群嗷嗷待哺的孩子他也只能先顾眼前了所以当看到淑柔误会木生另娶后抛下一群孩子去世了她软软地说了句这群孩子怎么办啊那一刻我想到了同样善良的阿嬷瞬间飙泪淑柔想把二奶寄给她的钱还回去那一刻我又想到了同样自尊自爱的阿嬷咬紧牙关用好几年的时间还清爷爷欠下的债务因为她在践行她说过的话人穷志不短淑柔教育晓伟做人要有情有义我的阿嬷也用实际的行动和朴素的语言把做人做事的道理传授给我她教导我要惜敲仔人穷人让我明白要同情弱小要知道好歹学会感恩勿学话别搬弄是非看到人家数钱赶紧走开别人的东西再好都不要贪这些道理让我终身受用这些与淑柔教育晚辈何其相似看完电影我强烈想念我在天堂的阿嬷想念她对孙辈的舔犊之情让我有想再二刷再去寻找我阿嬷影子的冲动阿云嘎的祖孙情深完全是我观影后内心的真实感受我觉得该道歉的不是他而是那些围剿他的别有用心的人,1,0.6721243262290955,posts
5298063304299921,阿云嘎推荐新片给阿嬷的情书说这是祖孙深情结果被网友指出电影主线根本不是祖孙情是两位女性的半生情谊他把支线当主线了现在阿云嘎发视频道歉了说自己是个人视角解读文案没精准传达电影核心对造成的误会说抱歉 ,1,0.5972038507461548,posts
5298063056831691,如果不是阿云嘎推荐我根本不知道给阿嬷的情书这部电影网友管太宽了吧人家是出于好意才给大家分享的为什么要抓着两个词语不放这样搞的以后明星都不敢分享日常了逐字审判啊都不敢亲自手动发微博了 ,1,0.8403542041778564,posts
5298117513577719, 5月12日电影给阿嬷的情书票房已破15亿电影女主角之一老年淑柔的家取景地在广东汕头澄海区张厝内剧组也在这里举行了开机仪式现在每天都有全国各地游客慕名而来托管人张勉表示给阿嬷的情书电影传播的潮汕人的拼搏精神和情感世界剧组在这里拍摄了一年包括了正式拍摄和补拍其间他分文未取剧组为了感谢勉叔便把电影场景完整地保留在了老宅中充满南洋风情的吊灯老年淑柔的quot戏服quot摆满日化用品的梳妆台剧照中的躺椅都可以近距离看到 潇湘晨报 深圳卫视的微博视频,0,0.8460044860839844,posts
5298116779836876, 有些人真是闲得慌人家看个电影你管人家是什么中心思想你觉得这个电影讲述两个女人互帮互帮感动你人家觉得这个电影的奶孙情感动了自己有什么不可以的有些人真是吃了饭没事做 ,1,0.8069726228713989,posts
5298075390184249,因为阿团的推荐昨天也去观看了影片以孙儿的视觉去讲叙老辈的悲欢离合作为有一个同样坚韧善良阿嬷的潮汕人祖孙情深也同样深深打动了我没想到真诚推荐电影的人却被恶意围攻说点自己的真实感受就该道歉这太欺负老实人了吧 ,0,0.6424297094345093,posts
5298059487741883, 5月11日有网友发文曝光南京审计大学一名男生在学校超市偷拍女生裙底被现场路人当场制止并被要求删除偷拍照片事件发酵后有网友进一步发现该男生已进入江苏省税务局2026年度公务员拟录用公示名单公示期为4月27日至5月6日事件曝光引发网络舆论热议后该涉事男生私下爆料人言语中提及父母年迈因为这件事找不到工作并恳求网友饶过他这一次5月12日晚南京审计大学发布官方通报已对该男子作出开除学籍处理与此同时江苏省税务局也作出回应已关注到此事目前正对事件展开调查来源极目新闻红星新闻 江苏 南华视频的微博视频,2,0.7226653099060059,posts
5298090196340002,有网友进一步发现该男生已进入江苏省税务局2026年度公务员拟录用公示名单公示期为4月27日至5月6日什么意思不影响公务员录取吗 ,2,0.8719974160194397,posts
5298099406766857,他还撒谎说自己不是南审的悔过态度基本为零 ,1,0.7425171136856079,posts
5298104066378216,可是他已经被开除学籍了没有毕业证学位证也不符合录用条件过了公示期也不可能录了  ,1,0.5072407126426697,posts
5298094280545070,要是每次涉及到这种问题的时候都顶格处理还会有这么多事情吗完全是不可原谅的事件 ,1,0.8414677381515503,posts
5298116372465136,近日南京审计大学一名学生涉嫌偷拍他人隐私经查该校学生顾某某在校内偷拍他人隐私情况属实且情节严重依据相关规定学校决定给予顾某某开除学籍处分据悉涉事男生已被国家税务总局江苏省税务局拟录用为公务员并进行了公示对此国家税务总局江苏省税务局工作人员回应已关注到此事正在对此事进行调查会按照有关规定进行处理针对此事律师 作出解读这个学生偷拍行为不构成犯罪但应被开除学籍下一步就该被取消公务员录用资格了根据公务员法规定道德品行较差是不得录用的情形涉事男生的偷拍行为已触及红线大河报豫视频 大河报的微博视频 ,2,0.735945463180542,posts
5298099572443462, 南审男生顾某某被开除了学籍就达不到公务员招录的基本要求因为他无法取得毕业证学位证学生被开除学籍后学校不得发给学历证书学位证书已发的学校应当予以撤销同时该学生的学籍从处分生效之日起即被注销不再具备在校生身份因此也无法通过后续补修课程参加考试等方式来补救毕业所需的学分公务员录用门槛是毕业证学位证缺一不可顾某某作为被开除学籍的学生在用人单位设定的截止日期前根本无法取得毕业证和学位证因此将彻底失去录用资格即使顾某某已经通过了公示了也还需要过两道关一是录用考察关公务员录用过程中两种情形可以一票否决顾某某此次被开除学籍直接触碰红线按规定不得确定为拟录用人员偷拍行为明显违反社会公德同样将导致考察不合格二是新录用公务员试用关即使通过考察入职了也还有一年试用期而且可以追溯取消录用在报名考试体检考察等任一环节有严重违纪行为者直接取消录用这个程序无需等待试用期结束顾某某再也当不了公务员了,2,0.6100826859474182,posts
5298069285374691, 今日雨霖铃开播杨洋章若楠方逸伦集体换头像一猫一兔一鼠 完全是三个萌物来的期待展昭霍玲珑和白玉堂呀 ,0,0.9718908071517944,posts
5298100189269073,方逸伦换的雨霖铃白展堂头像好萌的小老鼠预告里看白展堂也是翩翩侠客和搞笑小老鼠无缝切换很有趣期待一下 ,0,0.9796120524406433,posts
