note_id,text,label,置信度,data_type
5297404024719429,这么难也硬啃下来了看着梁靖崑谁能不被感染到 体圈星酱的微博视频 ,1,0.6168093681335449,posts
5297414982337521,不知道看欧冠 ,2,0.9246845841407776,posts
5297413017569688,对比OPPO直面问题诚恳致歉的处理方式这份声明显得既没格局又失分寸满是仓促应对的舆情应激感实在不够妥当 ,1,0.793307363986969,posts
5297412658958093,以往大学是可以装鸵鸟不需要回应的可杨景媛之后网友发现了查论文举报学术不端任何人的论文被千万网友拿着放大镜去评判都逃不掉如果不光速切割等网友反应她是武大毕业去查论文被爆出什么经典又要被推上风口浪尖了 ,1,0.823837161064148,posts
5297406699898990,OPPO手机奇葩文案事件进一步发酵5月10日武汉大学文学院发声明称知悉网络所传某手机企业余某团队近日母亲节宣传文案引发社会批评武汉大学文学院极感诧异和震惊武汉大学微博转发上述声明称学校极不认同某手机厂商母亲节广告文案的内容表述和价值倾向这被舆论解读为武汉大学与惹出舆情的毕业校友割袍断义撇清关系有观察认为武汉大学此次之所以突然下场与校友余某割席并非主动之举而是因为舆论场中已经有声音开始将OPPO的翻车与武汉大学学生的身份关联又或是武汉大学担心自己遭受池鱼之祸所以主动出来表态自证武汉大学文学院的声明无非想说明该校友创作文案所表达的价值观与学校无关学校也严重反对但问题是这本来就与学校没有关系学校发声明想做的是切割而切割的做法也意味着院方和校方对部分网友学校对此负有责任逻辑的某种认可如果不认可也就不会理睬这种质疑事实上这一回应恰恰引发新的舆情把学校变为舆情主角面对舆情大学要有依法理性应对的态度对于学校职责范围内的事务如教师学生遭遇学术不端举报学校要回应舆情并作出调查处理对于超出学校职责范围的事务有人拿学校说事如涉嫌破坏学校声誉校方可依法维权而如果并不伤害校方声誉学校不妨宽容坦然地面对 综合新京报新黄河 齐鲁晚报的微博视频,1,0.5634851455688477,posts
5297416624670582, 品牌营销翻车被骂上热搜的多的是有辱女的有玩虐猫梗的有暗示杀女友的哪个不比OPPO母亲节文案严重得多没见哪次揪出具体个人来网暴的怎么赶上营销总监是女的就搞出全网凌迟的阵仗本来就是不合常理的网暴武汉大学还出来给网暴火上加油也是让人开眼了杀人强奸犯的母校都没出来发声呢近期华人圈最大丑闻德国男留子集团迷奸案实打实的恶劣犯罪被判刑严重抹黑华人在国际的形象声誉真正的有辱国格他们都是从国内高校出来的怎怎么没见哪个大学出来割席批判还是说一句我妈有两个老公比迷奸犯罪还严重啊,1,0.8387446999549866,posts
5297412165339986,高校究竟该以什么样的姿态面对校友的社会争议一个成熟的大学应有足够的自信和定力既不会因为校友功成名就而沾沾自喜也不会因为校友一时失足而急于划清界限大学与校友的关系本应是即使你犯错我仍愿帮助你引导你支持你回归正道的教育延续而不是你好我是你母校你坏我不认识你的势利之交不必害怕被牵连害怕被误解害怕失去那张完美的脸有问题和争议不可怕可怕的是缺乏温度和责任想明白这些就不会被舆情应激症所裹挟,2,0.5606219172477722,posts
5297412517662458,你们觉得武汉大学下场声明是对是错 ,2,0.7725058197975159,posts
5297404514403199,近日OPPO一则母亲节活动文案引发全网争议5月8日OPPO官微发布活动海报赫然写着我妈有两个老公一个是我爸另一个一年见两回跟我爸约会基本不打扮见另一个她恨不得穿婚纱这种刻意制造伦理歧义靠低俗玩梗博眼球的表述一经发布便迅速激起公众反感文案本身表意晦涩多数读者第一时间根本看不懂另一个老公到底指什么更关键的是母亲节本是致敬母爱感恩亲情的温情节点品牌却用轻佻的话术解构家庭与母爱实则是对女性对母亲群体的不尊重尽管品牌方当天紧急致歉辩称初衷是想呈现更多元立体的当代母亲形象并承诺整改内容审核机制但并未平息公众的不满这个所谓的多元形象的表达从一开始就走偏了文案原本想借用饭圈中粉丝称呼偶像为老公的说法刻画母亲也拥有个人爱好追星追梦的另一面但它把这种亚文化戏称生搬硬套到面向大众的节日营销里与现实婚姻配偶混为一谈再用穿婚纱这种极具仪式感的表述刻意放大反差不仅造成严重的语境错位更触碰了婚姻伦理与家庭亲情的公序良俗底线这些本应不言自明的营销底线为何总被品牌突破归根结底还是流量焦虑在作祟为了博眼球追热度不惜走黑红营销的路子靠猎奇低俗文案制造争议短期内或许能换来流量实则不断透支品牌口碑与大众好感争议发酵之下中国广告协会于5月10日发布行业倡议明确抵制扭曲亲情低俗玩梗的营销行为与此同时舆论焦点意外跑偏有网友扒出本次营销策划负责人为武汉大学文学院校友校方火速发声直言不认同文案内容以诧异震惊等措辞呼吁校友正视社会批评武大此番近乎惊弓之鸟的过激反应或源于过往多次因舆情应对迟缓而饱受诟病的经历实则略显矫枉过正过度切割的姿态反而模糊了事件核心本该聚焦批判品牌低俗营销却被带偏至校友身份高校声誉的无谓争论公众抵制无底线营销合情合理但舆论声讨当守住边界警惕从理性监督滑向情绪极端抵制无底线的营销更要克制无边界的愤怒企业营销绝不能无底线与其在文字游戏里绞尽脑汁秀下限不如沉下心倾听消费者的真实诉求真正赢得人心的永远是有温度有诚意懂得尊重与共情的创意新民晚报新闻晨报的微博视频,1,0.6735800504684448,posts
5297413289152455,职级连降两级全员反思OPPO这次处罚算不算堪称史上最严呢 从母亲节文案出事先关评敷衍应对来看主要还是傲慢的态度让大家接受不了处罚是止损可品牌信誉的裂痕还得慢慢修复咯看了知乎上一个赞评最高的写的挺好不知道OPPO是否认同,1,0.7490990161895752,posts
5297372676228324,粉丝不再依赖姐姐算长大吗舒心这个梗都过时了哈哈哈哈哈哈不愧是住在网上的欣欣 娱超人的微博视频 ,0,0.5256765484809875,posts
5297352241841490,我们潮女说不再依赖姐姐这个梗已经过时啦cr  姜小咩可爾必思蘇打要加冰的微博视频  ,1,0.6658635139465332,posts
5297414531189493,我是真的很可爱啊 ,0,0.9824292659759521,posts
5297414455691051,虞书欣其实想说的是想让我们依赖她一辈子513号抖音天梭欣动直播间不见不散啊 鱼头小战神的微博视频  ,0,0.9694543480873108,posts
5297414934102895,是谁你们靠我完成了很多KPI吧 暴躁BB机的微博视频 ,1,0.8325021266937256,posts
5297418690376005,其实是不回答  你就会一直依赖姐姐顶级钓系是这样的小心翼翼是爱情 祝我们99吧 请你不要到处bb的微博视频 ,0,0.5061501264572144,posts
5297418268838492,不再依赖灿如繁星算长大吗 算我没用 ,1,0.7634274959564209,posts
5297402950193046,5月11日 发文总结世乒赛很开心我们再一次成功捍卫了中国女乒的荣耀一场场硬仗全力以赴每一分对抗都凝聚着汗水场上我们五人彼此信任并肩奋战场下教练团队与全体保障人员默默坚守悉心护航为我们一同续写中国乒乓风采而自豪感谢跨越山海还有观看直播为中国队加油呐喊的球迷你们永远是我们的坚强后盾和最大底气下一程继续全力以赴坚守初心不负胸前荣光,0,0.9813302159309387,posts
5297409946813622,see u next game  ,2,0.5870767831802368,posts
5297416035107096,孙颖莎达成20个世界冠军啦女乒史上第三名恭喜历史首位蝉联团体mvp获得者孙颖莎釜山世乒赛队友连丢两分的绝境竟然又一次发生但孙颖莎还是那个最坚韧最伟大最明亮的孙颖莎坚定地30为团队扳平比分谢谢你在你身上我真正看到了那句胸前的国旗永远大于背后都姓名永远祝福你我的冠军,0,0.977279543876648,posts
5297403510917077, 5月11日 发文总结伦敦世乒赛孙颖莎 编辑qq 河北长城网的微博视频  ,2,0.8910760879516602,posts
5297411120697918,恭喜中国队孙颖莎出道九年一单七年连着两次世乒赛一单两分蝉联mvp好牛孙颖莎辛苦了不兼项的孙颖莎太牛了请教练组给这么优秀的孙颖莎一个好的教练和资源 ,0,0.9703229665756226,posts
5297419019092820,当之无愧的MVP ,0,0.9267058372497559,posts
5297416300397398,挽狂澜于既倒扶大厦之将倾不管是两年前的釜山还是昨晚的伦敦孙颖莎为了捍卫国乒的荣耀倾尽了所有一单两分干脆利落的两个30让暂时看到希望的对手瞬间偃旗息鼓你感谢了身边所有的人唯独没有感谢把责任扛在肩上把技战术发挥到极致的自己如果你的梦想必须要带着这么沉重的责任才有机会去兑现那我永远祝福你祝你一直健健康康祝你一直开心涨球祝你拥有和贡献相匹配的保障待遇祝你所有的努力不被辜负 起个名字尊嘟费劲的微博视频,0,0.7222669720649719,posts
5297418612772991,这是要打算种神仙啊哈哈哈哈哈能行吗 ,0,0.4100267291069031,posts
5297417223932119,继太空小鼠后这次天舟十号货运飞船载货满满实验物资到位后中国空间站将陆续开展41项科学实验其中有三大看点太空胚胎实验这次将斑马鱼胚胎小鼠胚胎还有用干细胞做的人工胚胎带上太空通过太空胚胎实验帮我们更清楚地了解太空失重辐射环境对生殖和发育的影响为以后人类在太空长期驻留打好基础柔性单晶硅异质结太阳电池这次将新型柔性单晶硅异质结太阳电池送上太空通过让它在太空高温低温辐射原子氧的极端环境里接受真实试炼验证能不能长期稳定发电并带回地球进行改进提升温室气体点源探测设备这个由香港科技大学牵头研制的载荷可以监测全球中低纬度的二氧化碳和甲烷浓度帮助我们更好守护地球环境 央视一套的微博视频来源央视一套,2,0.5564413070678711,posts
5297412514251862,天舟十号将人工胚胎送上太空 天舟十号再立新功人工胚胎踏入太空生命繁衍的宇宙实验来了这次天舟十号不仅送去了物资更带着一项震撼的任务人工胚胎进入微重力环境这在航天生物学领域绝对是个里程碑要知道太空环境对细胞分裂基因表达的影响是未知的这次实验如果能摸清胚胎在太空的发育规律不仅能为未来航天员长期驻留甚至星际移民提供生命保障的理论支撑更是人类探索如何在宇宙中延续文明的关键一步从送人上天到送生命种子上天中国航天的步子走得稳且深远科技的边界在拓展我们对生命的敬畏也在升级期待实验数据早日传回解开更多宇宙生命的密码,0,0.6126742362976074,posts
5297302492938268,  黄一鸣整容把女儿也带着闪闪害怕的问妈妈现在为什么在打针呢妈妈你痛不痛黄一鸣回应我在变美呀闪闪太贴心了还问黄一鸣痛不痛 香德梅的微博视频 ,0,0.7280816435813904,posts
5297400191387305,闪闪对黄一鸣说不喜欢妈妈了闪闪说不喜欢黄一鸣了说女儿最近老是说不喜欢妈妈了可能两三岁小孩就这样虽然知道不能当真但心里还是有点不舒服闪闪看见黄一鸣整容害怕 叙野风的微博视频 ,1,0.691047191619873,posts
5297406943167572,孩子那么小看见肯定害怕呀 不知道为什么还要给孩子看留下心理阴影咋办 ,1,0.744917094707489,posts
5297408722600578,这姐前两天才官宣了新恋情吧不太懂为什么整容要带着小孩去感觉完全把闪闪当流量密码了 ,1,0.801328718662262,posts
5297402468630841,孩子还小还害怕的话还是不要让她看这些吧不过闪闪还是很贴心很可爱的还问妈妈痛不痛不过整容还是要适度啊 柠檬叶叶糖的微博视频 ,0,0.8562505841255188,posts
5297415525238517, 闪闪还这么小就要带她触碰这些看着让人心疼 ,1,0.7594136595726013,posts
5297410391933564,闪闪看见黄一鸣整容害怕黄一鸣医美现场引发不少网友热议现场多处细节让人担忧工作人员佩戴医用手套后直接触碰门把手存在一定交叉感染的卫生隐患女儿闪闪和长辈还一同进入了注射操作区域和正规医疗场所的规范流程不太相符小小年纪的闪闪看着妈妈打针全程紧张又害怕模样格外让人心疼 ,1,0.49243202805519104,posts
5297418283257909,2026年5月11日网红黄一鸣因在医美过程中被女儿闪闪目睹注射场景而引发热议年幼的闪闪看到妈妈打针时紧张追问妈妈痛不痛童真的担忧与成人追求外表的反差成为网络关注焦点 ,2,0.43363815546035767,posts
5297418016395422,这可太吓人了怎么会觉得可爱室外游泳还是戴好耳塞吧 ,1,0.7624300122261047,posts
5297407140037376,游客三亚海边游泳遇离奇一幕误以为耳朵进水堵塞谁知一只小螃蟹竟从耳道爬出奇葩经历全网刷屏网友直呼太惊悚海边玩水需谨慎 ,1,0.6522237062454224,posts
5297419534467671, 不过感觉有一点点小恐怖的 ,1,0.7028833031654358,posts
5297414087116076,三亚游泳耳朵里爬出了螃蟹所以螃蟹是游泳游着游着爬到了人的耳朵里吗 ,2,0.6416208148002625,posts
5297416288079142, 看到这文字都感觉耳朵已经痒了回想起67年前的经历睡觉到半夜突然感觉有小蟑螂慌乱之中感觉爬进耳朵里了用手指掏好像也没发现什么但就是觉得耳朵有点痒真的怕shi在我耳朵里了于是第二天感觉请假去了医院医生用探头检查了里面说没有东西但不放心还是用双氧水洗了耳朵怎么说呢水直接怼到耳膜真的又响又痛那一刻我感觉耳膜都要破了还好持续时间不算久后续也没有出现什么问题真的万幸了 三亚游泳耳朵里爬出了螃蟹,1,0.6801433563232422,posts
5297390636499510,有望为寻天首款增程SUV铺路 小米通讯技术有限公司一款型号为 26109VP30C 的设备于 4 月 24 日通过工信部无线电核准博主  表示这是小米新一代智能座舱小米新一代智能座舱入网了猜猜是不是传说中的昆仑26109VP30C 型号可以倒推大致排期看来这个时间节点重量级产品很多该设备在 4 月 30 日又获发证书明确设备名称为车载无线终端支持 5G增强移动宽带eMBB技术还支持双卡双待机模式据此前报道小米汽车首款增程式 SUV 内部代号为昆仑 N3有望归属于全新的独立子品牌寻天同时相应车型谍照此前已经多次曝光画面显示这款车型将提供可升降车顶车顶升起后预计可作为房车使用,2,0.7280315160751343,posts
5297359887270498,小米新一代智能座舱入网了猜猜是不是传说中的昆仑26109VP30C型号可以倒推大致排期看来这个时间节点重量级产品很多 ,2,0.8335248827934265,posts
5297413196613621,算是小米新一代智能座舱但又是子品牌发布寻天增程SUV的座舱交互什么样充满了想象空间至少从爆料中能够看出来它绝对的不常规可升降车顶真的假的感觉之前很小众不知道小米会不会推向大众 ,1,0.5701280236244202,posts
5297420084711566,上虞青梅产业调查千年青梅煮酒如何破局不温不火困局浙江上虞拥有3万亩种植基地年产量超2万吨的规模却始终面临不温不火的尴尬青梅鲜果收购价较低今年青梅收购价格在253元斤且深度依赖区外企业收购国内市场认知度有限品牌影响力难敌日本纪州梅国内溜溜梅等标杆这一矛盾背后是产业链条品牌逻辑市场策略的深层困局 上虞青梅产业调查千年青梅煮酒如何破局不温不火困局,1,0.5183875560760498,posts
5297419606556999,这次应该算增加信号冗余实现几乎不掉线的实时通讯按L1L4的座舱标准你觉得下一代小米座舱到第几级了 ,2,0.7275724411010742,posts
5297419506156404,小米汽车这波智能座舱升级确实有点东西从入网信息来看新一代座舱在交互体验和硬件配置上都有明显突破尤其是大屏生态整合和语音助手深度融合这块算是把手机端的软件优势真正延伸到了车机端说实话现在智能座舱已经成为车企必争之地华为鸿蒙座舱已经打响了头炮小米如果不拿出差异化优势很难突围但从雷军的打法来看小米一贯擅长用生态联动来打组合拳手机车机的无缝衔接可能就是他们的杀手锏期待实车体验,0,0.6725579500198364,posts
5297418107094835,刚刚看了爆料小米新一代智能座舱这是要来了型号26109VP30C刚入网4月30号又拿了个新证书名字还挺低调叫车载无线终端根据爆料来看支持5G增强移动宽带网速拉满还带双卡双待车上插两张卡信号无缝切换这操作够狠的 ,0,0.6014366149902344,posts
5297417824242207,业界普遍认为这款新一代智能座舱将首发搭载于小米汽车首款增程式 SUV 上 ,2,0.8414897918701172,posts
5297381817977735,本田中国4月终端汽车销量同比下降48314月终端汽车销量同比下降28今年因为伊朗问题油价暴涨加速了燃油车销量的下滑拿不出新能源车型的品压力都会非常大而新能源化不能只当做车就行他是一个体系核心就是产品团队渠道也就是中国化的团队适配新能源化的销售渠道和跟得上时代进步的新车型虽然这两年通用日产大众丰田经常因为发布会的宣言被嘲笑私底下媒体沟通会被追着批评但是这几家到目前都完成中国团队的转化渠道虽然有阻力也一直走错路至少不断在试产品给不给力不知道至少鸿蒙乾崑momenta高通宁德时代几个核心供应商配件拉满所以新能源节奏也慢慢跟上来了而这几个点最麻烦的点在于都不是一朝一夕能完成的即使想回头全身心投入现在的时间点也很尴尬到今天还不能中国化团队的品牌真的很难了,2,0.5106036067008972,posts
5297383992461279,2026年4月本田在华销量明显下滑整体卖得不如以前了因为国内新能源车越来越普及大家买车更看重智能配置续航和性价比本田车型跟进得比较慢燃油老款车型吸引力也不如自主品牌市场选择变多之后不少消费者也开始选择国产新能源了 ,1,0.731839656829834,posts
5297383262390337,刚看到本田中国发布的2026年4月销量数据单月22595辆同比下滑48314月累计145065辆同比下滑28看到这个数据我还是有些意外的先说几个直观感受单月跌幅接近五成483这个数字放在任何主流合资品牌身上都是警报级别4月份国内车市整体虽然没有大爆发但也没有崩盘式下跌本田这个跌幅显然不是市场不好四个字能解释的累计跌幅在扩大前四个月累计下滑28意味着4月单月的大幅下跌不仅没有收窄反而拉低了整体表现如果接下来几个月不能止跌全年数据会非常难看粗略算了一下本田目前月均销量不到4万辆就算接下来不再下跌全年能不能守住50万大关都要打个未知数说实话日系都在跌但本田跌得有些离谱了为什么会这样首先是电动化转型慢丰田日产马自达都不再头铁利用中国技术中国团队中国供应链打造出了成绩还不错的热门车型本田却还在犹豫中几乎没有大的动作其次则是燃油车基盘被侵蚀雅阁CRV思域这些曾经的神车现在面对自主品牌混动和纯电车型的冲击价格优势不再产品力代差开始显现合资品牌在中国市场的黄金时代已经彻底翻篇这是不争的事实接下来要看的不是会不会反弹而是底部在哪里如果本田不能尽快在电动化和智能化上拿出有竞争力的新品同时稳住燃油车的基本盘2026年全年销量很可能跌破60万辆这不是唱衰是数据摆在面前中国汽车市场的淘汰赛不分国籍,1,0.5965730547904968,posts
5297387213687654, 家人们本田4月销量直接腰斩我真的看麻了2万2千多辆同比直接砍半这谁顶得住啊 遥想当年本田在国内那可是买发动机送车的代表思域秒天秒地CRV常年霸榜SUV销量前三谁能想到现在混成这样 说白了就是跟不上时代了国产混动和电车现在多卷啊十几万给你满配的智能座舱各种驾驶辅助油耗还低本田的老一套现在年轻人根本不买账了 以前买本田是买省心买发动机现在省心的选择太多了发动机也没以前香了你们觉得本田还能拿出什么新东西来挽回市场吗,1,0.8087024092674255,posts
5297410923563039,确实让人唏嘘不已啊以前本田车堪称神一样的存在无数人因为开上本田雅阁感到脸上有光现在本田车竟然也卖不动了品牌带来的情绪价值大打折扣所谓面子也荡然无存归根结底还是国产品牌崛起了特别是新能源汽车谁用谁舒服大家选择的余地多了这些原来高高在上的合资车自然也受到了消费者冷遇正常现象市场行为而已,1,0.7843328714370728,posts
5297384034928203,本田在中国的成绩确实不怎么样尤其是同期合资或者外国品牌都在做新能源中国本土化许多产品设计都是在研究了中国消费者需求之后推出的而且许多车企在本土化之后的营销都更贴合了国产车企的发布会形式啰嗦的话不多说产品诚意给到位有的开卖之后一小时就能突破万辆订单这都是本田需要学习的2026年了抓紧吧,1,0.4374994933605194,posts
5297390825246436, 目前来看本田步子还是慢了些雅阁只有纯油和行李箱有些奇怪的PHEV混动版迟迟不来你iMMD明明出现挺早的Avancier年头不短了不换代混动也不搞而Pilot本应对应的更大型的SUV干脆空白奥德赛真是款出色的好车但毕竟十几年了CRVBreeze算是目前最能打的系列3月份还能砍下16万销量处于主流状态在丰田日产都开始交中国特色答卷而且评分还不错的时候合作方甚至有重叠的本田目前还没交全球范围内其汽车研发也的确受到之前纯电规划的拖累好在现在咔咔砍掉了本田在摩托车领域的销量地位处于断崖领先的状态比丰田在汽车领域的还高汽车也要努力呀,1,0.7029567360877991,posts
5297413468194180,记者爱cue他只能证明 国际知名度高话题度高算惹 反正也不是第一次在没有他的场合被cue了还是多多关心本周末的欧冠半决赛和决赛吧 ,0,0.4431537389755249,posts
5297409026426308, 2026伦敦世乒赛男团夺冠国乒拿下十二连冠第24次捧起斯韦思林杯王楚钦斩获维克多巴纳奖这本该是所有目光聚焦的时刻偏偏发布会上外媒记者用中英双语追问樊振东Fan Zhendong能否回归国家队现场直接一句This is not a question把话题掐断说实话夺冠发布会的主角是台上这批拼下冠军的队员王励勤都说阵容不是最强他们照样30完胜这时候硬扯一个不在场没发声连回应都没有的球员确实有点砸场子但反过来想公众对樊振东的关切也不是凭空来的一句这不是问题并不能让问题消失反而容易把小事烧成舆论大火与其冷处理不如大方给个体面说法哪怕只是目前没有计划最该被看见的是这支从质疑中走出来的国乒男团用实力定档了从容与荣光至于樊振东从头到尾他没说过一句话别拿他当枪使赛场上的答案永远比话筒前的追问更硬气,0,0.41139549016952515,posts
5297408449710853, 不讲不讲 ,2,0.7978386282920837,posts
5297421274064221,樊振东就是这个乒乓球世界的中心吧参加不参加话题度都在他这 ,2,0.39760616421699524,posts
5297421274057208,走过路过不要错过哦欧冠倒计时请看下图欧冠转播平台哦 ,2,0.7676994204521179,posts
5297421263047899,这得问乒协领导和体总过几天可以看樊振东打球了半决赛在5月16日1830决赛在5月17日2000进行优酷爱奇艺体育央视频等七大平台都可以观看赛事直播 ,2,0.8483596444129944,posts
5297421291888950, 专家提醒不要再关灯侧躺玩手机了长期在黑暗中单侧用眼会让另一只眼睛处于抑制状态最后可能引发斜视建议大家玩手机20分钟就休息下减少时长不要关灯侧躺玩手机央视网央视网的微博视频 ,2,0.550045907497406,posts
5297413772543366, 五哈把李晨郑恺祖蓝宝强AB都请过来当常驻吧 ,0,0.7994946241378784,posts
5296925059581684,陈赫直播弹幕问可以邀请李晨上五哈吗陈赫回应邀请李晨上五哈邀请了的 一直在约时间但时间凑不上嘛没办法他时间是一直都聚不上因为每一次录制的时候你要把所有人的时间都卡在一个时间段里面这个其实对节目组来说是一个难度挺大的事情 星冷熬的微博视频  ,2,0.6565098166465759,posts
5297414149505320,五哈导演是原跑男导演吧如果初代跑男的原班人马真在五哈团聚五哈得大爆特爆了吧大家支持李晨去五哈吗 李冷冷的微博视频 ,0,0.7462765574455261,posts
5296832969703659,我不行了 咋感觉抖人给李晨架火上了 一副不离开不行了的样子 但感觉五哈那群人也没有很想带他 ,1,0.851793646812439,posts
5297411368682927,哦买嘎李晨要是去了五哈那跑男真没什么旧人了 ,1,0.8410499691963196,posts
5297422210437395,虽然全员常驻重聚暂时难以实现但几人私下一直保持紧密联系情谊从来没有因为距离和工作变淡 ,2,0.6315323114395142,posts
5297422202044968,陈赫在5月9日的直播中首次正面回应邀请李晨加盟综艺哈哈哈哈哈五哈坦言已多次尝试协调档期但因多重现实阻碍未能成功这一回应意外引爆全网对初代跑男团重聚的集体怀旧热潮 ,0,0.9135901927947998,posts
5297421957464534,真的很想再看合体 ,0,0.7281134128570557,posts
5297401430805017,你想飞  升吗想 飞 升 就把你官宣的第二部全部原班人马给带回来不然就别怪剧粉不留情面了还有别加塞行不行  ,1,0.7873796224594116,posts
5297279405655519,藏海传从大结局开始剧粉都开始呼吁续集了这终于有点眉目了很自信的说像藏海传这样的现象级爆剧完全不需要担心肯定是以原班人马为基础的长剧行业的历史长河证明了这一点 ,0,0.7198954224586487,posts
5297350587188996,肖战藏海传2爆燃解析 瞬息宇圈的少年的微博视频 ,0,0.8660807013511658,posts
5297390959202106,厉害了这个优酷一口气9部剧集官宣第二部关键还全是王炸续集追剧人最大的执念就是续集原班人马换了人直接味儿全变滤镜碎一地剧情再好看也差点意思这9部要是全都能守住原班阵容那真的是年度追剧天花板直接闭眼蹲定档只求剧组别换人全员回归才是灵魂啊 优酷9部剧集官宣第二部,1,0.7110708355903625,posts
5297421926009775, 古装剧天花板级别的颜值搭配气质清雅长相出众一刚一柔适配感绝佳画面观感极度舒适未播就收获超高期待度  ,0,0.9793208837509155,posts
5297421883282625,藏海传2给我原班人马 听到没 ,2,0.8313593864440918,posts
5297323711925192,小猫吵架 小猫和好 ,2,0.6105154752731323,posts
5297404061682486,小猫咪吵得凶哄哄转身又黏在一起孩子气十足打打闹闹也是彼此最温柔的陪伴 音娱数码菌的微博视频 ,0,0.9514658451080322,posts
5297396394230064,恩爱小猫从吵架到和好  只需20秒 真是狗的微博视频 ,0,0.8053033947944641,posts
5297399451880788,只是吵架了又不是不爱了记得给对方递一个台阶 ,2,0.6850384473800659,posts
5297416849852156, 周一大热天下午令人没精神的要素简直拉满了 快来看猫猫给自己充个电吧 没想到强行和好吵架猫猫的效果这么好 毛毛球宇宙的微博视频 ,0,0.6048832535743713,posts
5297410681342734,小猫震惊你是不是在骂我是不是想吵一架 喜奈丶的微博视频 ,1,0.6651651263237,posts
5297388832425667,猫咪吵架的高能瞬间输出全靠吼最后气得差点当场去世   风青杨V的微博视频 ,1,0.7967395186424255,posts
5297394843124412,两斗鸡眼搁这吓唬谁呢 烟花织星网的微博视频 ,1,0.6884731650352478,posts
5297344530876917,恭喜吴磊喜提新商务曼秀雷敦也看到品牌霸霸的微博开屏了 ,0,0.9598289132118225,posts
5297354662217816,曼秀雷敦你是会找代言人的这次居然官宣一个守护肌肤一个守护角色我只能说这波强强联合属实是赢麻了作为已经家喻户晓的实力派护理护肤品牌曼秀雷敦不仅拥有超强研发实力和专利储备而且在全品类覆盖这块儿也是强到没边从护肤到护理再到OTC药品这几年的几个品类冠军足以证明其全面而吴磊作为国民级演员从小到大不仅在影视作品中演绎了各种经典角色以专业精湛的演技收获一路好评而且他平时在日常生活中也是活人味儿十足尤其是之前看他在赛里木湖的骑行分享在暴雨泥泞中的那份乐观坚韧让人好感倍增吴磊专业自律且全面的形象跟曼秀雷敦非常契合这次代言也是一波天作之合,0,0.8982815146446228,posts
5297005635044510,好帅的剪影和hint  ,0,0.974254846572876,posts
5297411234206868,恭喜吴磊高质量商务1曼秀雷敦前几天还赞助了磊磊的仙侠剧杀青见面会就这样狠狠宠自家代言人谁看了不说出道20年拥有超绝国民度在演艺道路上以拼命三郎的专业态度演绎多元人生日常阳光健康魅力多面大爆发的吴磊和百年科研给予全方位悉心陪伴的曼秀雷敦高度契合吴磊是我看着长大的而曼秀雷敦也是我从小用到大的全面的磊磊全面代言曼秀雷敦好一个温柔守护者好一次酣畅淋漓的双向奔赴,0,0.9804983735084534,posts
5297343373251922,超帅大屏啊 ,0,0.9775345325469971,posts
5297143021834727,女子立夏后在家里养花没想到被对面小区的邻居投诉了女子你那么远而且还是不同的小区 我莳一颗小虎牙的微博视频 ,1,0.6534417271614075,posts
5297376386614356,女子在家里养花就算和对面小区距离近也没什么冲突呀搜了一下养的是多肉应该是开补光灯了夜里灯开起来照射范围还挺广的 暇客千寻的微博视频 ,2,0.7788254022598267,posts
5297368891132296,看视频她养的都是多肉量很大应该是用来卖的多肉需要光她可能是晚上一直开灯影响到别人休息了我家对面有一家晚上很晚都开很亮的灯夜里12点左右还亮着非常烦人为此我专门换了窗帘如果她家晚上一直亮灯应该投诉 ,1,0.5109313130378723,posts
5297403882112280,看了视频我想说这个被投诉女子没有说全面啊只说了对自己有利的部分显然她是在家里养了大量的多肉多肉的补光灯好像要开很长时间的而且亮度的穿透力比较强我之前在小上看到挺多网友讨论多肉补光灯扰民的事情挺多人晒出了自己家养多肉或者邻居家的晚上看起来确实是挺烦人的啊有时候距离虽然远但是可能刚好炫光到别人家窗户女子应该想着怎么改善自己的补光灯扰民吧而不是po投诉她的人到网上图来自小地瓜的网友们女子在家里养花被对面小区投诉,1,0.7154630422592163,posts
5297367557343955,事出有因啊你看看这个类似的光源多肉的大功率补光灯整晚都亮着光线直接照到对面住户家里晚上根本没法好好休息严重影响睡眠和正常生活光污染也是扰民的一种长期强光照射确实让人不堪其扰邻里之间本就该互相体谅照顾好自家花草的同时也要避免影响他人合理调整灯光位置和时间才是两全其美的解决方式女子在家里养花被对面小区投诉,1,0.7193753123283386,posts
5297396310343737,感觉很多人都挺喜欢养三角梅花好看不说颜色也很多还很容易养活 楊总说我们是磨人的小妖精的微博视频 ,0,0.841991126537323,posts
5297420100440159,多肉要这样养吗不懂哎我之前细心呵护的都噶的很快随便扔角落里反而长得很好 ,0,0.7514431476593018,posts
5297396834634116, 所以说多肉是个难伺候的东西喜光如果长时间阴天需要补光灯才能保持它们的状态在线这里被投诉应该是光污染想想大半夜对面有一团诡异的粉红色的光 ,1,0.7921954989433289,posts
5297417060094645,今天碰到一个神叨叨的客户她进来一看见我家毛孩子就说她能看出我这个狗狗很招财的嘿你别说你还真别说我也觉得我家这个狗狗人见人爱特别招财然后这个神叨叨的客户撸撸我的毛孩子爽快的在我店里买了个包包走了 生意辣么好为啥要欠租 ,0,0.5362815856933594,posts
