note_id,text,label,置信度,data_type
5299839212195108,人在考场坐电脑自动答题通过科目一山西吕梁市临县一帆驾校宣称的快速学车文盲包过近年来吸引了不少外省学员慕名而来不识字也能通过科目一在一帆驾校的操作下几乎成为必然今年3月下旬 记者赴临县调查后揭开了一帆驾校驾考包过的秘密以科目一理论考试为例考试前一天一帆驾校人员会组织学员进行考前培训实则是传授作弊的方法考试中电脑与鼠标断连学员只需要间隔十秒点一点鼠标眼睛盯着电脑屏幕佯装答题就行后台会有人操控电脑帮学员答题3月25日多名在一帆驾校参加完科目一考试的学员表示考试确如考前培训所讲用于答题的电脑与鼠标没有连接电脑屏幕上光标会自己移动答题并交卷一名学员说光标5分钟答了93道题错了一题让他考了92分顺利通过科目一一帆驾校一名招生人员表示科目一科目四都是后台帮答题科目二考试时有教练员站在考场边给手势指挥依照指挥就能通过科目三考试时副驾驶位置坐着教练员过不过都由教练掌握让你过你就过临县一帆驾校驾考包过不是个例 记者调查发现吕梁中阳县一所驾校招生人员也宣称考试包过3月25日记者与自称是该驾校工作人员的许某媛取得联系她为证实身份还发来一段工位上有电脑和打印机的短视频她说在驾校上班当天正组织考试中许某媛介绍1万元包过四科科目一科目四考试只要能认识基本的字就可以考前要进行培训但不是培训答题知识而是培训怎么操作考试时无需学员答题就能通过科目二科目三考试练练车熟悉一下就行全文驾校文盲包过的秘密人在考场坐电脑自动答题通过科目一 新京报的微博视频,2,0.623326301574707,posts
5299895810130218,离谱驾校文盲包过科目一电脑自动答题光标自己动5分钟93题稳过科二手势科三副驾安全员变教练花钱买驾照 ,1,0.7398268580436707,posts
5299893769863678,法律风险与安全警示刑责与监管漏洞公安部机动车驾驶证申领和使用规定明确组织考试舞弊构成犯罪的需追究刑事责任涉事考场应停用但实操中后台操控考官放水等环节暴露出考场监管形同虚设公共安全隐忧作弊获取驾照的学员缺乏基本驾驶技能与交规知识被网友称为道路定时炸弹注驾考舞弊不仅扰乱考试公平更直接威胁道路交通安全 山西吕梁一驾校招生宣称文盲包过,1,0.6892077326774597,posts
5299895896378247, 我的理解教识字知识驾校操作后台帮答有些捷径且招摇害人害己 ,1,0.8444685935974121,posts
5299895598584737,就是驾校走歪路子替考传答案考场作弊买通人员放水属于严重违法违规现有文盲包过以后说不定还会色盲包过呢 山西吕梁一驾校招生宣称文盲包过 ,1,0.8256832361221313,posts
5299893740506958,科目一四考试电脑与鼠标实际断开连接学员每10秒点击一次假鼠标佯装答题后台由专人操控光标自动答题有学员实测系统5分钟完成93道题错1题得分92分通过天哪还可以这样操作 ,2,0.7075332403182983,posts
5299904790660645,批量生产马路杀手想想都可怕 ,1,0.8606508374214172,posts
5299600803498063,歌手袭榜改成大魔王了  ,2,0.5713499784469604,posts
5299847528975047,袭榜环节可能更名为大魔王但规则基本不变仍由特邀歌手挑战在线阵容成功则淘汰末位歌手2026歌手首发歌手现已集结齐豫    斯纳吉   窦靖童 你们期待谁呢 ,2,0.7496004700660706,posts
5299848188528523,歌手2026 这次从袭榜更换成大魔王对决算是节目做出的一次大胆创新调整摒弃了以往拖沓冗长的比拼流程主打短平快的高能对决场面每一场比拼都充满未知惊喜整体观看节奏松紧适中比起以往平淡的比拼形式更容易勾起大家持续关注的兴致网传歌手袭榜改成大魔王了  王者君啊的微博视频,0,0.9407689571380615,posts
5299859826936955,歌手2026把以往的歌手袭榜环节改了个名字改成大魔王挑战并不是某个大魔王要来啦不过一提到大魔王大家瞬间会想到是谭晶她真的太全能了专业功底没得说上音综也超级圈粉完全打破了大家对歌唱家的刻板印象听谭晶唱歌耳朵像做了SPA大魔王的嗓音就是最顶级的听觉享受每一次开口都是对耳朵的极致宠爱一起来听听看 网传歌手袭榜改成大魔王了 咸鱼本不咸的微博音频,0,0.9657709002494812,posts
5299845709169336,网传袭榜赛制直接升级成大魔王挑战对抗感拉满首发阵容更是神仙打架齐豫庾澄庆前辈压阵胡彦斌张碧晨实力坐镇还有窦靖童周兴哲等新生代这配置刺激新赛制5月22日直播太期待了 甜宝宝C的微博视频,0,0.9620934128761292,posts
5299862057782856, 简爱第69集 简爱回到双目失明身心憔悴的罗切斯特身边悉心整理房间准备晚餐两人彻夜畅谈氛围温馨愉快简不愿提及过往苦难以免他伤心只简短回应他的疑问随后因旅途劳累先行休息罗切斯特整夜牵挂次日一早便急切询问简的情况满心期盼她的陪伴 次日上午两人到田野散步简向罗切斯特讲述离别后的经历曾流浪挨饿后被沼泽居收留成为乡村教师意外继承遗产还与表哥圣约翰及其妹妹同住五个月罗切斯特不断追问圣约翰的情况得知他年轻英俊学识渊博还主动教简印度斯坦语并求婚简也承认喜欢他后顿时心生强烈嫉妒情绪激动反复让简离开自己但简态度坚定不愿再离开罗切斯特执意留在他身边改名很讨巧直接拉高期待感从袭榜到大魔王少了攻击性多了压迫感人设更鲜明话题度拉满但改名只是噱头最终还是要看舞台实力作品质感和现场张力名字再霸气没硬实力撑着也难服众真有本事叫什么都能出圈期待大魔王用实力说话别让好名字成了空架子 一枚萌新吃货的微博音频,0,0.557580292224884,posts
5299899282231574,说不定唱半天都不如突围赛唱一首直接晋级决赛 ,1,0.7055149078369141,posts
5299898220282819,5月18日         9位合伙人集结完毕蓄势待发 三农频道 三农频道的微博视频 ,2,0.7582680583000183,posts
5299890014127960,黄磊孙莉家三个孩子颜值都很高多多像妈妈多妹像爸爸现在最小的弟弟都已经8岁了一家五口太养眼了 ,0,0.9745279550552368,posts
5299897901516683,遗传是门学问都说多多美只有我觉得妹妹黄少艾的气质更独特更有辨识度吗感觉路子非常宽能走很多风格 ,0,0.9720538258552551,posts
5299898446513459,孙莉黄磊也太会生了多多像孙莉多妹像黄磊还有点像林允儿呢小儿子也是长挺大了这一家颜值太绝了 ,0,0.9640228748321533,posts
5299891924371139,时间过得真快啊女儿也长这么大了记忆还停留在以前  真的遗传了好基因 老美了啊 ,0,0.5492295622825623,posts
5299891430491277, 多妹暴风长大颜值好惊艳完美继承全家高颜值基因眉眼神态简直和黄磊一模一样妥妥女版小黄磊 绮Kimberly的微博视频 ,0,0.9783921241760254,posts
5299903351752920,黄磊孙莉家的二女儿多妹12岁就已经160165cm了眉眼嘴角笑起来的弧度甚至环球影城低头吃烤肠的侧影都被路人误认成黄磊本人脸颊两侧对称的双泪痣成了家族标志性美人印记姐姐多多是文艺片女主脸多妹更像是青春甜酷剧女主角这一家都太漂亮了 ,0,0.9593294858932495,posts
5299905384155681,多多真的好漂亮 ,0,0.984565019607544,posts
5299903993482729, 拜托大家看看我的首页吧救命啊救命啊 ,2,0.48715442419052124,posts
5299509607269814,泪目原来淑柔这个眼神望向的是南枝 香港电影怀旧的微博视频 ,1,0.4206734895706177,posts
5299501818708350, 电影给阿嬷的情书未公开片段释出南枝带着泽华回到故乡准备向淑柔告知关于木生的真相却隔着溪水听见淑柔小儿子要结婚的消息无奈只能转头离开选择将秘密继续保守下去相隔咫尺却只能相忘半生那未说出口的话终究成了溪水边怅然沉默的遗憾  新浪电影的微博视频,1,0.515923023223877,posts
5299897922487607,南枝带着泽华归乡本欲向淑柔坦白木生的真相可刚至溪水对岸便听见淑柔小儿子即将成婚的消息万般无奈下她只能默然转身将藏了半生的秘密继续深埋心底原来淑柔这个眼神望向的是南枝 咫尺相望却只能相忘半生那些未曾说出口的话终究化作溪水边无声的怅然成了一生意难平的遗憾 阿嬷的情书结尾对南枝阿尔茨海默症的叙事处理实在太过精妙动人 影片以克制含蓄的方式收束没有刻意制造浓烈的情绪爆发反而让这份跨越半生的女性情义在岁月沉淀与记忆模糊中留存了最绵长最温柔的余韵这份留白才是独属于时光的浪漫与重量 迷惑小记的微博视频,1,0.7132314443588257,posts
5299892546699521,给阿嬷的情书删减镜头原来年轻淑柔见过南枝原来淑柔这个眼神望向的是南枝可惜两人未能相认 小圆带个饼的微博视频 ,2,0.731532096862793,posts
5299892974781421, 昨天就是因为这个眼神一直刷关于这个电影的各种信息南枝带着木生的灵牌和养子泽华回到潮汕故乡走到木生与淑柔第一次相遇的石板桥边这时小溪对岸一群妇女正在洗衣闲聊淑柔提到家中即将操办小儿子的婚宴杀鹅宴客南枝听到淑柔的名字瞬间驻足淑柔也抬眼望向对岸陌生的南枝与男孩两人隔着溪水短暂对视南枝不忍心破坏 淑柔筹备喜事的喜悦就没有上前相认转身离开淑柔晚年才知那次回望是离真相最近的瞬间南枝带着秘密终老这部电影现在太火了全素人演员会说潮汕话 自带生活感女主是大二女学生男主是普通打工人潮汕商会会长零片酬客串全程素颜 不演戏 只走心设备极简 就地取材省钱全片只用一台单反 一根录音杆用手机当监视器看画面没有专业摄影器材没有大牌宣发团队赞助商只有本地奶茶店 火锅店导演抵押房产自掏腰包包场求排片靠观众自来水口碑 一路逆袭成票房黑马特别好的一部电影抽空一定要去电影院看 原来淑柔这个眼神望向的是南枝 luckysummer2的微博视频,2,0.6476223468780518,posts
5299890036935498,满眼皆是偏爱与温柔目光所至全是心意藏不住的深情太好嗑了谁懂这份双向奔赴啊一眼沦陷目光笃定满心牵挂细腻氛围感直接拉满细节里全是爱意温柔视线直直看向心上人万般情愫都藏在眼神里每天摸鱼打卡 ,0,0.9483301639556885,posts
5299877837014938,电影还没看过从画面看是诗和远方又很复古的文艺片再加上用了方言应该是不错的 ,0,0.9514413475990295,posts
5299882391767147,原来淑柔这个眼神望向的是南枝电影给阿嬷的情书 把南枝带着泽华回唐山的删剪视频发出来了难以想象这短短的几十秒南枝心里经历了何等的天人交战 ,1,0.6566721200942993,posts
5299661940198941, 岳雨婷自曝正骨长高35厘米她平时身高168体重就在94斤95斤左右徘徊昨天去做了正骨直接涨到1715厘米一下子长高35cm 牙缝俚的韭菜的微博视频  ,0,0.7400960922241211,posts
5299899396786426,之前就听她说去红毯前会正骨没想到还能长高但其实这事儿听着玄乎道理特别简单正骨让你长高35cm其实并不是骨头真的变长了而是把你平时低头驼背弄丢的身高又给拽回来了就像把一件皱巴巴的衣服熨平整看着当然利索多了很可惜成年人一旦过了发育期骨骼线闭合后身高就定型了正骨师傅手法再神也绝不可能让骨头二次生长而且这种变高维持不了多久如果你不改变坏习惯不练肌肉过几天体态一垮身高立马打回原形最可怕的是瞎去路边店乱掰风险极大万一按坏了神经真的得不偿失还是要找专业的师傅所以别把正骨当增高神药身体挺直了气质变好了这时候的身高才真正算你自己的 岳雨婷自曝正骨长高35厘米 可是你却冷冰冰的微博视频,1,0.7237188220024109,posts
5299884699683022,正骨能长高吗我知道能改善体态长高这么多是假的吧 ,2,0.6087273955345154,posts
5299886400737117,啊印象中她本来就挺高的吧正骨真的能长高吗姐姐也挺漂亮的呀有点期待万花短剧捏 ,0,0.9687873721122742,posts
5299885911836324,真的假的啊是不是把体态调整一下整个人也会显得挺拔一些啊但是能长高这么多吗要是真能我也想去做但这姐姐好像本来也挺高的吧还挺好看的好像是演短剧出来的 要喝奶茶啊啊的微博视频 ,0,0.58082515001297,posts
5299906295106533,这个方法真的能长高吗而且居然能长这么多 ,0,0.4819428026676178,posts
5299905966902629,下次能不能把嘴巴的东西咽下去再说话谢谢 ,2,0.8831340670585632,posts
5299905926005357,应该体态矫正了吧35cm还真让人挺羡慕的本来就高现在更高了 ,0,0.8396428227424622,posts
5299849877523135, 官宣小米YU7 GT5月21日1900 正式上市YU7 GT纯血GT即将发布还有人车家全生态新品同场发布小米17 Max重新定义大屏标准版旗舰小米首款耳夹式耳机小米手环10Pro小米科技家电联袂登场邀你见证,0,0.8008003830909729,posts
5299851963139542,来了小米YU7 GT 5月21号发布钱都准备好了吗 ,2,0.859746515750885,posts
5299857807902054, 小米发布会定档5月21日19点小米YU7 GT小米17 Max小米首款耳夹式耳机小米手环10 Pro等等大家最关注哪个 ,2,0.8563309907913208,posts
5299874153365638,为什么是车厘子红打头阵因为是纯血GT周四见 ,2,0.9368806481361389,posts
5299887910684599, 5月21日周四小米全场景发布会还有新的手环耳机手机查漏补缺和大家电YU7 GT的性能和动态定位类似卡宴 Turbo GT后者有一台40T V8 双涡轮增压发动机零百33 秒极速 300kmhYU7 GT直接1003马力705km续航同样300kmh极速两家都是标配碳陶刹车小米是前6后4 阿基波罗卡钳295胎宽卡宴Turbo GT是315胎宽恐怖的是小米把双电机千匹优化出了705的CLTC这个数据算是三电巅峰再加上欧研所底盘有点想买但是我的YU7 Max咋办,2,0.671704113483429,posts
5299906656862851, YU7 GT定在5月21日发布性能更强也有了新颜色除了车还有小米17 Max小米首款耳夹式耳机小米手环10Pro耳夹式耳机挺好的华为已经迭代了两代属于很成功的产品非常好用平时戴着一天都没什么问题我和同事都在用 ,0,0.9546512961387634,posts
5299903329993136,千万别重复su7 ultra的定价策略了把价格提上去 ,1,0.6086180210113525,posts
5299876365861454,骑士抢七战胜活塞晋级东决登哥还是拉了但是有米切尔双塔保驾护航  他们与尼克斯谁能冲出东部NBA的微博视频 ,0,0.46082794666290283,posts
5299883608902339,骑士今天对阵活塞G7的全场集锦错过比赛的可以看看米切尔26分7篮板8助攻哈登9分5篮板6助攻坎宁安13分5助攻骑士三节打花比赛一度领先35分东决见了 篮球大历史的微博视频  ,2,0.5633494853973389,posts
5299877487575251,抢7活塞托比亚斯哈里斯杰伦杜伦奥萨尔汤普森合计得分17分投篮20中5三分4中1骑士替补萨姆梅里尔表现得分23分投篮10中7三分8中5  ,2,0.5086901187896729,posts
5299878161025013,骑士自2018年后重返东部决赛老骑士球迷还在吗今日骑士客场抢七大胜一举掀翻东部头名活塞昂首挺进分区决赛值得一提的是2018年也曾有一位名字里带着詹姆斯的球员带领 闯入东部决赛NBA NBA的微博视频 ,0,0.7036346197128296,posts
5299879782128395, 骑士踏平活塞拿到东决门票米切尔不再拉胯全场砍下26分7篮板6助攻把活塞内线突得稀碎阿伦化身内线擎天柱砍下23分莫布利送出21分外加12篮板活塞的青春风暴够猛但骑士是那支更好的球队时隔8年重返东决骑士的对手将是布伦森率领的尼克斯NBA,0,0.8392362594604492,posts
5299906835122778,篮球  骑士官方社媒晒米切尔与未婚妻拥抱照配文爱与骑士篮球05月18日讯 今日NBA季后赛抢七大战骑士12594大胜活塞根据数据统计骑士自2018年以来重返东部决赛赛后骑士官方更新社媒晒米切尔与未婚妻拥抱照配文爱与骑士篮球 ,0,0.6361188888549805,posts
5299889668100640,雷霆与马刺西部第一与第二的碰撞注定是一场改写联盟格局的青春风暴SGA与文班亚马这对常规赛MVP榜的宿敌终于在西决迎来强强对话骑士时隔8年重返东决米切尔与哈登的双后卫组合是他们最锋利的武器而由布伦森amp唐斯领衔的尼克斯军团早就等不及迎接对手的的挑战NBA,0,0.6819664835929871,posts
5299888917055719,拿下活塞晋级东决祝大家有个美好的一周Good Night Cleveland克利夫兰骑士丨丨  ,0,0.9784508943557739,posts
5299875564751473,三大女神刘雯林允儿韩素希戛纳红毯颜值盛宴G社原相机近距离抓拍状态满分颜值超能打氛围感直接拉满 ,0,0.9782524704933167,posts
5299879015616641,林允儿神颜的含金量出道快20年了依旧顶级G社怼脸生图绝对赢家 ,0,0.9730157256126404,posts
5299895777099814,林允儿韩素希戛纳红毯g社生图 ,0,0.5032309889793396,posts
5299878947456197,2026戛纳电影节红毯刘雯林允儿韩素希G社高清怼脸生图引爆全网热议三人无修镜头下状态能打风格鲜明刘雯利落高马尾配羽毛刺绣礼服东方骨相大气沉稳林允儿纯白纱裙温柔灵动冻龄皮相细腻紧致韩素希冷调修身裙加持五官立体冷艳高级生图质感堪比精修被赞东方颜值天花板完美诠释不同类型的东方之美刘雯林允儿韩素希g社怼脸生图,0,0.9712206721305847,posts
5299884217599122,刘雯林允儿韩素希超模偶像演员三个人在戛纳展现了三种不一样的东方美学 才可扶司机的微博视频  ,0,0.9644381999969482,posts
5299907654060919,我突然get到允儿颜值了 ,0,0.9495813250541687,posts
5299907540814517,各有特色 反正没丑的 ,0,0.8087429404258728,posts
5299902070392255,林允儿稳定发挥 ,0,0.9702660441398621,posts
5299847063143412, 5月18日报道湖北黄石孩子被送进去7天我们再见他时已经躺在医院急诊室里右眼看不见后脑勺耳朵手上全是伤近日江西九江的张先生花328万元把孩子送到成长基地入学7天后因写求救纸条被打至骨折5月12日张浩接受长达七小时的开颅手术5月13日上午10时许张浩才从重症监护室转出经过开颅手术后张浩的右眼仍然无法看清张先生透露孩子的治疗费用预计在30万到50万元之间目前医院本着先救治后交钱的原则在治疗但基地方面至今未主动提出承担费用警方已正式立案调查涉事教官张某已被警方控制阳新县教育局工作人员在接受 记者采访时回应涉事基地前身为某双语学校现已注销当地市场监督管理局给湖北宏志达青少年心理咨询有限公司颁发了执照因此教育局没有监管职能 海报新闻的微博视频,1,0.4695436656475067,posts
5299855027077819,这种吃人的基地为什么屡禁不止年年都有孩子被打死打残被逼疯这些当家子的这得有多恨孩子才会把孩子送进魔窟啊 ,1,0.8527691960334778,posts
5299898800932458,看完真的气到发抖江西的张先生花了3万多把孩子送到湖北的成长基地矫正结果才7天孩子因为写求救纸条就被教官打到后脑勺骨折右眼失明直接做了7小时开颅手术基地至今没承担一分钱治疗费当地教育局回应这是注册公司没有监管职能这种打着矫正旗号的暴力机构到底谁来管,1,0.7839694619178772,posts
5299903802905632,家长花钱送孩子进特训基地本想矫正坏习惯不料入校仅七天孩子就遭殴打致重伤 这类机构资质不合规嘴上承诺文明管教实则暴力体罚严重伤害未成年人身心暴力从来不是教育手段相关部门应追责相关人员守护孩子健康成长 ,1,0.6058638691902161,posts
5299900608941251,江西九江张先生花328万元将13岁儿子送入湖北黄石宏志达成长基地孩子入学7天因写求救纸条遭教官张某毒打致额窦骨折颅内积血开颅术后右眼失明涉事教官已被刑拘基地停业整顿后续治疗费预估30至50万元 ,2,0.47255849838256836,posts
5299907539767093,这种XX基地 年年出事年年有家长猪油蒙了心一样的往里面送孩子 ,1,0.8468694686889648,posts
5299906714535245,别让3万的爱变成孩子7天的伤花3万送孩子进成长基地7天后再见已是开颅手术后的重伤 承诺的科学管教变成暴力殴打期盼的蜕变成长换来骨折失明  身为父母我们总想给孩子最好的矫正与保护但请一定记住真正的教育从无暴力捷径真正的成长不该在恐惧中发生警惕那些打着特训戒网瘾成长矫正旗号的无证机构孩子的安全比任何改变都重要爱请用对地方选机构请擦亮双眼母婴育儿 忧伤的油麦菜的微博视频,1,0.725674569606781,posts
5299875808020842,5月18日0时21分广西柳州市柳南区发生52级地震震源深度8千米目前地震已致2人死亡遇难者分别为蓝某男63岁蓝某鸾女53岁系第一名遇难者蓝某的配偶剩余1名失联人员搜救工作持续进行中地震发生后救援人员迅速抵达太阳村镇现场并启用警犬展开搜救截至5月18日11时10分救援队伍在柳南区太阳村镇太阳村社区受灾现场搜救出最后1名被困人员经医务人员确定生命体征平稳已送医院救治    大河报的微博视频,2,0.6896378993988037,posts
5299867924826258,凌晨的柳州危险悄然逼近52级地震来临前40秒一只柴犬突然狂吠不止用最急切的方式唤醒熟睡的一家人人类听不到的次声波是它敏锐捕捉到的危机信号20秒极速撤离全家平安毛孩子不会说话却用生命本能成为全家最靠谱的生命预警器忠诚从未缺席 今晚不睡觉明天不早起的微博视频,0,0.7673616409301758,posts
5299871987007600,相较于动物们对于地震的预警现在手机电视打开地震预警设置更能广泛的提示到大家 截至当日8时14分已确认2人死亡63岁蓝某及其53岁配偶蓝某鸾仍有1人失联救援工作持续进行  轻奢TIME的微博视频,2,0.6630744338035583,posts
5299867196591025,地震预警还是得靠科技能提前数十秒提醒避险争取逃生时间 狗狗听觉感知力远超人类能提前察觉到地底细微异动震前反常乱叫发出信号 动物本能虽准却不稳定不能全靠它日常务必开好手机地震预警人灵搭配双重守护更安心 柳州地震前40秒狗狗吠叫预警救全家,0,0.6377710700035095,posts
5299896460510986,看到这个感觉既暖心又揪心柴犬提前40秒狂吠预警帮全家20秒极速逃生好忠诚好有灵性啊同时也提醒我们动物预警可作参考更要重视科学防灾开启手机预警掌握避险知识守护自身安全 ,0,0.9336466789245605,posts
5299878689508549,地震来临前鸭子会出现拒食焦躁乱跑不肯进窝等异常这是因为它们的听觉系统对低频振动敏感能捕捉到人类察觉不到的震前地声不止鸭子很多动物都有类似超能力狗会狂吠刨地蛇会提前结束冬眠爬出洞穴鱼会在水面疯狂跳跃这些异常源于动物敏锐的感官能感知地壳微震电磁场变化地下气体逸出等地震前兆但这类反应易受环境干扰只能作为地震预警的参考信号 柳州地震前40秒狗狗吠叫预警救全家 天岗268的微博视频,2,0.542094886302948,posts
5299872555078622,柳州地震来临前四十秒家中狗狗反常狂吠不停反复拉扯叫醒熟睡家人家人察觉异样迅速撤离刚到屋外地面便剧烈晃动狗狗凭本能提前感知险情用叫声发出预警凭着灵性护住一家人平安躲过地震 天灾来临毫无预兆这只狗狗却凭着天生敏锐捕捉到地震来临的前兆拼尽全力唤醒主人短短数十秒护住全家性命平日里它只是看家陪伴的宠物危难时刻却化身守护者忠诚又暖心 动物拥有人类不及的感知力它们不会言语却用最直白的举动护佑身边人默默陪伴危难挺身而出这份纯粹的忠诚格外动人 人与动物相伴本是缘分狗狗真心以待家人危难之际不离不弃善待每一只小动物它们给予陪伴与治愈危急关头还能带来生机这场意外让人看见生灵的灵性也懂得珍惜身边无声守护的小生命心怀善意善待万物柳州地震前40秒狗狗吠叫预警救全家 Saoirse是自由的微博视频,0,0.5226345062255859,posts
5299864403709007,  以星光为伴与热爱同行欢迎本季音乐合伙人         加入他们将与歌手们并肩作战共同奔赴这场极致的音乐盛宴5月22日起每周五晚1930锁定  看歌手直播 湖南卫视的微博视频,0,0.9781347513198853,posts
5299867808957057, 准备好了吗5月22日起湖南卫视amp芒果TV每周五1930现场直播 ,2,0.6498773097991943,posts
5299894932997842,5月18日歌手2026官宣音乐合伙人 她发博回应天地呀四季呀蕾蒂娅家人们我要和女神齐豫姐姐见面了谁懂啊接下来的日子我将全力以赴守护灵魂歌者齐豫老师敬请期待湖南卫视 ,0,0.9760438799858093,posts
5299900238791395,听说今年赛制大改quot袭榜quot直接改成quot大魔王quot 神秘音乐合伙人阵容未完全揭晓但网友已经炸锅有人猜是国际大咖有人押宝实力唱将还有人期待跨界惊喜不管是谁能站上歌手舞台的都是来真的 ,0,0.8212466835975647,posts
5299889229269799, 接者来女这个事业运求活儿来活儿在浪姐的舞台上被淘汰了当时就问芒果台还有别的节目能参加吗大大方方的为自己争取这不就派活儿了我者就这样在芒果最火的两个综艺间无缝衔接了 ,0,0.4487622082233429,posts
5299891494454287,者来女歌手再就业  音乐合伙人 娱糕冷的作品的微博视频 ,2,0.6957538723945618,posts
5299864498865124,正式打卡上岗解锁歌手2026音乐合伙人身份纯纯新手小白初次上岗求求各位老铁踊跃献计孩子急需取经如何陪伴歌手才够到位5月22日起每周五1930湖南卫视amp芒果TV现场直播不见不散 老伙计 一同静待每一场惊艳开唱 ,0,0.9567838311195374,posts
5299906836956636,这次阵容可以 好期待 ,0,0.9796519875526428,posts
5299860439564990,秦昊说伊能静虽然有过婚姻但没有婚礼于是就给伊能静办了三场婚礼昊哥虽然是直男但是该做的真的都做了 小C带你瘦的微博视频 ,0,0.6596765518188477,posts
5299867771471743,无需多言就懂彼此的点这默契太可了不顾流言蜚语办了三次婚礼秦昊的偏爱从不在嘴上嚷嚷是细节里的护着是眼神里的笃定藏都藏不住啊那些说不合适的声音在他们的相处里根本站不住脚这才是爱情最该有的样子吧 溜个瓜瓜的微博视频,0,0.9079195261001587,posts
5299882178118187,看了妻子的浪漫旅行 不得不说秦昊做事是真靠谱嘴上看着大大咧咧心里门儿清知道爱人心里缺啥就主动补齐三场婚礼安排得明明白白力所能及范围内把偏爱给足平淡日子里的浪漫最动人秦昊谈为伊能静办三场婚礼  热剧抢先看的微博视频 ,0,0.9593380093574524,posts
5299876255760652, 居然一共办了三场婚礼吗秦昊也太爱了吧对比前夫姐真的找到真爱了 ,0,0.9478795528411865,posts
5299885263815786,人生中能有几场婚礼呢 秦昊太爱伊能静了吧 他们真的很幸福对此你们怎么看 你们喜欢这对夫妇吗 荔萌离泣的微博视频 ,0,0.9639099836349487,posts
5299907292561517, 看着直男其实内心很细致也很浪漫没有真正的直男真的爱一个人是愿意让对方开心的 ,0,0.8463714122772217,posts
5299900414690746,不说什么直男不直男有心的人不用教无心的人教不会羡慕这样的爱情 广州 ,1,0.5840076804161072,posts
5299897616041014,这真的就是爱情吧 ,0,0.9606483578681946,posts
5299724632458621,祝贺萨尔布吕肯欧冠四连冠今天小胖的比赛确实打得不好一是首次欧冠决赛中央体育频道三十年来首次转播心理压力大二是正手主动进攻失误太多打到后面有点不自信了我感觉和他正手换海绵有关系在这么重要的比赛中他敢于去换正手海绵说明他在尝试想把自己调到最好的状态去适应欧洲场馆的节奏这需要勇气三是勒布伦兄弟完全是在猛拼小胖全是发力进攻绝不手软在这种情况下导致了小胖两场比赛都失利其实在团体比赛中重要的赢得了最后比赛的胜利在这过程中每一位队员都在努力付出况且这仅是一场欧冠决赛不是世界大赛奥运会对手在心态完全放松的情况下猛拼什么事情都可能发生及时总结把坏事变好事塞翁失马焉知祸福人生没有答案只有选择,1,0.5063973069190979,posts
5299849922611672,吴指导分析得太透彻了真是一针见血这次失利和樊振东更换正手海绵有很大关系 重大决赛场上敢主动调整器材足以看出他一心想调整到最佳竞技状态侯英超直播也在说东哥换上蝴蝶球拍胶皮打法和狂飙风格截然不同 敢于跳出长久以来的舒适圈主动求变寻求技术突破一时状态起伏在所难免勇于尝试本身就是勇气慢慢磨合找到手感调整好状态未来依旧所向披靡,0,0.724733293056488,posts
5299821399245923, 允许自己偶尔躺赢偶尔做个被带飞的乘客理好心绪拍拍尘土爷再回来  ,2,0.6597532033920288,posts
5299833487494104,樊振东采访说的是自己发挥正常决赛采访说发挥不好央视转播就让樊振东压力大了樊振东爱国跟自己较劲儿这有点牵强附会了一些其实我觉得这些都不重要比赛就有输赢输了就输了最后队友给力冠军还是他的运气也是实力的一部分啊 体育说是圈的微博视频  ,1,0.5494992733001709,posts
5299844310894282,5月18日 晒出收看 欧冠决赛照片并配文闪电观球终于有了赢了行输了也行的超级体验  ,0,0.9569458365440369,posts
5299852281122299,一个人在异国他乡拼尽全力不留遗憾樊振东很棒期待下次的精彩表现 ,0,0.9731385707855225,posts
5299856369256425, 圆满之人拥有输球的自由东哥不在路上他只是秉持对自我的高要求借一切赛果观照与成长 ,0,0.9100248217582703,posts
5299839281659928,  欧冠决赛落幕萨尔布吕肯以32击败蒙彼利埃完成欧冠四连冠的伟业樊振东也收获了本赛季的第二座冠军德国杯冠军 5月18日 晒出屏幕前观赛照片发文终于有了赢了行输了也行的超级体验  ,0,0.9583266377449036,posts
5299856211183452, 5月18日0时21分广西柳州市柳南区发生52级地震震源深度8千米记者从柳州市相关部门了解到地震已致2人死亡1人失联地震发生后柳州市抗震救灾指挥部第一时间启动应急响应迅速统筹应急消防公安等部门开展人员搜救和群众转移工作对辖区房屋建筑安全供水供电系统交通干道桥梁矿山及地质灾害隐患点开展拉网式全面排查接下来将密切监测余震活动及灾情动态加快受损设施应急抢修及时做好群众转移安置和安抚工作全面保障群众生活坚决保护群众生命财产安全记者农冠斌杨驰 新华社的微博视频,2,0.7181521654129028,posts
5299875245457417,柳州居民家中 5月18日0时21分广西柳州市柳南区发生52级地震震源深度8千米这是广西柳州市柳南区太阳村镇居民家中监控拍摄到的地震视频 新华社的微博视频 ,2,0.8224748969078064,posts
5299868214241175,有人拿帐篷在广场睡 5月18日广西柳州发生52级地震地震亲历者讲述目前情况有人拿帐篷在广场睡市民连夜疏散有人开车回南宁桂林等加油站车比较多停工停产这方面并未有太大影响 第一现场的微博视频  ,2,0.7510324120521545,posts
5299864318512603, 52级凌晨突发目前已有人员伤亡和失联这应该是今年国内比较严重的一次地震了天灾来得猝不及防但救援没有停过应急消防公安各部门连夜出动希望每一个失联的人都能平安找到天灾无情人有情愿柳州的朋友们都能平平安安,0,0.8363195657730103,posts
