note_id,text,label,置信度,data_type
5293492591134054,业主要求追回物品属合理维权无需担责物业公司需承担赔偿责任近日浙江嘉兴某小区发生一起悲剧一名保洁阿姨突发脑溢血送医抢救无效后死亡事后其家属在社交平台发声引发关注据网络截图显示家属称4月20日该保洁员将业主放在电梯间的纸箱拿走当作废品处理业主随后向物业要求追回次日物业找到保洁员协商保洁员表示愿意赔偿但物业保洁领导不依不饶保洁员情绪激动突发脑溢血倒地4月29日涉事物业工作人员在接受记者采访时表示确有业主将准备退货的快递放在电梯间被保洁阿姨拿走物业在核实情况时发生了意外事发后阿姨被送医住院三天后抢救无效死亡该工作人员称保洁员家属事后已报警警方介入处理目前保洁公司与家属正就费用问题进行协商尚未达成一致 对此知名律师河南泽槿律师事务所主任付建告诉 业主要求追回自己的物品属于合理维权行为不存在过错无需承担责任保洁人员在工作中不慎误拿业主快递构成不当得利理应返还若物业保洁领导从中阻拦导致保洁员情绪激动突发疾病具有过错物业作为用人单位应当为保洁领导在工作期间的行为负责向保洁员承担赔偿责任由于保洁员与物业存在用工关系若能够认定为劳动关系还可能涉及工伤而保洁员本身就具有心脑血管疾病也是导致病发的原因也应当承担部分责任 九派新闻的微博视频,2,0.6314756870269775,posts
5293447349274878,愿意赔偿就别不依不饶得饶人处且饶人都是普通人太悲剧了 ,1,0.8359135389328003,posts
5293454414578539,hi你好你下午好你放假了对吗开不开心呢我和年年下午回家了医生初步判断鼻子是接触了过敏的东西导致发炎取样检查了发现了一些菌体现在嘞只能给它喷喷药它现在还是没有吃东西两天不吃东西很饿吧医生说等它能好吃点东西了就去麻醉拔牙那个医院离我好远好远哦唉这个新闻挺可怜的如果新闻陈述的是事实的话保洁员说可以赔偿物业保洁领导不依不饶保洁员情绪激动突发脑溢血倒地不起保洁员可能因为压力大且怕被辞同时面临赔偿问题多种压力下才导致这样了 保洁误拿快递协商时倒地送医后身亡,1,0.5547308325767517,posts
5293451098720189,近日浙江嘉兴一保洁阿姨误拿业主快递与物业沟通时突发脑溢血送医后抢救无效身亡事后保洁阿姨的家属在社交平台发声保洁阿姨把纸箱当废品拿走了事后她称可以赔偿但物业保洁领导不依不饶她情绪激动突发脑溢血倒地不起4月29日涉事物业的工作人员称是业主把要退货的快递放在电梯间里被保洁阿姨拿走了物业核实期间出的事警方已经介入处理目前保洁公司和家属在谈费用的问题暂未达成一致记者联系辖区嘉北派出所工作人员说这些天他们在积极跟进处理这件事情事情的具体情况不便透露 三农频道的微博视频,1,0.5186804533004761,posts
5293445947327148,就法律层面而论该事件中保洁领导不依不饶的行为与保洁员突发脑溢血之间极有可能在法律上被认定为具有因果关系基于此该领导大概率需要承担民事侵权赔偿责任承担的比例需综合双方过错程度来确定具体分析如下在此类纠纷中法律上的因果关系认定需综合考虑行为结果及医学鉴定核心在于判断争吵是否为死亡的诱发因素司法实践中争吵诱发脑溢血致死的案件已有先例法院通常认定受害人的死亡是自身疾病主要原因与行为人的争吵诱发因素共同作用的结果基于争吵诱发脑出血被医学研究和司法实践普遍认定为诱因保洁员本身很可能患有高血压等基础疾病保洁领导不依不饶的争吵或辱骂行为是导致其情绪激动血压骤升并最终脑溢血的直接诱因因此法律上认定两者之间存在因果关系是高度可能的根据中华人民共和国民法典侵权责任的成立需存在过错行为损害后果因果关系三要素保洁员死亡是多因一果自身疾病为主因  吵闹为诱因双方均有一定过错因此法院通常会降低侵权人的赔偿比例参照过往判例如1030等法院会酌情确定比例由该保洁领导个人或由物业公司若事发时为职务行为连带赔偿家属 赔偿项目包括医疗费丧葬费死亡赔偿金以及精神损害抚慰金等,2,0.7093845009803772,posts
5293443553166296,浙江一保洁员误拿业主快递与物业沟通时突发脑溢血死亡 潇湘晨报 小布懂科技的微博视频 ,2,0.6698142886161804,posts
5293451784750027,一个纸箱一场悲剧浙江嘉兴的保洁阿姨只是按习惯收走了电梯间的纸箱却不知那是业主待退的快递她愿意赔偿却在物业的步步紧逼下突发脑溢血再也没能醒来谁也没料到一次无心之失的误会最终以一条生命的逝去收场愿每一次沟通都能多一点温和多一点余地,1,0.6553648114204407,posts
5293437583624933,生活本就不易得饶人处且饶人别让一时意气酿成终身遗憾 历劫轮回的微博视频 ,1,0.7671234011650085,posts
5293423854881403,保洁员按惯例清理无主纸箱是否符合工作规范成为网友的讨论焦点呼吁物业明确公共区域存放规则建立误拿物品的标准化处理流程浙江嘉兴一小区保洁员误拿业主放置于电梯间的退货快递纸箱后误将业主放置的退货快递纸箱内含待退货商品当作废品收走处理业主发现后要求物业追回与物业协商赔偿家属称保洁员同意赔偿但物业管理人员不依不饶致其情绪激动后突发脑溢血倒地送医抢救保洁员住院三天后抢救无效死亡网友关联此前快递员送错快递被杀等案例强调社会需减少戾气倡导理性协商与相互体谅目前警方已介入调查责任认定与赔偿方案仍在协商中 保洁误拿快递协商时倒地送医后身亡,2,0.5977758765220642,posts
5292700183562455,俺们小冉没有一丝运动痕迹 ,2,0.4701694846153259,posts
5293430223407097,姐都说了很讨厌运动躺着多好躺着多舒服哈哈简直演我我也最爱躺着 爱蜡笔的小辛的微博视频 ,0,0.7441984415054321,posts
5291529737603761,飞鹤小考现在开始跟着我们的节奏开启唱跳舞台吧飞鹤迹萃真顶配母源突破强自护新鲜原料好吸收突破性母源自护选飞鹤顶配迹萃 唐艺昕的微博视频 ,0,0.9767475724220276,posts
5293428667059908,这是真 天资是个很残忍的东西这哪里像五十岁很多人三十岁都没有这个状态 ,1,0.8538364171981812,posts
5293427564743130,李小冉是真的显年轻白花花的大肉臂膀虽然没有肌肉线条但是完全也不是50岁的样子啊羡慕说累了 剧综有莉酱的微博视频 ,0,0.5078031420707703,posts
5293433905483194,岁月从不败美人李小冉这状态真的封神白皙通透气质清冷时光只添韵味从不添老态 ,0,0.9731525182723999,posts
5293545504377001, 李小冉好白 ,0,0.9529539942741394,posts
5293538921154072, 跪求大家进我的主页看看吧救救我 ,2,0.6861298084259033,posts
5293527635332911,你的存在本身就很重要不必成为别人在乘风2026舞台上大放异彩的 接受中国日报专访时表达了自己想传递给粉丝的精神她说希望粉丝和关注自己的人知道自己的存在是一件很重要的事不必成为别人每个人身上都有自己美好的特质要认真过好每一天爱自己 中国日报中国日报的微博视频,0,0.9554823040962219,posts
5293392716366260,突然发现开车通勤意味着自由 ,2,0.7316032648086548,posts
5293465149374625,什么是真正的自由自由不是你想做什么就做什么而是你不想做什么就不做什么 ,2,0.8206188678741455,posts
5293442921924593,开车通勤自己做主只要是不迟到想什么时候出发什么时候出发如果中途想要买个早餐之类的也能随时找个停车位去买灵活性要高一点如果是打车出行还要考虑变更行程等车如果坐地铁的话要考虑出去公交的话是等来等去有车出行通勤肯定更幸福啦主要是行程自己做主想怎么开就怎么开,0,0.5729785561561584,posts
5293451665214047, 我的理解是是某种程度上的自由毕竟单独的空间可以听歌可以遮风挡雨在雨天雪天的时候也能避免打不到车的情况这是开车通勤好的地方而体验不好的地方自然是堵车啊万一遇到事故就得堵很久这些情况开车还需要很操心并非是完全可以享受的事情并且开车通勤的费用也不低肯定要比打车高如何选择还是得看自己更需要什么总体来看开车通勤确实要相对自由也相对轻松,2,0.4559975266456604,posts
5293487222166509,以前会觉得堵车是浪费时间但现在才越发明白这是我每天从快节奏里偷来的半小时不用挤地铁不用闻陌生的味道也不用在人潮里低头刷手机关上车门的瞬间这1平米就是我的移动结界只属于我自己早高峰的车流里我会盯着天上的云发呆等红灯的间隙看绿化带里的花草树木下班路上后视镜里的落日和晚霞是零成本的浪漫这半小时我不属于KPI不属于任何人可以放肆跟着歌单大声吼几句也可以安安静静什么都不想所谓的自由从来不是开多快而是在慢下来的时光里拥有和自己相处的松弛感你们也会因为路上的这些小确幸而爱上开车吗,0,0.4017714262008667,posts
5293435457375170,只能说拥有一辆自己的车是一件很幸福的事儿 迪庆梅里雪山国家公园景区 ,0,0.9617184996604919,posts
5293481146975463, 有句话说没有车的话到家那一刻才算下班有车的话坐在车里那一刻就叫下班了你同意吗 ,2,0.6298303604125977,posts
5293485095656875, 我开车时必须听音乐边开边唱尤其是独自一人时那种惬意的感觉有人同感吗 ,2,0.6145437955856323,posts
5293433493131651,不开车的日子通勤是一场对现实的妥协骑车怕长裙卷进车轮 地铁怕浅色衣服蹭脏为了过安检只能背轻便帆布包精致感全无但一旦握紧方向盘简直是开启了另一种模式 穿衣自由从家车库到公司车位全程只需走几步路小短裙高跟鞋随便穿完全不用考虑耐不耐脏 包包自由心仪的真皮手提包终于不用在角落吃灰不用担心被挤变形发型自由不用怕风吹乱发型也不用担心挤地铁压扁刘海哪怕刚起床头发乱糟糟在车里也就是照照镜子的事这种把车当移动更衣室的安全感才是通勤最大的自由啊突然发现开车通勤意味着自由,1,0.5070785284042358,posts
5293372265726237,妻子的浪漫旅行马頔发博了新的一天重新开启对美丽女性的夸夸模式马頔依然嘴替上线今天继续一起来看 ,0,0.9751543998718262,posts
5293397541914831,马頔参加完妻子的浪漫旅行最应该学的就是表情管理听孙杨说话他完全控制不住自己的表情三分凉薄七分讥笑 来一桶泡菜的微博视频 ,1,0.4256277084350586,posts
5293386389261196,马頔因在妻子中对张豆豆说他配不上你现已删除而间接引发对于孙杨的讨论甚至有网友锐评马頔牵一发而动全身但有网友也认为综艺中的一些话只是为了节目效果当不得真作为孙杨风波中心人之一30 日马頔发博宣传妻子你怎么看这件事呢 青春娱乐网的微博视频 ,2,0.5221415162086487,posts
5293376909871279,马頔也是无意和非恶意的只是一个游戏而已没必要上纲上线那么较真玩笑开不得那就不要上综艺 姝婳颖的微博视频 ,1,0.7444201111793518,posts
5293377442287231,我完全同意马頔说的这句话啊 快乐我意鑫的微博视频 ,0,0.9404484033584595,posts
5293378943061469,了解了一下才知道原来这几天孙扬老在热搜榜上挂着就因为马頔的一句不配还惹的孙扬妈妈都出来要求节目组删除了但是这也可能是朋友间的一句玩笑话啊不管怎么说张豆豆一定是位好女孩啊 宇妹控的微博视频 ,1,0.40078744292259216,posts
5293381578131905,马頔万万没想到因为游戏中的一句话把节目带红了芒果台的综艺自带玄学其实马頔在之前的节目里就有见过孙杨一句话没说 冬天的暖阳555的微博视频 ,0,0.46559378504753113,posts
5293382185255791,马頔发言争议后首发博 整件事起因大家应该都清楚他在综艺里直白说孙杨配不上张豆豆短短一句话直接引爆舆论后续网传孙杨母亲要求节目组删片段虽然孙杨工作室强硬辟谣是恶意捏造但正片里这段直白发言确实被删减反而让整件事变得扑朔迷离 沉寂两天之后马頔终于更新动态整篇文案温柔又克制全程没有提半句本次争议只是感慨旅途温柔夸赞身边女性通透又耀眼还直白表达在爱人身边可以安心做小孩字里行间偏向生活感悟安安静静避开了所有尖锐话题 说实话我觉得他这个发文方式还挺符合他的性格熟悉他的都知道他向来直白随性嘴快又敢说之前就总因为直来直去的发言引发讨论这次没有强硬辩解也没有敷衍道歉选择温柔发文低调翻篇 网上看法真的两极分化有人觉得他实话实说没必要藏着也有人觉得当众评价别人感情很不妥当其实我一直觉得旁人永远看不懂情侣真实的相处模式外人一句随口评判很容易放大成全网争议 不站队不互撕只说个人感受娱乐圈很多争议本就是罗生门当事人沉默留白大众反复揣测发酵比起强行辩白这种安静释怀的态度反而更舒服 独有半枝桃的微博视频,1,0.49580711126327515,posts
5293380428892783,马頔情商高说话精准马頔谁说你不行你可太行了 二水的二次方的微博视频 ,0,0.8514106869697571,posts
5293391053062397,马頔上次节目发言惹出争议后终于更新微博了压根没提之前的风波就这样安静翻篇呗 ,0,0.4679774343967438,posts
5293454049412053, 本就这样被麻了原来只有师父何远航 能看到徒弟冉方旭  是因为冉sir早已牺牲了只是一直都在师父的记忆和执念里心理委员来了也没用需要热心市民来我家 速速助力告诉我真相是什么电视剧黑夜告白的优酷视频 优酷的微博视频,1,0.48232999444007874,posts
5293422214646870,谁能想到这个埋了这么大一个伏笔在这里看到第十集才发现男主冉方旭 其实第一集就死了前面9集都活在别人的幻想里sos小苦瓜天塌了黑夜告白官微的微博视频 ,1,0.8552687764167786,posts
5293433210012449, 今天最刀我的还是 后甚至没有家属领抚恤金这句话前面就说父母也是失踪案离世冉方旭又是查失踪案离世这是什么命运捉弄善良的人啊何远航因为他的离世变得疯颠警队的人也没戳穿而是一直陪他演戏我们小冉小苦瓜就这样一直活在大家心里呜呜优酷你能不能赶紧更新告诉我小冉到底怎么死的,1,0.8300623297691345,posts
5293357833915080,  原来是猜测冉方旭没了到了真正验证这一刻还是给我哭麻了老何无法面对徒弟没了的事实在记忆里他给小冉安排了美好的人生离开此地去到北京成为老师远离这里的所有直到这个案件从蛛网中被重启那些奇怪的瞬间都有了答案在火车站时候老何把小冉送走转身回头看到冉方旭站到身后不是时空错位是老何心里不希望冉方旭离开所有人都知道冉方旭走了所有人也知道老何放不下这一切所以何远航给自己构建了一个保护机制在他的内心里冉方旭没有牺牲他给自己的解释是冉方旭去了远方换了职业只有这样才能解释两人为何多年没有联系冉方旭回来时候总在他需要时刻出现也是他想象的这个想象里的冉方旭还像当年一样又好像多了一些时间痕迹时间的划痕不源自于冉方旭来自于何远航的内心家人们同事们个个都知道冉方旭走了但何远航困在了那天再也没有走出来 福多多剧有福的微博视频,1,0.6211472153663635,posts
5293376682854433,哎呦手忙脚乱做饭的小冉做了一锅糊的出来        躲喵喵OvO的微博视频  ,1,0.7709996700286865,posts
5293456490497116,我的天原来第1集都死了 后面一直都是在别人的幻想里 我现在非常想知道剧粉追剧知道这些之后的心情 ,1,0.8361905813217163,posts
5293545726673870,本来这部剧的时间来回穿插就觉得很奇妙了这执念好绝 ,0,0.49213936924934387,posts
5293545171978626,英年早逝啊 这么年轻 ,1,0.7459781169891357,posts
5293544564065770,谁说的小冉没死我也能看见小冉警官 ,1,0.39554187655448914,posts
5293483436025035,看完第十集我需要缓缓太上头了谁还没看黑夜告白闭眼冲太好看了这部绝对是悬疑剧封神之作都给我去看看到目前为止没有一个镜头是多余的全员演技在线绝对的诚意之作 ,0,0.9567893147468567,posts
5293361609050767,近日香奈儿在法国西南部海滨城市比亚利兹发布了2027早春度假系列其中两款无底绑带鞋被网友吐槽太过抽象该鞋款仅保留脚后跟的包裹部分通过绑带固定脚踝脚背至前掌完全裸露有网友表示这鞋解决了穿鞋没法光脚的难题这款鞋目前售价多少香奈儿官方线上客服对 表示该款鞋还没有正式上线官网预计11月份登陆精品店所以无法查询价格及库存信息顾客可以去往临近精品店现场选购值得注意是王菲在1999年唱游大世界巡演中也穿过一双无底绑带高跟鞋据中新经纬查询香奈儿也曾推出过一款水晶凉鞋售价4350元为啥奢侈品牌热衷于做丑东西中新经纬注意到巴黎世家此前一款垃圾袋包售价12000元蒂芙尼曾推出过一个钢丝球手镯售价81000元巴黎世家一款与乐事联名的薯片包售价12600元中新经纬的微博视频,2,0.7117711901664734,posts
5293466528519095,你会考虑买吗近日香奈儿发布了2027早春度假系列无底绑带鞋被网友吐槽太过抽象该鞋款仅保留脚后跟的包裹部分通过绑带固定脚踝脚背至前掌完全裸露你觉得是智商税吗有网友表示这鞋解决了穿鞋没法光脚的难题香奈儿官方线上客服对 表示该款鞋还没有正式上线官网预计11月份登陆精品店所以无法查询价格及库存信息 中新经纬的微博视频,2,0.510477602481842,posts
5293421661258649,这款鞋也不是没有受众王菲之前就穿过同款但是幸好标价够贵不坑穷人王菲穿那叫潮流叫时尚我穿上别人只会问我是不是鞋底子跑丢了 ,1,0.7106669545173645,posts
5293427803557117,香奈儿出的新鞋不是到底谁能驾驭啊  ,2,0.5029236674308777,posts
5293420818992750,只能说有钱人的钱真好赚要我说还设计个鞋跟干啥直接就来个绑带就完事了 阿然很燃RaN的微博视频 ,1,0.6675564646720886,posts
5293384949304650,近日香奈儿新品无底绑带鞋引发网友关注这款新品仅能包裹脚后跟其余部位完全裸露引网友热议4月30日官方客服回应还未正式上线预计11月份登陆精品店暂无法查询价格及库存信息 四川观察的微博视频 ,2,0.8464418649673462,posts
5293420470864762,穿上这个有特殊癖好的真是有福了担心在户外穿扎脚的根本无需担心明明是在运动的时候穿的 ,1,0.75321364402771,posts
5293425396287119,Chanel Cruise 2027 resee香奈儿202627早春度假系列鞋履部分 ,2,0.8668211698532104,posts
5293358838976531,太抽象了解决了穿鞋不能光脚的烦恼  二萌_er的微博视频  ,1,0.4966026544570923,posts
